weight,total_gain,total_cover,gain,cover,feature
60.0,238.85826110839844,88507.46875,3.980971097946167,1475.12451171875,FirstVisitAge
12.0,28.120166778564453,2171.642333984375,2.3433473110198975,180.97019958496094,Gender
81.0,600.6571044921875,66203.890625,7.415519714355469,817.3319702148438,Hematocrit_Avg
60.0,331.4856262207031,81411.625,5.5247602462768555,1356.8604736328125,LymphocytesPercentage_Avg
33.0,613.256591796875,153531.546875,18.583532333374023,4652.47119140625,FirstVisitAge_div_NeutrophilsPercentage_Max
83.0,14281.9697265625,2885579.5,172.07192993164062,34766.01953125,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max
72.0,6355.96826171875,2295618.0,88.27733612060547,31883.583984375,EosinophilsPercentage_Avg_div_CReactiveProtein_Min
34.0,842.3714599609375,243903.9375,24.775630950927734,7173.64501953125,MeanCorpuscularHemoglobinConcentration_Avg
4.0,5.237788200378418,2705.830078125,1.3094470500946045,676.45751953125,MonocytesPercentage_Avg
27.0,676.2402954101562,124023.734375,25.045936584472656,4593.4716796875,MeanPlateletVolume_Avg
22.0,242.52359008789062,66611.5625,11.023799896240234,3027.79833984375,FirstVisitAge_div_MeanCorpuscularHemoglobin_Max
56.0,1224.4205322265625,1361087.875,21.864652633666992,24305.140625,TotalThyroxine_Avg
17.0,248.2009735107422,73933.296875,14.600057601928711,4349.017578125,MeanCorpuscularHemoglobin_Avg
48.0,1196.1439208984375,1221412.625,24.91966438293457,25446.095703125,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max
26.0,458.4169006347656,124315.921875,17.631420135498047,4781.3818359375,ThyroidStimulatingHormone_Avg
30.0,405.9001159667969,67792.703125,13.530003547668457,2259.7568359375,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max
2.0,11.242538452148438,1213.0140380859375,5.621269226074219,606.5070190429688,ImmunoglobulinE_Avg
8.0,44.72726821899414,6106.2041015625,5.590908527374268,763.2755126953125,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max
4.0,29.129138946533203,3607.523193359375,7.282284736633301,901.8807983398438,EosinophilsPercentage_Avg_div_FirstVisitAge
20.0,273.572021484375,23093.328125,13.678601264953613,1154.6663818359375,RedCellDistributionWidthCV_Avg
3.0,70.06151580810547,7892.978515625,23.353837966918945,2630.992919921875,EggWhite_Avg
10.0,199.78228759765625,49478.3203125,19.978229522705078,4947.83203125,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max
21.0,320.86334228515625,144712.25,15.279207229614258,6891.0595703125,Hematocrit_Max
31.0,362.2288513183594,103883.921875,11.684802055358887,3351.09423828125,FirstVisitAge_div_BasophilsPercentage_Avg
15.0,210.7548370361328,433787.21875,14.050322532653809,28919.1484375,LymphocytesPercentage_Max
6.0,90.22171783447266,12259.9951171875,15.03695297241211,2043.33251953125,Hematocrit_Min
67.0,1952.509765625,250288.28125,29.141937255859375,3735.64599609375,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max
5.0,167.52003479003906,16641.373046875,33.504005432128906,3328.274658203125,FirstVisitAge_div_LymphocytesPercentage_Max
5.0,59.87652587890625,5477.6162109375,11.975305557250977,1095.523193359375,WhiteBloodCellCount_Max_div_BasophilsPercentage_Avg
47.0,556.4193115234375,100508.6171875,11.838708877563477,2138.481201171875,MeanCorpuscularVolume_Max
3.0,91.60659790039062,9840.779296875,30.535531997680664,3280.259765625,MonocytesPercentage_Max
44.0,1099.455078125,139429.109375,24.98761558532715,3168.843505859375,WhiteBloodCellCount_Max_div_FirstVisitAge
46.0,1134.388916015625,206132.78125,24.660629272460938,4481.1474609375,WhiteBloodCellCount_Max_div_CReactiveProtein_Min
10.0,417.5382080078125,100488.234375,41.753822326660156,10048.8232421875,MeanPlateletVolume_Min
25.0,1015.9664916992188,166195.390625,40.6386604309082,6647.8154296875,FirstVisitAge_div_PlateletCount_Max
1.0,9.322856903076172,1182.0423583984375,9.322856903076172,1182.0423583984375,EosinophilsPercentage_Avg_div_BasophilsPercentage_Avg
7.0,189.16014099121094,36454.83203125,27.022876739501953,5207.8330078125,MeanCorpuscularVolume_Avg
10.0,119.4541015625,18875.693359375,11.945409774780273,1887.5693359375,PlateletCount_Avg_div_NeutrophilsPercentage_Max
1.0,26.857147216796875,1606.72265625,26.857147216796875,1606.72265625,FirstVisitAge_div_EosinophilsPercentage_Max
10.0,188.76556396484375,55527.265625,18.876556396484375,5552.7265625,EosinophilsPercentage_Avg_div_CReactiveProtein_Avg
33.0,632.9310302734375,72829.546875,19.17972755432129,2206.9560546875,FirstVisitAge_div_PlateletCount_Min
40.0,977.9995727539062,946258.9375,24.449989318847656,23656.47265625,LymphocytesPercentage_Min
1.0,0.6293106079101562,214.58099365234375,0.6293106079101562,214.58099365234375,PlateletCount_Avg
4.0,69.34469604492188,67725.59375,17.33617401123047,16931.3984375,FirstVisitAge_div_AbsoluteNeutrophilCount_Max
12.0,96.36740112304688,13474.212890625,8.030616760253906,1122.85107421875,WhiteBloodCellCount_Max_div_PlateletCount_Avg
