weight,total_gain,total_cover,gain,cover,feature
2.0,47902.81640625,50.50542449951172,23951.408203125,25.25271224975586,Gender
34.0,7699541.5,7802.89111328125,226457.109375,229.49679565429688,FirstVisitAge
11.0,669721.375,388.44268798828125,60883.76171875,35.31297302246094,Hematocrit_Avg_acute
8.0,202881.34375,214.33453369140625,25360.16796875,26.79181671142578,Hematocrit_Max_acute
21.0,2735282.0,2926.6298828125,130251.5234375,139.3633270263672,Hematocrit_Min_acute
15.0,2660788.0,2218.20849609375,177385.859375,147.8805694580078,Hematocrit_Avg_chronic
23.0,4634936.5,4577.48388671875,201518.984375,199.0210418701172,Hematocrit_Max_chronic
13.0,3655662.0,5682.3837890625,281204.78125,437.1064453125,Hematocrit_Min_chronic
14.0,2170392.75,1743.6253662109375,155028.046875,124.54467010498047,LymphocytesPercentage_Avg_acute
12.0,2261439.5,1311.423828125,188453.296875,109.28531646728516,LymphocytesPercentage_Max_acute
13.0,2539899.75,2991.4697265625,195376.90625,230.11305236816406,LymphocytesPercentage_Min_acute
22.0,4554781.0,9605.48828125,207035.5,436.61309814453125,LymphocytesPercentage_Avg_chronic
14.0,3886779.25,8111.02685546875,277627.09375,579.3590698242188,LymphocytesPercentage_Max_chronic
16.0,3779243.25,6895.203125,236202.703125,430.9501953125,LymphocytesPercentage_Min_chronic
13.0,2792185.0,5999.22314453125,214783.46875,461.47869873046875,NeutrophilsPercentage_Avg_acute
9.0,2086509.875,4166.56298828125,231834.4375,462.9514465332031,NeutrophilsPercentage_Max_acute
6.0,1503122.125,3778.93359375,250520.359375,629.822265625,NeutrophilsPercentage_Min_acute
19.0,7056941.5,13792.1796875,371417.96875,725.9041748046875,NeutrophilsPercentage_Avg_chronic
14.0,5125237.5,10808.0087890625,366088.40625,772.0006103515625,NeutrophilsPercentage_Max_chronic
27.0,11792582.0,19130.271484375,436762.28125,708.528564453125,NeutrophilsPercentage_Min_chronic
12.0,2324948.0,3841.6298828125,193745.671875,320.1358337402344,MonocytesPercentage_Avg_acute
5.0,550079.6875,838.1243896484375,110015.9375,167.6248779296875,MonocytesPercentage_Max_acute
2.0,262376.5,142.32638549804688,131188.25,71.16319274902344,MonocytesPercentage_Min_acute
13.0,3585393.25,3873.72509765625,275799.46875,297.9788513183594,MonocytesPercentage_Avg_chronic
