weight,total_gain,total_cover,gain,cover,feature
314.0,40628216.0,15855.142578125,129389.2265625,50.494083404541016,Gender
962.0,299428704.0,193942.734375,311256.4375,201.60366821289062,FirstVisitAge
131.0,71380376.0,262111.265625,544888.375,2000.849365234375,CIndU
762.0,222119792.0,92916.2890625,291495.78125,121.93738555908203,Hematocrit_Avg
491.0,173148112.0,67556.6796875,352643.8125,137.58998107910156,Hematocrit_Max
444.0,172401200.0,82408.8515625,388291.0,185.6055145263672,Hematocrit_Min
836.0,279066016.0,124091.0625,333811.03125,148.4342803955078,LymphocytesPercentage_Avg
812.0,342176768.0,253506.65625,421399.96875,312.2003173828125,LymphocytesPercentage_Max
430.0,138852384.0,84784.6015625,322912.53125,197.17349243164062,LymphocytesPercentage_Min
581.0,260127488.0,186735.328125,447723.71875,321.4033203125,NeutrophilsPercentage_Avg
390.0,214105360.0,156207.171875,548988.125,400.5312194824219,NeutrophilsPercentage_Max
413.0,173943728.0,158170.515625,421171.25,382.9794616699219,NeutrophilsPercentage_Min
593.0,165081312.0,103347.9765625,278383.3125,174.27989196777344,MonocytesPercentage_Avg
462.0,144370480.0,118394.859375,312490.21875,256.26593017578125,MonocytesPercentage_Max
303.0,83878216.0,52415.46875,276825.78125,172.98834228515625,MonocytesPercentage_Min
537.0,186528944.0,105754.03125,347353.71875,196.93487548828125,MeanCorpuscularHemoglobinConcentration_Avg
373.0,146014544.0,92163.9453125,391459.90625,247.08831787109375,MeanCorpuscularHemoglobinConcentration_Max
252.0,138945808.0,67915.9921875,551372.25,269.5079040527344,MeanCorpuscularHemoglobinConcentration_Min
474.0,187189568.0,99755.0703125,394914.6875,210.4537353515625,PlateletCount_Avg
437.0,200208080.0,122882.421875,458142.0625,281.1954650878906,PlateletCount_Max
494.0,257502528.0,153440.625,521260.1875,310.6085510253906,PlateletCount_Min
388.0,217955152.0,200122.984375,561740.0625,515.7808837890625,WhiteBloodCellCount_Avg
343.0,221578752.0,259349.171875,646002.1875,756.1200561523438,WhiteBloodCellCount_Max
261.0,101717840.0,82890.046875,389723.53125,317.5863952636719,WhiteBloodCellCount_Min
474.0,221479696.0,128222.2109375,467256.75,270.510986328125,MeanCorpuscularHemoglobin_Avg
385.0,237269216.0,168953.0,616283.6875,438.8389587402344,MeanCorpuscularHemoglobin_Max
316.0,258460512.0,215604.9375,817913.0,682.2941284179688,MeanCorpuscularHemoglobin_Min
399.0,197189760.0,98108.6953125,494209.9375,245.88645935058594,MeanCorpuscularVolume_Avg
332.0,184746464.0,131177.75,556465.25,395.11370849609375,MeanCorpuscularVolume_Max
204.0,117254328.0,82819.859375,574776.125,405.9797058105469,MeanCorpuscularVolume_Min
179.0,72180192.0,30954.203125,403241.28125,172.9285125732422,RedBloodCellCount_Avg
147.0,47433448.0,31603.66015625,322676.53125,214.9908905029297,RedBloodCellCount_Max
106.0,58881300.0,29250.001953125,555483.9375,275.94342041015625,RedBloodCellCount_Min
378.0,255455744.0,165306.515625,675808.875,437.3188171386719,Hemoglobin_Avg
227.0,96309336.0,58166.69921875,424270.1875,256.240966796875,Hemoglobin_Max
191.0,107229384.0,60960.61328125,561410.375,319.16552734375,Hemoglobin_Min
543.0,643948160.0,548789.4375,1185908.25,1010.6619262695312,EosinophilsPercentage_Avg
348.0,239361056.0,189814.203125,687819.125,545.443115234375,EosinophilsPercentage_Max
381.0,422101440.0,514248.9375,1107877.75,1349.7347412109375,EosinophilsPercentage_Min
316.0,167575584.0,96621.09375,530302.5,305.7629699707031,BasophilsPercentage_Avg
168.0,73304832.0,25860.79296875,436338.28125,153.93328857421875,BasophilsPercentage_Max
189.0,104406480.0,218873.15625,552415.25,1158.05908203125,BasophilsPercentage_Min
223.0,156879280.0,85793.78125,703494.5,384.7254638671875,AbsoluteNeutrophilCount_Avg
160.0,148159536.0,97468.890625,925997.125,609.1805419921875,AbsoluteNeutrophilCount_Max
180.0,86585832.0,68996.1484375,481032.40625,383.31195068359375,AbsoluteNeutrophilCount_Min
120.0,71305808.0,29018.2265625,594215.0625,241.8185577392578,AbsoluteMonocyteCount_Avg
127.0,43810984.0,29643.98046875,344968.375,233.41717529296875,AbsoluteMonocyteCount_Max
94.0,65151692.0,27107.49609375,693103.125,288.37762451171875,AbsoluteMonocyteCount_Min
229.0,107943384.0,64988.66015625,471368.5,283.79327392578125,AbsoluteEosinophilCount_Avg
150.0,76039168.0,34677.8828125,506927.78125,231.18588256835938,AbsoluteEosinophilCount_Max
141.0,75357728.0,44069.0703125,534452.0,312.5466003417969,AbsoluteEosinophilCount_Min
101.0,81676704.0,31125.8984375,808680.25,308.1772155761719,AbsoluteBasophilCount_Avg
25.0,16165110.0,6236.150390625,646604.375,249.44601440429688,AbsoluteBasophilCount_Max
19.0,26165410.0,15685.802734375,1377126.875,825.5685424804688,AbsoluteBasophilCount_Min
193.0,129298696.0,80339.53125,669941.4375,416.2669982910156,AbsoluteLymphocyteCount_Avg
187.0,147834144.0,130561.28125,790556.9375,698.1886596679688,AbsoluteLymphocyteCount_Max
138.0,98483728.0,96064.78125,713650.1875,696.12158203125,AbsoluteLymphocyteCount_Min
469.0,231256304.0,140001.34375,493083.8125,298.51031494140625,MeanPlateletVolume_Avg
335.0,162108576.0,111799.46875,483906.1875,333.7297668457031,MeanPlateletVolume_Max
364.0,216306656.0,102912.8046875,594249.0625,282.72747802734375,MeanPlateletVolume_Min
244.0,128612224.0,88973.1015625,527099.25,364.64385986328125,PlateletDistributionWidth_Avg
238.0,98818592.0,65367.37890625,415204.15625,274.6528625488281,PlateletDistributionWidth_Max
186.0,100972224.0,75060.625,542861.4375,403.5517578125,PlateletDistributionWidth_Min
171.0,52389928.0,40775.0,306373.84375,238.45028686523438,Plateletcrit_Avg
106.0,41221880.0,31778.015625,388885.65625,299.7926025390625,Plateletcrit_Max
123.0,76688120.0,61851.42578125,623480.625,502.85711669921875,Plateletcrit_Min
170.0,112770576.0,115672.578125,663356.3125,680.4269409179688,RedCellDistributionWidth_Avg
99.0,59510048.0,29630.107421875,601111.625,299.29400634765625,RedCellDistributionWidth_Max
86.0,70187160.0,40491.078125,816129.75,470.82647705078125,RedCellDistributionWidth_Min
372.0,199354128.0,104526.53125,535898.1875,280.98529052734375,RedCellDistributionWidthCV_Avg
237.0,135885552.0,77362.375,573356.75,326.42352294921875,RedCellDistributionWidthCV_Max
211.0,114060760.0,71738.4609375,540572.3125,339.9927062988281,RedCellDistributionWidthCV_Min
249.0,164927248.0,76933.8046875,662358.4375,308.9710998535156,EosinophilCountAbsolute_Avg
188.0,162832736.0,112560.6953125,866131.5625,598.7271118164062,EosinophilCountAbsolute_Max
176.0,92137592.0,44092.69921875,523509.03125,250.52670288085938,EosinophilCountAbsolute_Min
263.0,108769152.0,87066.46875,413570.90625,331.05120849609375,CReactiveProtein_Avg
218.0,172398944.0,138951.265625,790820.875,637.39111328125,CReactiveProtein_Max
211.0,274677632.0,332015.65625,1301789.75,1573.533935546875,CReactiveProtein_Min
239.0,107341024.0,58460.00390625,449125.625,244.60252380371094,ImmunoglobulinE_Avg
130.0,54379020.0,26612.72265625,418300.15625,204.7132568359375,ImmunoglobulinE_Max
103.0,47093604.0,31841.609375,457219.46875,309.141845703125,ImmunoglobulinE_Min
174.0,88593440.0,66965.4140625,509157.6875,384.85870361328125,Total25HydroxyVitaminD_Avg
126.0,76937352.0,47862.60546875,610613.875,379.8619384765625,Total25HydroxyVitaminD_Max
79.0,34442564.0,22019.751953125,435981.8125,278.7310485839844,Total25HydroxyVitaminD_Min
40.0,17307668.0,5254.443359375,432691.6875,131.361083984375,ImmunoglobulinG_Avg
26.0,11916688.0,6976.7548828125,458334.15625,268.33673095703125,ImmunoglobulinG_Max
17.0,5440854.0,1864.5699462890625,320050.25,109.68058776855469,ImmunoglobulinG_Min
27.0,13365115.0,5490.646484375,495004.25,203.35728454589844,ImmunoglobulinA_Avg
23.0,15017098.0,6112.29052734375,652917.3125,265.75177001953125,ImmunoglobulinA_Max
13.0,7790888.5,2349.4560546875,599299.125,180.72738647460938,ImmunoglobulinA_Min
69.0,23696822.0,18102.234375,343432.1875,262.3512268066406,ImmunoglobulinM_Avg
41.0,21230060.0,14201.3564453125,517806.34375,346.3745422363281,ImmunoglobulinM_Max
14.0,7151603.0,4087.82666015625,510828.78125,291.98760986328125,ImmunoglobulinM_Min
16.0,8939276.0,2786.08544921875,558704.75,174.13034057617188,ThyroglobulinAntibody_Avg
9.0,6605956.0,3480.894287109375,733995.125,386.7660217285156,ThyroglobulinAntibody_Max
