weight,total_gain,total_cover,gain,cover,feature
33.0,1864886.75,17690.23828125,56511.71875,536.0678100585938,FirstVisitAge
5.0,72845.9921875,133.55935668945312,14569.1982421875,26.711872100830078,Gender
23.0,947096.5,2059.919189453125,41178.109375,89.56170654296875,Hematocrit_Avg
13.0,1451592.125,6689.26708984375,111660.9296875,514.5590209960938,LymphocytesPercentage_Avg
20.0,2476346.0,11839.7529296875,123817.296875,591.9876708984375,MeanCorpuscularHemoglobinConcentration_Avg
13.0,1083604.75,1442.739013671875,83354.2109375,110.97992706298828,MonocytesPercentage_Avg
30.0,1888165.0,6777.7607421875,62938.83203125,225.92535400390625,MeanPlateletVolume_Avg
49.0,8792979.0,106346.140625,179448.546875,2170.329345703125,TotalThyroxine_Avg
31.0,4172263.75,42548.00390625,134589.15625,1372.5162353515625,MeanCorpuscularHemoglobin_Avg
37.0,5642258.0,92478.59375,152493.453125,2499.42138671875,ThyroidStimulatingHormone_Avg
7.0,256582.0,1408.00830078125,36654.5703125,201.14404296875,ImmunoglobulinE_Avg
9.0,584650.3125,6020.9931640625,64961.14453125,668.999267578125,RedCellDistributionWidthCV_Avg
21.0,3415202.75,43685.01953125,162628.703125,2080.239013671875,EggWhite_Avg
15.0,2371804.75,29533.90625,158120.3125,1968.9271240234375,DogDander_Avg
15.0,1001110.1875,6802.92041015625,66740.6796875,453.52801513671875,Hematocrit_Max
20.0,2762842.75,28536.66015625,138142.140625,1426.8330078125,LymphocytesPercentage_Max
17.0,1171709.75,8143.36572265625,68924.1015625,479.0215148925781,Hematocrit_Min
19.0,2112221.75,19861.462890625,111169.5625,1045.3402099609375,MeanCorpuscularVolume_Max
7.0,412310.78125,625.4015502929688,58901.5390625,89.34307861328125,MonocytesPercentage_Max
20.0,2171156.5,9282.8349609375,108557.828125,464.1417541503906,MeanPlateletVolume_Min
8.0,861189.3125,2966.98681640625,107648.6640625,370.87335205078125,MeanCorpuscularHemoglobinConcentration_Min
13.0,2193495.75,14742.0185546875,168730.4375,1134.00146484375,MeanCorpuscularVolume_Avg
11.0,1044723.875,9518.79296875,94974.8984375,865.3447875976562,LymphocytesPercentage_Min
10.0,963718.1875,4909.15087890625,96371.8203125,490.91510009765625,PlateletCount_Avg
14.0,1398491.375,5812.6640625,99892.2421875,415.1902770996094,MeanPlateletVolume_Max
19.0,2653648.25,40867.0,139665.703125,2150.894775390625,RyeGrass_Avg
4.0,541196.75,11514.767578125,135299.1875,2878.69189453125,ProthrombinTime_Avg
4.0,493936.6875,5706.24609375,123484.171875,1426.5615234375,Total25HydroxyVitaminD_Avg
4.0,217821.8125,2127.69775390625,54455.453125,531.9244384765625,RedBloodCellCount_Avg
8.0,610146.625,2361.11083984375,76268.328125,295.13885498046875,PlateletDistributionWidth_Avg
14.0,1658140.875,11319.6318359375,118438.6328125,808.5451049804688,Hemoglobin_Avg
9.0,839137.375,8372.802734375,93237.484375,930.3114013671875,AbsoluteLymphocyteCount_Avg
12.0,1088793.625,7030.90673828125,90732.8046875,585.9088745117188,EosinophilCountAbsolute_Avg
4.0,431279.875,2852.691650390625,107819.96875,713.1729125976562,PartialThromboplastinTime_Avg
24.0,1920973.625,20951.953125,80040.5703125,872.998046875,TotalTriiodothyronine_Avg
15.0,1709800.0,28592.703125,113986.6640625,1906.18017578125,AbsoluteLymphocyteCount_Min
14.0,1754122.5,15269.9833984375,125294.4609375,1090.713134765625,TotalTriiodothyronine_Min
21.0,2747940.0,40433.5,130854.2890625,1925.40478515625,NeutrophilsPercentage_Avg
8.0,1323768.0,10799.2138671875,165471.0,1349.9017333984375,Cockroach_Avg
5.0,290826.6875,2983.02099609375,58165.3359375,596.6041870117188,RedCellDistributionWidth_Avg
20.0,2007826.5,24863.37890625,100391.328125,1243.1689453125,PlateletCount_Max
15.0,1697025.625,17677.6640625,113135.0390625,1178.510986328125,MeanCorpuscularHemoglobin_Min
52.0,11559722.0,147802.359375,222302.34375,2842.35302734375,EosinophilsPercentage_Min
13.0,794136.875,6905.73583984375,61087.453125,531.21044921875,RedCellDistributionWidthCV_Max
13.0,1487531.75,13423.484375,114425.515625,1032.57568359375,NeutrophilsPercentage_Min
13.0,1731712.375,16237.9013671875,133208.640625,1249.0693359375,AntiScl70_Avg
3.0,198397.609375,528.4974365234375,66132.5390625,176.1658172607422,MonocytesPercentage_Min
14.0,1727046.0,18524.201171875,123360.4296875,1323.1572265625,MeanCorpuscularHemoglobin_Max
9.0,870840.625,2179.44091796875,96760.0703125,242.16009521484375,MeanCorpuscularHemoglobinConcentration_Max
29.0,2819763.75,20415.55078125,97233.234375,703.9844970703125,FreeThyroxine_Avg
15.0,1868859.875,27173.935546875,124590.65625,1811.595703125,EosinophilCountAbsolute_Max
4.0,513678.15625,6501.29736328125,128419.5390625,1625.3243408203125,Milk_Avg
13.0,647202.375,4244.12548828125,49784.796875,326.47119140625,RedCellDistributionWidthCV_Min
2.0,83805.90625,194.42030334472656,41902.953125,97.21015167236328,AntiSM_Avg
15.0,1565391.625,10601.791015625,104359.4453125,706.7860717773438,CentromereProteinB_Avg
23.0,3901762.0,48743.6796875,169641.828125,2119.29052734375,FreeTriiodothyronine_Avg
15.0,1723600.5,21875.357421875,114906.703125,1458.357177734375,NeutrophilsPercentage_Max
8.0,1502454.5,9344.7841796875,187806.8125,1168.0980224609375,Histone_Avg
6.0,612158.4375,1315.890380859375,102026.40625,219.3150634765625,AntiDoubleStrandedDNA_Avg
10.0,1230909.875,5861.46044921875,123090.984375,586.1460571289062,MeanCorpuscularVolume_Min
1.0,135774.875,584.6998291015625,135774.875,584.6998291015625,Hemoglobin_Min
7.0,604869.625,8555.04296875,86409.9453125,1222.1490478515625,AbsoluteEosinophilCount_Min
15.0,1284932.125,1814.9818115234375,85662.140625,120.99878692626953,ReverseTriiodothyronine_Avg
14.0,1657033.25,11828.6943359375,118359.515625,844.90673828125,AbsoluteMonocyteCount_Min
6.0,415291.15625,933.4957275390625,69215.1953125,155.58262634277344,Nucleosome_Avg
15.0,1971154.25,22924.478515625,131410.28125,1528.298583984375,AntiSSA_Avg
24.0,2698804.75,16858.28125,112450.1953125,702.4284057617188,PlateletCount_Min
6.0,575438.75,6593.37255859375,95906.4609375,1098.8953857421875,AbsoluteLymphocyteCount_Max
15.0,2491471.0,32972.74609375,166098.0625,2198.18310546875,BasophilsPercentage_Min
7.0,682192.5625,5412.10693359375,97456.078125,773.1581420898438,Plateletcrit_Min
5.0,221161.09375,2069.46435546875,44232.21875,413.89288330078125,CatDander_Avg
11.0,1164678.625,7345.6181640625,105879.875,667.783447265625,PlateletDistributionWidth_Max
40.0,12625366.0,184721.75,315634.15625,4618.0439453125,CReactiveProtein_Max
45.0,8076430.0,84347.578125,179476.21875,1874.390625,TotalThyroxine_Min
15.0,2267305.75,22045.263671875,151153.71875,1469.6842041015625,Ragweed_Avg
7.0,888331.0,4999.47412109375,126904.4296875,714.2105712890625,RibosomalPProtein_Avg
1.0,43570.0625,96.13068389892578,43570.0625,96.13068389892578,ProliferatingCellNuclearAntigen_Avg
26.0,6433308.0,86573.765625,247434.921875,3329.76025390625,EosinophilsPercentage_Max
43.0,12185220.0,144621.34375,283377.21875,3363.287109375,EosinophilsPercentage_Avg
9.0,991176.25,7422.3955078125,110130.6953125,824.7106323242188,WhiteBloodCellCount_Min
5.0,921112.8125,3363.091552734375,184222.5625,672.6182861328125,ThrombinTime_Avg
13.0,2546945.75,29950.33203125,195918.90625,2303.87158203125,AbsoluteEosinophilCount_Avg
