weight,total_gain,total_cover,gain,cover,feature
14.0,113.77096557617188,23527.794921875,8.126497268676758,1680.5567626953125,index
4.0,36.20660400390625,6511.05810546875,9.051651000976562,1627.7645263671875,MeanCorpuscularHemoglobinConcentration_Avg_acute
3.0,16.551944732666016,5082.7314453125,5.517314910888672,1694.2437744140625,MeanCorpuscularHemoglobinConcentration_Max_acute
4.0,27.72429656982422,4206.8125,6.931074142456055,1051.703125,BasophilsPercentage_Min_chronic
2.0,9.209188461303711,507.74969482421875,4.6045942306518555,253.87484741210938,AbsoluteNeutrophilCount_Avg_acute
4.0,33.912235260009766,6556.8671875,8.478058815002441,1639.216796875,AbsoluteNeutrophilCount_Max_acute
7.0,42.81642532348633,7988.5654296875,6.116631984710693,1141.2236328125,AbsoluteNeutrophilCount_Min_acute
3.0,15.892319679260254,5255.294921875,5.297440052032471,1751.7650146484375,AbsoluteMonocyteCount_Avg_acute
1.0,10.919103622436523,1241.97509765625,10.919103622436523,1241.97509765625,AbsoluteEosinophilCount_Min_chronic
1.0,5.156517028808594,358.9909973144531,5.156517028808594,358.9909973144531,AbsoluteBasophilCount_Min_chronic
1.0,5.596220970153809,925.0493774414062,5.596220970153809,925.0493774414062,MeanPlateletVolume_Avg_acute
7.0,123.86885070800781,10531.18359375,17.6955509185791,1504.454833984375,MeanPlateletVolume_Max_acute
4.0,30.141429901123047,6909.375,7.535357475280762,1727.34375,MeanPlateletVolume_Min_acute
1.0,4.918635368347168,1685.968505859375,4.918635368347168,1685.968505859375,Plateletcrit_Max_acute
1.0,5.03501033782959,1492.581298828125,5.03501033782959,1492.581298828125,RedCellDistributionWidthCV_Min_acute
2.0,10.625962257385254,2960.0908203125,5.312981128692627,1480.04541015625,EosinophilCountAbsolute_Min_acute
4.0,51.53253936767578,4911.228515625,12.883134841918945,1227.80712890625,Ro52_Avg_chronic
1.0,5.894293785095215,1456.0594482421875,5.894293785095215,1456.0594482421875,ThrombinTime_Max_chronic
