weight,total_gain,total_cover,gain,cover,feature
1.0,6.325402736663818,590.6400146484375,6.325402736663818,590.6400146484375,Hematocrit_Max_acute
14.0,97.92403411865234,4772.96533203125,6.994574069976807,340.92608642578125,Hematocrit_Min_acute
5.0,32.90033721923828,2559.497314453125,6.5800676345825195,511.89947509765625,Hematocrit_Avg_acute
4.0,35.28193283081055,1580.635986328125,8.820483207702637,395.15899658203125,LymphocytesPercentage_Max_acute
10.0,84.11831665039062,11459.7958984375,8.411831855773926,1145.9796142578125,LymphocytesPercentage_Min_acute
49.0,769.6025390625,76709.5234375,15.70617389678955,1565.50048828125,NeutrophilsPercentage_Max_acute
2.0,8.93083381652832,609.7078857421875,4.46541690826416,304.85394287109375,MonocytesPercentage_Max_acute
16.0,108.86336517333984,10824.9755859375,6.80396032333374,676.5609741210938,MonocytesPercentage_Min_acute
42.0,253.48573303222656,17112.056640625,6.035374641418457,407.429931640625,MonocytesPercentage_Avg_acute
13.0,82.32456970214844,1799.7154541015625,6.3326592445373535,138.4396514892578,MeanCorpuscularHemoglobinConcentration_Max_acute
14.0,105.48889923095703,7950.15283203125,7.534921169281006,567.8680419921875,MeanCorpuscularHemoglobinConcentration_Min_acute
44.0,307.7795104980469,40978.84765625,6.994988918304443,931.3374633789062,MeanCorpuscularHemoglobinConcentration_Avg_acute
66.0,451.2971496582031,39845.3203125,6.837835788726807,603.7169799804688,PlateletCount_Max_acute
12.0,85.54878234863281,7160.12548828125,7.129065036773682,596.6771240234375,PlateletCount_Avg_acute
26.0,168.2777862548828,5708.26025390625,6.472222328186035,219.54847717285156,WhiteBloodCellCount_Max_acute
34.0,157.58592224121094,26175.228515625,4.634880065917969,769.8596801757812,WhiteBloodCellCount_Min_acute
2.0,12.068828582763672,478.8534851074219,6.034414291381836,239.42674255371094,WhiteBloodCellCount_Avg_acute
21.0,121.85403442382812,15854.1005859375,5.802573204040527,754.9571533203125,MeanCorpuscularVolume_Max_acute
14.0,112.54513549804688,2290.687255859375,8.038938522338867,163.62051391601562,MeanCorpuscularVolume_Min_acute
5.0,30.988746643066406,1304.6820068359375,6.197749137878418,260.9364013671875,MeanCorpuscularVolume_Avg_acute
3.0,22.73192024230957,904.4346313476562,7.577306747436523,301.47821044921875,RedBloodCellCount_Max_acute
49.0,414.9110107421875,45184.12109375,8.467571258544922,922.1249389648438,RedBloodCellCount_Min_acute
10.0,52.13554000854492,7207.72607421875,5.2135539054870605,720.7725830078125,RedBloodCellCount_Avg_acute
9.0,37.12411117553711,1292.315673828125,4.124901294708252,143.59063720703125,Hemoglobin_Avg_acute
113.0,1794.1497802734375,196488.609375,15.877431869506836,1738.8372802734375,EosinophilsPercentage_Min_acute
7.0,48.50416564941406,2417.830810546875,6.929166316986084,345.4043884277344,EosinophilsPercentage_Avg_acute
22.0,128.74655151367188,18263.6875,5.852116107940674,830.1676025390625,BasophilsPercentage_Min_acute
2.0,10.322637557983398,619.8003540039062,5.161318778991699,309.9001770019531,BasophilsPercentage_Avg_acute
15.0,169.91766357421875,18454.21875,11.327844619750977,1230.28125,AbsoluteNeutrophilCount_Max_acute
15.0,57.45512390136719,11766.142578125,3.8303415775299072,784.4094848632812,AbsoluteNeutrophilCount_Min_acute
44.0,482.89935302734375,54505.37109375,10.974985122680664,1238.7584228515625,AbsoluteNeutrophilCount_Avg_acute
48.0,283.5166015625,63280.6484375,5.906595706939697,1318.3468017578125,AbsoluteMonocyteCount_Min_acute
52.0,311.9966735839844,52332.61328125,5.999936103820801,1006.3964233398438,AbsoluteBasophilCount_Min_acute
9.0,32.966732025146484,8597.6884765625,3.6629703044891357,955.2987060546875,AbsoluteBasophilCount_Avg_acute
62.0,472.3497009277344,47384.69140625,7.61854362487793,764.2692260742188,AbsoluteLymphocyteCount_Max_acute
5.0,12.38516902923584,191.82949829101562,2.477033853530884,38.36589813232422,AbsoluteLymphocyteCount_Min_acute
1.0,7.158992767333984,889.366455078125,7.158992767333984,889.366455078125,AbsoluteLymphocyteCount_Avg_acute
26.0,171.109619140625,20731.765625,6.581139087677002,797.3756103515625,MeanPlateletVolume_Max_acute
39.0,261.2063293457031,22583.173828125,6.697597980499268,579.0557250976562,MeanPlateletVolume_Min_acute
13.0,77.08751678466797,9966.7421875,5.929809093475342,766.6724853515625,MeanPlateletVolume_Avg_acute
1.0,4.746434211730957,155.67271423339844,4.746434211730957,155.67271423339844,Plateletcrit_Max_acute
29.0,151.81980895996094,7418.0029296875,5.235165596008301,255.79319763183594,Plateletcrit_Min_acute
16.0,106.13501739501953,4918.27392578125,6.633438587188721,307.3921203613281,RedCellDistributionWidth_Max_acute
7.0,18.69735336303711,304.76727294921875,2.671050548553467,43.53818130493164,RedCellDistributionWidth_Min_acute
1.0,4.686099052429199,792.580078125,4.686099052429199,792.580078125,RedCellDistributionWidthCV_Max_acute
2.0,12.977531433105469,300.35003662109375,6.488765716552734,150.17501831054688,EosinophilCountAbsolute_Max_acute
97.0,952.7786865234375,112073.375,9.822461128234863,1155.3956298828125,CReactiveProtein_Max_acute
56.0,293.2272644042969,53618.2734375,5.236201286315918,957.4691772460938,CReactiveProtein_Min_acute
3.0,13.669405937194824,3765.94482421875,4.556468486785889,1255.31494140625,CReactiveProtein_Avg_acute
4.0,24.81068229675293,2842.1484375,6.202670574188232,710.537109375,TotalThyroxine_Max_acute
1.0,4.4743547439575195,926.6028442382812,4.4743547439575195,926.6028442382812,TotalThyroxine_Min_acute
26.0,213.40341186523438,21302.08203125,8.207823753356934,819.3108520507812,Ro52_Max_acute
4.0,28.38567352294922,3212.85205078125,7.096418380737305,803.2130126953125,Ro52_Min_acute
1.0,9.341978073120117,884.6964721679688,9.341978073120117,884.6964721679688,Ro52_Avg_acute
