weight,total_gain,total_cover,gain,cover,feature
251.0,30790428.0,103985.234375,122671.03125,414.2838134765625,Gender
631.0,132113624.0,50539.33984375,209371.828125,80.09403991699219,FirstVisitAge
73.0,13235630.0,307047.1875,181310.0,4206.1259765625,CIndU
586.0,71789096.0,92199.3515625,122506.9921875,157.33677673339844,Hematocrit_Avg
345.0,39686412.0,50595.75390625,115033.078125,146.65435791015625,Hematocrit_Max
350.0,18070404.0,59845.05078125,51629.7265625,170.98585510253906,Hematocrit_Min
529.0,46219760.0,48794.19921875,87371.9453125,92.23856353759766,LymphocytesPercentage_Avg
478.0,80341624.0,42524.66796875,168078.71875,88.96373748779297,LymphocytesPercentage_Max
397.0,6267737.5,49487.42578125,15787.751953125,124.6534652709961,LymphocytesPercentage_Min
422.0,63621012.0,41807.84765625,150760.6875,99.07073211669922,NeutrophilsPercentage_Avg
328.0,33843472.0,32203.236328125,103181.3203125,98.18059539794922,NeutrophilsPercentage_Max
190.0,15042917.0,24902.78515625,79173.25,131.06729125976562,NeutrophilsPercentage_Min
381.0,51223852.0,50299.73828125,134445.8125,132.0203094482422,MonocytesPercentage_Avg
390.0,59406756.0,45461.51953125,152325.015625,116.56800079345703,MonocytesPercentage_Max
261.0,32996552.0,54137.05078125,126423.5703125,207.42164611816406,MonocytesPercentage_Min
359.0,80261920.0,63329.5859375,223570.8125,176.40553283691406,MeanCorpuscularHemoglobinConcentration_Avg
288.0,12391322.0,39708.07421875,43025.421875,137.87525939941406,MeanCorpuscularHemoglobinConcentration_Max
263.0,68992008.0,58170.52734375,262327.03125,221.1807098388672,MeanCorpuscularHemoglobinConcentration_Min
304.0,84758232.0,40858.26171875,278809.96875,134.4021759033203,PlateletCount_Avg
350.0,35391492.0,48566.609375,101118.546875,138.76173400878906,PlateletCount_Max
339.0,29547096.0,31293.515625,87159.578125,92.3112564086914,PlateletCount_Min
226.0,17895958.0,93031.7265625,79185.65625,411.6448059082031,WhiteBloodCellCount_Avg
148.0,21092994.0,67358.796875,142520.234375,455.12701416015625,WhiteBloodCellCount_Max
161.0,21025424.0,28656.833984375,130592.6953125,177.9927520751953,WhiteBloodCellCount_Min
300.0,39667976.0,41756.90234375,132226.59375,139.18968200683594,MeanCorpuscularHemoglobin_Avg
238.0,116940280.0,36095.01171875,491345.71875,151.6597137451172,MeanCorpuscularHemoglobin_Max
227.0,111294536.0,42817.9296875,490284.3125,188.625244140625,MeanCorpuscularHemoglobin_Min
239.0,32712978.0,28294.609375,136874.390625,118.38748931884766,MeanCorpuscularVolume_Avg
214.0,31792634.0,37890.24609375,148563.703125,177.05722045898438,MeanCorpuscularVolume_Max
227.0,43002464.0,71301.171875,189438.171875,314.1020812988281,MeanCorpuscularVolume_Min
163.0,5286457.0,69484.8828125,32432.251953125,426.2876281738281,RedBloodCellCount_Avg
110.0,57071260.0,42587.5,518829.625,387.1590881347656,RedBloodCellCount_Max
113.0,20665914.0,55816.40625,182884.1875,493.95050048828125,RedBloodCellCount_Min
197.0,27826908.0,30208.162109375,141253.34375,153.34092712402344,Hemoglobin_Avg
132.0,7953618.5,26605.291015625,60254.6875,201.55523681640625,Hemoglobin_Max
168.0,27864186.0,40094.16796875,165858.25,238.65576171875,Hemoglobin_Min
244.0,32199080.0,26214.3828125,131963.4375,107.43599700927734,EosinophilsPercentage_Avg
148.0,37054224.0,14821.3134765625,250366.375,100.14401245117188,EosinophilsPercentage_Max
137.0,30316330.0,22413.9765625,221287.078125,163.6056671142578,EosinophilsPercentage_Min
142.0,25900518.0,13193.1181640625,182398.015625,92.90928649902344,BasophilsPercentage_Avg
102.0,37385136.0,11427.1923828125,366520.9375,112.03129577636719,BasophilsPercentage_Max
71.0,33176018.0,8401.5322265625,467267.84375,118.33143615722656,BasophilsPercentage_Min
77.0,8492678.0,15795.7353515625,110294.515625,205.13941955566406,AbsoluteNeutrophilCount_Avg
82.0,27512648.0,18903.990234375,335520.09375,230.53646850585938,AbsoluteNeutrophilCount_Max
95.0,4696588.5,15026.3759765625,49437.7734375,158.17237854003906,AbsoluteNeutrophilCount_Min
97.0,43046352.0,68932.21875,443776.8125,710.6414184570312,AbsoluteMonocyteCount_Avg
81.0,6012632.0,14688.0634765625,74230.0234375,181.33412170410156,AbsoluteMonocyteCount_Max
112.0,23564256.0,38209.70703125,210395.140625,341.1581115722656,AbsoluteMonocyteCount_Min
159.0,49304912.0,23508.18359375,310093.78125,147.85020446777344,AbsoluteEosinophilCount_Avg
102.0,10143654.0,10800.9287109375,99447.5859375,105.8914566040039,AbsoluteEosinophilCount_Max
