weight,total_gain,total_cover,gain,cover,feature
2322.0,3971316.75,417054.28125,1710.300048828125,179.6099395751953,FirstVisitAge
280.0,857195.75,124953.5078125,3061.413330078125,446.2625427246094,Gender
1543.0,3905657.5,253547.0625,2531.210205078125,164.3208465576172,Hematocrit_Avg
2447.0,2314616.5,391169.28125,945.899658203125,159.85667419433594,LymphocytesPercentage_Avg
1594.0,2224895.75,191596.921875,1395.7940673828125,120.19882202148438,MeanCorpuscularHemoglobinConcentration_Avg
1411.0,3910624.0,204653.375,2771.526611328125,145.04136657714844,MonocytesPercentage_Avg
2183.0,2386974.25,302737.34375,1093.4376220703125,138.67950439453125,MeanPlateletVolume_Avg
835.0,2616030.25,315863.5,3132.970458984375,378.2796325683594,TotalThyroxine_Avg
1748.0,6399187.5,336412.53125,3660.8623046875,192.4556884765625,MeanCorpuscularHemoglobin_Avg
677.0,3155045.0,237864.03125,4660.33251953125,351.3501281738281,ThyroidStimulatingHormone_Avg
816.0,1834173.5,413720.0,2247.76171875,507.0097961425781,ImmunoglobulinE_Avg
1618.0,5896846.5,335732.28125,3644.528076171875,207.49832153320312,RedCellDistributionWidthCV_Avg
284.0,526901.0,451913.21875,1855.28515625,1591.2437744140625,EggWhite_Avg
173.0,838729.6875,258378.34375,4848.1484375,1493.5164794921875,DogDander_Avg
892.0,2800881.25,178502.0,3140.00146484375,200.11434936523438,Hematocrit_Max
1391.0,4050101.75,294936.46875,2911.6474609375,212.03196716308594,LymphocytesPercentage_Max
822.0,3373186.25,225496.53125,4103.6328125,274.3266906738281,Hematocrit_Min
1525.0,2850311.0,405690.40625,1869.056396484375,266.0264892578125,MeanCorpuscularVolume_Max
1089.0,2104397.0,179486.125,1932.412353515625,164.8173828125,MonocytesPercentage_Max
1333.0,2140704.5,232811.703125,1605.9298095703125,174.65243530273438,MeanPlateletVolume_Min
837.0,3065468.0,159200.375,3662.44677734375,190.20355224609375,MeanCorpuscularHemoglobinConcentration_Min
1263.0,5864591.0,296035.25,4643.3818359375,234.39053344726562,MeanCorpuscularVolume_Avg
1121.0,2623479.75,300475.90625,2340.302978515625,268.042724609375,LymphocytesPercentage_Min
1804.0,4411903.5,354189.96875,2445.622802734375,196.33590698242188,PlateletCount_Avg
867.0,2000242.375,241423.0625,2307.084716796875,278.4579772949219,MeanPlateletVolume_Max
