weight,total_gain,total_cover,gain,cover,feature
3.0,3.379106044769287,51.11708068847656,1.1263686418533325,17.039026260375977,FirstVisitAge
5.0,2.9598429203033447,437.7347106933594,0.5919685959815979,87.54694366455078,Hematocrit_Max_chronic
6.0,4.109806537628174,938.2733154296875,0.6849677562713623,156.37889099121094,Hematocrit_Min_chronic
1.0,0.9954717755317688,75.1479263305664,0.9954717755317688,75.1479263305664,LymphocytesPercentage_Avg_acute
1.0,0.43435758352279663,154.2281036376953,0.43435758352279663,154.2281036376953,LymphocytesPercentage_Min_acute
1.0,0.478058397769928,17.616697311401367,0.478058397769928,17.616697311401367,LymphocytesPercentage_Avg_chronic
1.0,0.4582405090332031,184.52389526367188,0.4582405090332031,184.52389526367188,LymphocytesPercentage_Max_chronic
1.0,0.3726474642753601,18.5875301361084,0.3726474642753601,18.5875301361084,LymphocytesPercentage_Min_chronic
1.0,0.4441836476325989,44.10774612426758,0.4441836476325989,44.10774612426758,NeutrophilsPercentage_Avg_acute
2.0,0.7545061111450195,53.69011306762695,0.37725305557250977,26.845056533813477,NeutrophilsPercentage_Min_acute
2.0,1.0136356353759766,280.8668518066406,0.5068178176879883,140.4334259033203,NeutrophilsPercentage_Min_chronic
1.0,0.5194668769836426,34.2695426940918,0.5194668769836426,34.2695426940918,MeanCorpuscularHemoglobinConcentration_Avg_acute
10.0,12.662629127502441,1377.900634765625,1.2662628889083862,137.79006958007812,MeanCorpuscularHemoglobinConcentration_Max_acute
1.0,2.1750106811523438,166.5308837890625,2.1750106811523438,166.5308837890625,MeanCorpuscularHemoglobinConcentration_Min_acute
1.0,0.4589829444885254,54.82698059082031,0.4589829444885254,54.82698059082031,MeanCorpuscularHemoglobinConcentration_Max_chronic
4.0,4.9016499519348145,514.7330322265625,1.2254124879837036,128.68325805664062,MeanCorpuscularHemoglobinConcentration_Min_chronic
1.0,0.3688328266143799,24.240694046020508,0.3688328266143799,24.240694046020508,PlateletCount_Max_acute
4.0,2.718618392944336,151.13246154785156,0.679654598236084,37.78311538696289,PlateletCount_Max_chronic
1.0,4.659938812255859,212.33824157714844,4.659938812255859,212.33824157714844,WhiteBloodCellCount_Max_acute
1.0,0.4945826530456543,57.46287155151367,0.4945826530456543,57.46287155151367,WhiteBloodCellCount_Min_acute
1.0,0.4613991379737854,89.99583435058594,0.4613991379737854,89.99583435058594,WhiteBloodCellCount_Min_chronic
4.0,1.7076478004455566,160.1000213623047,0.42691195011138916,40.02500534057617,MeanCorpuscularHemoglobin_Avg_acute
1.0,0.3960731029510498,35.43830490112305,0.3960731029510498,35.43830490112305,MeanCorpuscularHemoglobin_Min_acute
1.0,0.5143957138061523,63.691829681396484,0.5143957138061523,63.691829681396484,MeanCorpuscularHemoglobin_Avg_chronic
3.0,1.5353431701660156,182.14906311035156,0.5117810368537903,60.71635437011719,MeanCorpuscularHemoglobin_Min_chronic
1.0,0.628410816192627,40.74123001098633,0.628410816192627,40.74123001098633,MeanCorpuscularVolume_Max_acute
4.0,5.2674150466918945,146.2504425048828,1.3168537616729736,36.5626106262207,Hemoglobin_Max_acute
1.0,0.8834728002548218,134.5860595703125,0.8834728002548218,134.5860595703125,Hemoglobin_Avg_chronic
1.0,0.499184787273407,18.975868225097656,0.499184787273407,18.975868225097656,EosinophilsPercentage_Avg_acute
1.0,0.4266026020050049,17.42801856994629,0.4266026020050049,17.42801856994629,EosinophilsPercentage_Min_acute
4.0,5.535956382751465,534.7928466796875,1.3839890956878662,133.69821166992188,EosinophilsPercentage_Min_chronic
1.0,0.8574461936950684,42.11018753051758,0.8574461936950684,42.11018753051758,BasophilsPercentage_Avg_acute
12.0,36.38667678833008,1543.4805908203125,3.0322229862213135,128.62338256835938,BasophilsPercentage_Min_chronic
6.0,12.338932991027832,429.9217529296875,2.0564887523651123,71.65362548828125,AbsoluteNeutrophilCount_Avg_acute
3.0,6.5517377853393555,432.98272705078125,2.183912515640259,144.32757568359375,AbsoluteNeutrophilCount_Max_acute
