weight,total_gain,total_cover,gain,cover,feature
414.0,5512691712.0,1.7164701077497446e+17,13315680.0,414606312865792.0,index
5.0,5242880.0,293461894889472.0,1048576.0,58692380655616.0,Gender
138.0,1600782336.0,5.026101296784998e+16,11599872.0,364210240356352.0,FirstVisitAge
93.0,1123745792.0,3.3343297850179584e+16,12083288.0,358530078998528.0,Hematocrit_Avg_acute
56.0,835715072.0,2.416621116404531e+16,14923483.0,431539489865728.0,Hematocrit_Max_acute
48.0,557842432.0,1.7355245583597568e+16,11621717.0,361567627509760.0,Hematocrit_Min_acute
96.0,975568896.0,2.695099709181133e+16,10162176.0,280739547447296.0,Hematocrit_Avg_chronic
30.0,516947968.0,1.421893483626496e+16,17231598.0,473964505726976.0,Hematocrit_Max_chronic
44.0,988282880.0,2.45084792553472e+16,22460974.0,557010886066176.0,Hematocrit_Min_chronic
96.0,1146880000.0,3.2372815629910016e+16,11946667.0,337216840663040.0,LymphocytesPercentage_Avg_acute
37.0,486014976.0,1.151242898243584e+16,13135540.0,311146724720640.0,LymphocytesPercentage_Max_acute
34.0,627310592.0,1.515196279422976e+16,18450312.0,445645974405120.0,LymphocytesPercentage_Min_acute
43.0,571998208.0,1.46342689112064e+16,13302284.0,340331832803328.0,LymphocytesPercentage_Avg_chronic
27.0,427556864.0,1.0766619722645504e+16,15835439.0,398763688460288.0,LymphocytesPercentage_Max_chronic
16.0,265420800.0,5698778430439424.0,16588800.0,356173651902464.0,LymphocytesPercentage_Min_chronic
10.0,145227776.0,3196110382301184.0,14522778.0,319611031519232.0,NeutrophilsPercentage_Avg_acute
12.0,251658240.0,5761452203835392.0,20971520.0,480121005801472.0,NeutrophilsPercentage_Max_acute
5.0,106954752.0,2177971876003840.0,21390950.0,435594375200768.0,NeutrophilsPercentage_Min_acute
10.0,249561088.0,6099121458905088.0,24956108.0,609912132468736.0,NeutrophilsPercentage_Avg_chronic
8.0,115867648.0,2519229442031616.0,14483456.0,314903680253952.0,NeutrophilsPercentage_Max_chronic
6.0,247463936.0,6035136109871104.0,41243988.0,1005856040681472.0,NeutrophilsPercentage_Min_chronic
4.0,37748736.0,1211976285945856.0,9437184.0,302994071486464.0,MonocytesPercentage_Avg_acute
4.0,21233664.0,561188412850176.0,5308416.0,140297103212544.0,MonocytesPercentage_Max_acute
5.0,12189696.0,422573443645440.0,2437939.25,84514688729088.0,MonocytesPercentage_Min_acute
12.0,192151552.0,4532579382329344.0,16012629.0,377714959712256.0,MonocytesPercentage_Avg_chronic
8.0,58982400.0,1822926122778624.0,7372800.0,227865765347328.0,MonocytesPercentage_Max_chronic
3.0,38797312.0,1284598008905728.0,12932437.0,428199347486720.0,MonocytesPercentage_Min_chronic
2.0,25165824.0,602059925618688.0,12582912.0,301029962809344.0,MeanCorpuscularHemoglobinConcentration_Avg_acute
2.0,25165824.0,815460744429568.0,12582912.0,407730372214784.0,MeanCorpuscularHemoglobinConcentration_Max_acute
3.0,10485760.0,242034560466944.0,3495253.25,80678184026112.0,MeanCorpuscularHemoglobinConcentration_Avg_chronic
2.0,8650752.0,184005894864896.0,4325376.0,92002947432448.0,MeanCorpuscularHemoglobinConcentration_Max_chronic
3.0,67108864.0,1920497176543232.0,22369622.0,640165747884032.0,MeanCorpuscularHemoglobinConcentration_Min_chronic
11.0,192413696.0,3842263247486976.0,17492154.0,349296671064064.0,PlateletCount_Avg_acute
6.0,61341696.0,1441172652294144.0,10223616.0,240195442049024.0,PlateletCount_Max_acute
3.0,102760448.0,2436385160036352.0,34253484.0,812128386678784.0,PlateletCount_Min_acute
9.0,93323264.0,2413579420565504.0,10369252.0,268175493038080.0,PlateletCount_Avg_chronic
3.0,33554432.0,926084472242176.0,11184811.0,308694835265536.0,PlateletCount_Min_chronic
4.0,44564480.0,1309234478186496.0,11141120.0,327308619546624.0,WhiteBloodCellCount_Avg_acute
1.0,1048576.0,36813582368768.0,1048576.0,36813582368768.0,WhiteBloodCellCount_Max_acute
3.0,268435456.0,5218913008746496.0,89478488.0,1739637714321408.0,WhiteBloodCellCount_Min_acute
2.0,5242880.0,195142711508992.0,2621440.0,97571355754496.0,WhiteBloodCellCount_Avg_chronic
1.0,2097152.0,71223182622720.0,2097152.0,71223182622720.0,WhiteBloodCellCount_Max_chronic
3.0,29491200.0,664971935481856.0,9830400.0,221657306234880.0,MeanCorpuscularHemoglobin_Avg_acute
2.0,27262976.0,479936590643200.0,13631488.0,239968295321600.0,MeanCorpuscularHemoglobin_Max_acute
1.0,67108864.0,1874065627283456.0,67108864.0,1874065627283456.0,MeanCorpuscularHemoglobin_Min_acute
3.0,75497472.0,1725733160353792.0,25165824.0,575244364414976.0,MeanCorpuscularHemoglobin_Avg_chronic
1.0,2097152.0,71638812983296.0,2097152.0,71638812983296.0,MeanCorpuscularHemoglobin_Min_chronic
4.0,121634816.0,2295638008004608.0,30408704.0,573909502001152.0,MeanCorpuscularVolume_Avg_acute
1.0,33554432.0,1146465955086336.0,33554432.0,1146465955086336.0,MeanCorpuscularVolume_Max_acute
1.0,16777216.0,296646042714112.0,16777216.0,296646042714112.0,MeanCorpuscularVolume_Min_acute
