weight,total_gain,total_cover,gain,cover,feature
2749.0,158903024.0,531117.0,57803.9375,193.20370483398438,FirstVisitAge
478.0,12885415.0,27560.794921875,26956.935546875,57.658565521240234,Gender
1623.0,97169936.0,233043.1875,59870.5703125,143.58792114257812,Hematocrit_Avg
1832.0,138551856.0,497866.5,75628.7421875,271.7611999511719,LymphocytesPercentage_Avg
1568.0,91312392.0,299619.4375,58234.9453125,191.08383178710938,MeanCorpuscularHemoglobinConcentration_Avg
1239.0,71796072.0,206462.1875,57946.7890625,166.6361541748047,MonocytesPercentage_Avg
1373.0,113767280.0,326459.9375,82860.3671875,237.77125549316406,MeanPlateletVolume_Avg
869.0,125474016.0,705896.8125,144388.96875,812.309326171875,TotalThyroxine_Avg
1103.0,128756120.0,473691.34375,116732.65625,429.4572448730469,MeanCorpuscularHemoglobin_Avg
639.0,84413768.0,551379.8125,132102.921875,862.8792114257812,ThyroidStimulatingHormone_Avg
717.0,53537208.0,303628.78125,74668.3515625,423.4710998535156,ImmunoglobulinE_Avg
1176.0,117249072.0,288486.78125,99701.59375,245.3118896484375,RedCellDistributionWidthCV_Avg
302.0,49158176.0,298466.53125,162775.421875,988.2997436523438,EggWhite_Avg
257.0,37904196.0,294154.53125,147487.140625,1144.5701904296875,DogDander_Avg
689.0,63994456.0,214828.140625,92880.1953125,311.7969970703125,Hematocrit_Max
945.0,130076624.0,606636.9375,137647.21875,641.94384765625,LymphocytesPercentage_Max
566.0,78208904.0,228425.046875,138178.28125,403.57781982421875,Hematocrit_Min
1017.0,119352616.0,373337.8125,117357.5390625,367.09716796875,MeanCorpuscularVolume_Max
599.0,50428472.0,143646.109375,84187.765625,239.8098602294922,MonocytesPercentage_Max
837.0,86376528.0,271229.6875,103197.765625,324.0498046875,MeanPlateletVolume_Min
531.0,58862364.0,218638.921875,110851.90625,411.7493896484375,MeanCorpuscularHemoglobinConcentration_Min
813.0,107241248.0,354881.8125,131908.046875,436.5090026855469,MeanCorpuscularVolume_Avg
768.0,117281840.0,629862.5625,152710.734375,820.133544921875,LymphocytesPercentage_Min
1154.0,133211048.0,573187.4375,115434.1875,496.69622802734375,PlateletCount_Avg
637.0,76419088.0,216753.703125,119967.171875,340.2726745605469,MeanPlateletVolume_Max
