weight,total_gain,total_cover,gain,cover,feature
1.0,16.78390121459961,1883.4945068359375,16.78390121459961,1883.4945068359375,PlateletCount_Max_acute
1.0,13.176586151123047,1128.854248046875,13.176586151123047,1128.854248046875,PlateletCount_Min_preclinical
4.0,72.54689025878906,8926.994140625,18.136722564697266,2231.74853515625,MeanCorpuscularHemoglobin_Min_acute
1.0,8.735868453979492,1974.5445556640625,8.735868453979492,1974.5445556640625,MeanCorpuscularHemoglobin_Max_preclinical
2.0,20.034393310546875,3230.69482421875,10.017196655273438,1615.347412109375,MeanCorpuscularVolume_Min_preclinical
1.0,8.614449501037598,736.0039672851562,8.614449501037598,736.0039672851562,RedBloodCellCount_Min_preclinical
1.0,14.421828269958496,1105.6612548828125,14.421828269958496,1105.6612548828125,EosinophilsPercentage_Min_acute
3.0,35.58111572265625,6225.86181640625,11.860371589660645,2075.287353515625,EosinophilsPercentage_Avg_acute
2.0,21.90537452697754,4125.87353515625,10.95268726348877,2062.936767578125,BasophilsPercentage_Max_preclinical
1.0,9.517196655273438,1381.3162841796875,9.517196655273438,1381.3162841796875,AbsoluteNeutrophilCount_Avg_preclinical
2.0,28.16876983642578,3785.44287109375,14.08438491821289,1892.721435546875,AbsoluteMonocyteCount_Max_preclinical
2.0,24.193279266357422,1339.4471435546875,12.096639633178711,669.7235717773438,AbsoluteLymphocyteCount_Min_preclinical
1.0,8.73159122467041,410.45550537109375,8.73159122467041,410.45550537109375,MeanPlateletVolume_Min_acute
1.0,9.288837432861328,613.0089111328125,9.288837432861328,613.0089111328125,RedCellDistributionWidth_Max_preclinical
3.0,31.497051239013672,6107.2578125,10.499016761779785,2035.7525634765625,RedCellDistributionWidth_Min_preclinical
1.0,11.005249977111816,1682.37646484375,11.005249977111816,1682.37646484375,RedCellDistributionWidth_Avg_preclinical
3.0,34.7249755859375,5551.48291015625,11.574992179870605,1850.4942626953125,RedCellDistributionWidthCV_Max_acute
1.0,10.029726028442383,1797.990234375,10.029726028442383,1797.990234375,RedCellDistributionWidthCV_Avg_acute
1.0,11.4453763961792,1562.768310546875,11.4453763961792,1562.768310546875,CReactiveProtein_Avg_preclinical
