weight,total_gain,total_cover,gain,cover,feature
7.0,14.077322006225586,3029.04052734375,2.0110459327697754,432.7200622558594,Gender
34.0,179.64109802246094,402550.53125,5.283561706542969,11839.7216796875,FirstVisitAge
31.0,242.19158935546875,160005.296875,7.812632083892822,5161.46142578125,Hematocrit_Avg
38.0,158.03207397460938,237786.875,4.158738613128662,6257.54931640625,Hematocrit_Max
21.0,157.0610809326172,236306.625,7.479099273681641,11252.6962890625,Hematocrit_Min
35.0,133.47181701660156,208538.09375,3.8134803771972656,5958.2314453125,LymphocytesPercentage_Avg
29.0,169.71145629882812,302511.09375,5.852118968963623,10431.4169921875,LymphocytesPercentage_Max
20.0,141.53330993652344,431162.84375,7.07666540145874,21558.142578125,LymphocytesPercentage_Min
36.0,369.278564453125,729505.25,10.25773811340332,20264.03515625,NeutrophilsPercentage_Avg
22.0,234.7554931640625,689058.1875,10.670703887939453,31320.826171875,NeutrophilsPercentage_Max
29.0,479.8596496582031,1540414.625,16.546884536743164,53117.74609375,NeutrophilsPercentage_Min
12.0,101.19839477539062,178577.515625,8.433199882507324,14881.4599609375,MonocytesPercentage_Avg
16.0,113.59745025634766,334135.8125,7.0998406410217285,20883.48828125,MonocytesPercentage_Max
20.0,265.39129638671875,408486.71875,13.269564628601074,20424.3359375,MonocytesPercentage_Min
31.0,227.52978515625,569294.125,7.339670658111572,18364.326171875,MeanCorpuscularHemoglobinConcentration_Avg
11.0,89.43782043457031,170166.9375,8.13071060180664,15469.7216796875,MeanCorpuscularHemoglobinConcentration_Max
9.0,45.87289047241211,27096.3828125,5.096987724304199,3010.709228515625,MeanCorpuscularHemoglobinConcentration_Min
22.0,235.1302490234375,467630.15625,10.687738418579102,21255.916015625,PlateletCount_Avg
17.0,138.44691467285156,38992.0390625,8.143936157226562,2293.6494140625,PlateletCount_Max
42.0,467.373779296875,1209949.0,11.127946853637695,28808.30859375,PlateletCount_Min
28.0,235.8425750732422,558010.5,8.422948837280273,19928.947265625,WhiteBloodCellCount_Avg
34.0,370.1659240722656,1251989.875,10.887232780456543,36823.23046875,WhiteBloodCellCount_Max
14.0,143.1439666748047,362924.4375,10.224569320678711,25923.173828125,WhiteBloodCellCount_Min
31.0,305.2526550292969,805589.25,9.8468599319458,25986.75,MeanCorpuscularHemoglobin_Avg
17.0,109.81199645996094,238069.15625,6.459529399871826,14004.068359375,MeanCorpuscularHemoglobin_Max
17.0,149.54812622070312,204646.71875,8.796948432922363,12038.0419921875,MeanCorpuscularHemoglobin_Min
26.0,205.60287475585938,717732.0,7.907803058624268,27605.076171875,MeanCorpuscularVolume_Avg
11.0,110.10161590576172,330224.8125,10.009238243103027,30020.4375,MeanCorpuscularVolume_Max
12.0,77.4462890625,97071.6953125,6.453857421875,8089.30810546875,MeanCorpuscularVolume_Min
10.0,73.9157943725586,185502.203125,7.391579627990723,18550.220703125,RedBloodCellCount_Avg
5.0,36.285850524902344,77214.140625,7.2571702003479,15442.828125,RedBloodCellCount_Max
10.0,85.84239196777344,324152.6875,8.58423900604248,32415.26953125,RedBloodCellCount_Min
11.0,110.40034484863281,271006.8125,10.036395072937012,24636.982421875,Hemoglobin_Avg
15.0,171.1676788330078,352057.28125,11.411178588867188,23470.486328125,Hemoglobin_Max
6.0,34.12201690673828,7779.21728515625,5.687002658843994,1296.5362548828125,Hemoglobin_Min
63.0,2354.820556640625,3960411.75,37.37810516357422,62863.6796875,EosinophilsPercentage_Avg
31.0,920.5347900390625,1585694.375,29.694669723510742,51151.4296875,EosinophilsPercentage_Max
16.0,291.4129943847656,685204.5,18.21331214904785,42825.28125,EosinophilsPercentage_Min
23.0,185.25140380859375,558237.875,8.05440902709961,24271.212890625,BasophilsPercentage_Avg
6.0,65.32887268066406,68668.515625,10.888145446777344,11444.7529296875,BasophilsPercentage_Max
18.0,230.28311157226562,790597.75,12.793506622314453,43922.09765625,BasophilsPercentage_Min
