weight,total_gain,total_cover,gain,cover,feature
4.0,6.331025123596191,416.1378173828125,1.5827562808990479,104.03445434570312,FirstVisitAge
17.0,95.89187622070312,5271.09423828125,5.640698432922363,310.0643615722656,Hematocrit_Avg
2.0,18.544849395751953,795.2417602539062,9.272424697875977,397.6208801269531,LymphocytesPercentage_Avg
10.0,67.4809341430664,9462.984375,6.748093605041504,946.2984619140625,FirstVisitAge_div_NeutrophilsPercentage_Max
40.0,3245.2880859375,348085.5625,81.1322021484375,8702.138671875,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max
42.0,2137.168212890625,419798.84375,50.88495635986328,9995.2109375,EosinophilsPercentage_Avg_div_CReactiveProtein_Min
8.0,80.18706512451172,9596.1005859375,10.023383140563965,1199.5125732421875,MeanCorpuscularHemoglobinConcentration_Avg
5.0,45.64362716674805,2835.1513671875,9.128725051879883,567.0302734375,MonocytesPercentage_Avg
24.0,239.61465454101562,22357.55078125,9.983943939208984,931.5646362304688,MeanPlateletVolume_Avg
12.0,90.04308319091797,12137.29296875,7.503590106964111,1011.4411010742188,FirstVisitAge_div_MeanCorpuscularHemoglobin_Max
29.0,331.851318359375,175772.453125,11.443148612976074,6061.119140625,TotalThyroxine_Avg
16.0,194.4576873779297,116175.2109375,12.153605461120605,7260.95068359375,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max
3.0,39.503841400146484,4643.51708984375,13.167946815490723,1547.8389892578125,ThyroidStimulatingHormone_Avg
22.0,151.71231079101562,15335.111328125,6.896014213562012,697.050537109375,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max
2.0,5.480592727661133,427.03350830078125,2.7402963638305664,213.51675415039062,ImmunoglobulinE_Avg
12.0,80.73272705078125,1971.6807861328125,6.72772741317749,164.30673217773438,RedCellDistributionWidthCV_Avg
1.0,10.715615272521973,365.1387634277344,10.715615272521973,365.1387634277344,EggWhite_Avg
9.0,87.45680236816406,6404.2763671875,9.717422485351562,711.5862426757812,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max
1.0,10.474675178527832,1502.8599853515625,10.474675178527832,1502.8599853515625,DogDander_Avg
14.0,87.70806884765625,77569.078125,6.264862060546875,5540.6484375,Hematocrit_Max
1.0,11.582329750061035,1375.9886474609375,11.582329750061035,1375.9886474609375,FirstVisitAge_div_BasophilsPercentage_Avg
12.0,106.986328125,56467.30078125,8.91552734375,4705.6083984375,LymphocytesPercentage_Max
24.0,331.54046630859375,21037.40625,13.814186096191406,876.55859375,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max
12.0,201.50347900390625,60250.171875,16.791955947875977,5020.84765625,WhiteBloodCellCount_Max_div_BasophilsPercentage_Avg
6.0,38.732913970947266,2524.755126953125,6.455485820770264,420.7925109863281,MeanCorpuscularVolume_Max
9.0,103.03689575195312,9807.501953125,11.448543548583984,1089.722412109375,WhiteBloodCellCount_Max_div_FirstVisitAge
18.0,190.58251953125,16908.88671875,10.58791732788086,939.382568359375,WhiteBloodCellCount_Max_div_CReactiveProtein_Min
8.0,135.4770965576172,16205.626953125,16.93463706970215,2025.703369140625,MeanPlateletVolume_Min
41.0,572.3596801757812,52608.83203125,13.959992408752441,1283.1422119140625,FirstVisitAge_div_PlateletCount_Max
4.0,19.065343856811523,1036.8358154296875,4.766335964202881,259.2089538574219,MeanCorpuscularHemoglobinConcentration_Min
2.0,24.206695556640625,2206.0576171875,12.103347778320312,1103.02880859375,MeanCorpuscularVolume_Avg
3.0,19.918996810913086,1318.1785888671875,6.639665603637695,439.3928527832031,PlateletCount_Avg_div_NeutrophilsPercentage_Max
6.0,59.695865631103516,1989.5567626953125,9.949311256408691,331.5928039550781,FirstVisitAge_div_EosinophilsPercentage_Max
24.0,1385.8370361328125,284185.6875,57.74320983886719,11841.0703125,EosinophilsPercentage_Avg_div_CReactiveProtein_Avg
17.0,162.8384552001953,13591.169921875,9.57873249053955,799.4805908203125,FirstVisitAge_div_PlateletCount_Min
18.0,171.24172973632812,114424.21875,9.513429641723633,6356.90087890625,LymphocytesPercentage_Min
1.0,4.4671173095703125,247.44644165039062,4.4671173095703125,247.44644165039062,PlateletCount_Avg
8.0,31.85916519165039,2132.55224609375,3.982395648956299,266.56903076171875,WhiteBloodCellCount_Max_div_PlateletCount_Avg
6.0,55.36007308959961,6730.78369140625,9.226678848266602,1121.7972412109375,CReactiveProtein_Min_div_AbsoluteNeutrophilCount_Max
6.0,56.715057373046875,2119.63671875,9.452509880065918,353.2727966308594,MeanPlateletVolume_Max
12.0,228.15567016601562,28783.646484375,19.012971878051758,2398.63720703125,FirstVisitAge_div_CReactiveProtein_Min
6.0,84.14476776123047,15785.064453125,14.024127960205078,2630.843994140625,RyeGrass_Avg
21.0,390.84307861328125,47241.5234375,18.611576080322266,2249.596435546875,WhiteBloodCellCount_Max_div_MeanCorpuscularHemoglobin_Max
4.0,60.46424865722656,5453.73876953125,15.11606216430664,1363.4346923828125,FirstVisitAge_div_PlateletCount_Avg
