weight,total_gain,total_cover,gain,cover,feature
1.0,6.287143707275391,5884.81884765625,6.287143707275391,5884.81884765625,LymphocytesPercentage_Avg
4.0,35.55863571166992,4012.464111328125,8.88965892791748,1003.1160278320312,MonocytesPercentage_Avg
3.0,9.422330856323242,1720.173095703125,3.1407768726348877,573.3910522460938,MeanPlateletVolume_Avg
12.0,95.4971923828125,193902.71875,7.958099365234375,16158.5595703125,TotalThyroxine_Avg
3.0,16.84958267211914,39644.17578125,5.616527557373047,13214.7255859375,MeanCorpuscularHemoglobin_Avg
5.0,46.52846145629883,83462.90625,9.305692672729492,16692.58203125,ThyroidStimulatingHormone_Avg
9.0,111.96318054199219,9533.732421875,12.440353393554688,1059.3035888671875,EggWhite_Avg
13.0,153.40530395507812,239590.578125,11.800408363342285,18430.044921875,LymphocytesPercentage_Max
3.0,9.147932052612305,1705.109130859375,3.0493106842041016,568.3696899414062,MeanPlateletVolume_Min
2.0,10.572341918945312,23071.77734375,5.286170959472656,11535.888671875,PlateletCount_Avg
2.0,5.6972150802612305,2160.15283203125,2.8486075401306152,1080.076416015625,RyeGrass_Avg
4.0,25.04770278930664,79785.046875,6.26192569732666,19946.26171875,RedBloodCellCount_Avg
9.0,87.91775512695312,121159.4765625,9.76863956451416,13462.1640625,Hemoglobin_Avg
5.0,54.629981994628906,84699.0390625,10.925996780395508,16939.80859375,NeutrophilsPercentage_Avg
1.0,5.385306358337402,18884.880859375,5.385306358337402,18884.880859375,RedCellDistributionWidth_Avg
5.0,40.99872589111328,56596.94140625,8.199745178222656,11319.388671875,EosinophilsPercentage_Min
1.0,8.345817565917969,19757.19140625,8.345817565917969,19757.19140625,NeutrophilsPercentage_Min
1.0,5.994876384735107,16510.037109375,5.994876384735107,16510.037109375,MonocytesPercentage_Min
1.0,12.818713188171387,3312.23486328125,12.818713188171387,3312.23486328125,FreeThyroxine_Avg
2.0,25.08704376220703,11134.328125,12.543521881103516,5567.1640625,CentromereProteinB_Avg
1.0,23.891124725341797,18742.05078125,23.891124725341797,18742.05078125,NeutrophilsPercentage_Max
2.0,7.634966850280762,8567.6025390625,3.817483425140381,4283.80126953125,AbsoluteEosinophilCount_Min
1.0,5.75355339050293,18798.861328125,5.75355339050293,18798.861328125,AbsoluteMonocyteCount_Min
5.0,47.524085998535156,93821.9765625,9.504817008972168,18764.39453125,AntiSSA_Avg
1.0,11.939727783203125,12584.5283203125,11.939727783203125,12584.5283203125,BasophilsPercentage_Min
1.0,14.225525856018066,1075.443603515625,14.225525856018066,1075.443603515625,CatDander_Avg
1.0,6.175987243652344,11136.728515625,6.175987243652344,11136.728515625,CReactiveProtein_Max
22.0,433.804443359375,274096.53125,19.7183837890625,12458.93359375,EosinophilsPercentage_Max
27.0,1372.13623046875,448590.53125,50.81985855102539,16614.46484375,EosinophilsPercentage_Avg
1.0,6.787993431091309,1181.61474609375,6.787993431091309,1181.61474609375,WhiteBloodCellCount_Min
4.0,109.96378326416016,21106.1875,27.49094581604004,5276.546875,SMRNP_Max
28.0,319.4921569824219,412323.6875,11.410433769226074,14725.845703125,WhiteBloodCellCount_Max
5.0,76.08030700683594,43315.75390625,15.21606159210205,8663.150390625,Ro52_Max
10.0,119.66937255859375,165940.296875,11.966937065124512,16594.029296875,WhiteBloodCellCount_Avg
12.0,167.90243530273438,159222.5625,13.991869926452637,13268.546875,BasophilsPercentage_Avg
5.0,34.74091339111328,7648.517578125,6.948182582855225,1529.7034912109375,PlateletDistributionWidth_Min
1.0,6.333185195922852,18740.310546875,6.333185195922852,18740.310546875,AbsoluteMonocyteCount_Avg
2.0,20.356639862060547,11174.6640625,10.178319931030273,5587.33203125,CentromereProteinB_Max
1.0,11.293715476989746,6458.05224609375,11.293715476989746,6458.05224609375,RedBloodCellCount_Max
1.0,5.650274276733398,20011.75390625,5.650274276733398,20011.75390625,AntiSSA_Max
18.0,476.62506103515625,109823.3984375,26.479169845581055,6101.2998046875,AbsoluteNeutrophilCount_Max
2.0,40.98291778564453,11055.888671875,20.491458892822266,5527.9443359375,AbsoluteNeutrophilCount_Min
8.0,194.3248748779297,44169.3203125,24.29060935974121,5521.1650390625,AbsoluteNeutrophilCount_Avg
17.0,202.29898071289062,223118.78125,11.899940490722656,13124.6337890625,CReactiveProtein_Avg
31.0,616.378173828125,536295.9375,19.883167266845703,17299.869140625,CReactiveProtein_Min
2.0,8.582877159118652,19995.9296875,4.291438579559326,9997.96484375,RyeGrass_Min
5.0,41.63240432739258,80487.09375,8.326480865478516,16097.4189453125,WhiteBloodCellsMicroscopic_Avg
