weight,total_gain,total_cover,gain,cover,feature
212.0,33446418.0,9820.3125,157766.125,46.322227478027344,Gender
723.0,302281344.0,155505.0625,418093.15625,215.08306884765625,FirstVisitAge
93.0,75484784.0,79781.96875,811664.375,857.87060546875,CIndU
548.0,182116240.0,54045.7265625,332328.90625,98.62358856201172,Hematocrit_Avg
307.0,167449632.0,42784.1328125,545438.5625,139.36199951171875,Hematocrit_Max
257.0,112877024.0,50245.12109375,439210.21875,195.5063018798828,Hematocrit_Min
608.0,254618928.0,79981.1796875,418781.125,131.54798889160156,LymphocytesPercentage_Avg
526.0,333787456.0,160631.59375,634576.9375,305.3832702636719,LymphocytesPercentage_Max
289.0,130283936.0,74922.796875,450809.46875,259.2484436035156,LymphocytesPercentage_Min
351.0,238903168.0,91897.6328125,680635.8125,261.8166198730469,NeutrophilsPercentage_Avg
243.0,163902928.0,77605.84375,674497.625,319.3656005859375,NeutrophilsPercentage_Max
240.0,174676816.0,102673.1484375,727820.0625,427.8047790527344,NeutrophilsPercentage_Min
349.0,142258768.0,41334.69921875,407618.25,118.43753051757812,MonocytesPercentage_Avg
284.0,114604520.0,58709.63671875,403537.03125,206.7240753173828,MonocytesPercentage_Max
209.0,75216208.0,30639.255859375,359886.15625,146.59930419921875,MonocytesPercentage_Min
406.0,171051504.0,62714.703125,421309.125,154.46971130371094,MeanCorpuscularHemoglobinConcentration_Avg
222.0,111759480.0,53835.85546875,503421.09375,242.5038604736328,MeanCorpuscularHemoglobinConcentration_Max
174.0,143979392.0,58802.08984375,827467.75,337.94305419921875,MeanCorpuscularHemoglobinConcentration_Min
356.0,203709344.0,64739.64453125,572217.25,181.85293579101562,PlateletCount_Avg
325.0,186139168.0,93021.984375,572735.875,286.22149658203125,PlateletCount_Max
332.0,199670448.0,84218.1171875,601417.0,253.6690216064453,PlateletCount_Min
326.0,235051440.0,159768.34375,721016.6875,490.0869445800781,WhiteBloodCellCount_Avg
205.0,179751728.0,115213.3125,876837.6875,562.0161743164062,WhiteBloodCellCount_Max
141.0,79037672.0,46645.2265625,560550.875,330.81719970703125,WhiteBloodCellCount_Min
309.0,220401360.0,95988.0,713273.0,310.6407775878906,MeanCorpuscularHemoglobin_Avg
227.0,198202928.0,79415.9296875,873140.625,349.84991455078125,MeanCorpuscularHemoglobin_Max
257.0,232642832.0,188509.5625,905225.0,733.500244140625,MeanCorpuscularHemoglobin_Min
306.0,197781632.0,67788.6796875,646345.1875,221.53163146972656,MeanCorpuscularVolume_Avg
234.0,178727952.0,90385.4375,763794.6875,386.2625427246094,MeanCorpuscularVolume_Max
128.0,92212736.0,41993.0234375,720412.0,328.07049560546875,MeanCorpuscularVolume_Min
127.0,72074400.0,27990.9375,567514.9375,220.4010772705078,RedBloodCellCount_Avg
90.0,41171340.0,16015.5712890625,457459.34375,177.95079040527344,RedBloodCellCount_Max
83.0,66912012.0,26633.6328125,806168.8125,320.88714599609375,RedBloodCellCount_Min
242.0,199403056.0,121121.0546875,823979.5625,500.5002136230469,Hemoglobin_Avg
127.0,97591760.0,35501.6015625,768439.0625,279.5401611328125,Hemoglobin_Max
139.0,106519120.0,52331.171875,766324.625,376.4832458496094,Hemoglobin_Min
354.0,640512384.0,446839.5625,1809357.0,1262.2586669921875,EosinophilsPercentage_Avg
231.0,230605936.0,117178.546875,998294.125,507.2664489746094,EosinophilsPercentage_Max
281.0,383692352.0,401077.5,1365453.25,1427.322021484375,EosinophilsPercentage_Min
242.0,140880336.0,84352.3828125,582150.125,348.5635681152344,BasophilsPercentage_Avg
100.0,54876584.0,23017.416015625,548765.8125,230.17416381835938,BasophilsPercentage_Max
140.0,113729336.0,122820.9921875,812352.375,877.2927856445312,BasophilsPercentage_Min
151.0,186007264.0,111218.8671875,1231836.125,736.5487670898438,AbsoluteNeutrophilCount_Avg
118.0,173544160.0,82674.5390625,1470713.25,700.6317138671875,AbsoluteNeutrophilCount_Max
102.0,76592512.0,42246.6015625,750907.0,414.182373046875,AbsoluteNeutrophilCount_Min
91.0,56194036.0,14288.041015625,617516.875,157.01144409179688,AbsoluteMonocyteCount_Avg
89.0,51665928.0,21149.91796875,580516.0625,237.6395263671875,AbsoluteMonocyteCount_Max
65.0,67070964.0,18380.244140625,1031861.0,282.7729797363281,AbsoluteMonocyteCount_Min
