weight,total_gain,total_cover,gain,cover,feature
82.0,201.3670196533203,162365.40625,2.455695390701294,1980.06591796875,Hematocrit_Avg
1.0,11.2119140625,9807.779296875,11.2119140625,9807.779296875,LymphocytesPercentage_Avg
1.0,4.1806640625,9238.46875,4.1806640625,9238.46875,FirstVisitAge_div_NeutrophilsPercentage_Max
144.0,9908.03125,21371554.0,68.80577087402344,148413.5625,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max
14.0,318.48126220703125,1810029.875,22.748661041259766,129287.8515625,EosinophilsPercentage_Avg_div_CReactiveProtein_Min
13.0,189.16578674316406,426416.3125,14.551214218139648,32801.25390625,MeanPlateletVolume_Avg
6.0,32.64208984375,609168.375,5.440348148345947,101528.0625,TotalThyroxine_Avg
83.0,661.3623046875,11280740.0,7.9682207107543945,135912.53125,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max
5.0,36.248046875,547329.9375,7.249609470367432,109465.984375,LymphocytesPercentage_Max
117.0,1338.531005859375,1895618.0,11.440436363220215,16201.86328125,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max
2.0,8.563385009765625,9785.55078125,4.2816925048828125,4892.775390625,WhiteBloodCellCount_Max_div_BasophilsPercentage_Avg
3.0,46.404541015625,86855.8125,15.468180656433105,28951.9375,MeanCorpuscularVolume_Max
90.0,809.719970703125,1848797.0,8.996888160705566,20542.189453125,WhiteBloodCellCount_Max_div_CReactiveProtein_Min
32.0,483.21728515625,1620921.125,15.100540161132812,50653.78515625,MeanPlateletVolume_Min
2.0,25.48614501953125,19703.716796875,12.743072509765625,9851.8583984375,FirstVisitAge_div_PlateletCount_Max
2.0,30.319580078125,60561.328125,15.1597900390625,30280.6640625,MeanCorpuscularVolume_Avg
6.0,151.9150390625,451318.6875,25.31917381286621,75219.78125,EosinophilsPercentage_Avg_div_CReactiveProtein_Avg
3.0,53.1533203125,109013.1875,17.7177734375,36337.73046875,FirstVisitAge_div_PlateletCount_Min
83.0,694.2998046875,10673683.0,8.365057945251465,128598.59375,LymphocytesPercentage_Min
1.0,2.5810546875,13130.564453125,2.5810546875,13130.564453125,FirstVisitAge_div_CReactiveProtein_Min
1.0,23.0283203125,45825.52734375,23.0283203125,45825.52734375,WhiteBloodCellCount_Max_div_MeanCorpuscularHemoglobin_Max
5.0,63.9609375,666038.375,12.792187690734863,133207.671875,EosinophilsPercentage_Max_div_LymphocytesPercentage_Max
1.0,9.3629150390625,14235.9365234375,9.3629150390625,14235.9365234375,EosinophilsPercentage_Avg_div_PlateletCount_Avg
1.0,9.81201171875,18317.28515625,9.81201171875,18317.28515625,PlateletCount_Avg_div_LymphocytesPercentage_Max
89.0,1219.7939453125,1954542.25,13.705550193786621,21961.1484375,PlateletCount_Avg_div_PlateletCount_Min
12.0,105.1639404296875,261275.1875,8.76366138458252,21772.931640625,AbsoluteNeutrophilCount_Max_div_BasophilsPercentage_Avg
1.0,2.922119140625,9197.0849609375,2.922119140625,9197.0849609375,AbsoluteNeutrophilCount_Max_div_WhiteBloodCellCount_Avg
1.0,9.127197265625,19448.7578125,9.127197265625,19448.7578125,WhiteBloodCellCount_Max_div_CReactiveProtein_Avg
7.0,49.912109375,806742.25,7.130301475524902,115248.890625,PlateletCount_Avg_div_BasophilsPercentage_Avg
12.0,99.177978515625,199647.296875,8.26483154296875,16637.275390625,WhiteBloodCellCount_Avg_div_MeanCorpuscularHemoglobin_Max
77.0,522.497802734375,433565.28125,6.7856855392456055,5630.7177734375,WhiteBloodCellCount_Max_div_PlateletCount_Min
1.0,11.0372314453125,8047.82275390625,11.0372314453125,8047.82275390625,CReactiveProtein_Min_div_PlateletCount_Avg
11.0,77.26043701171875,56737.328125,7.023675918579102,5157.93896484375,MeanCorpuscularHemoglobin_Max_div_BasophilsPercentage_Avg
2.0,7.3402099609375,5859.9296875,3.67010498046875,2929.96484375,EosinophilsPercentage_Min
11.0,183.1632080078125,88591.6015625,16.651201248168945,8053.78173828125,MeanCorpuscularHemoglobin_Max_div_PlateletCount_Min
1.0,5.5465087890625,5709.60546875,5.5465087890625,5709.60546875,WhiteBloodCellCount_Avg_div_PlateletCount_Min
3.0,32.11572265625,138143.65625,10.705241203308105,46047.88671875,AntiSM_Avg
11.0,68.8994140625,1317911.75,6.263583183288574,119810.15625,NeutrophilsPercentage_Max
3.0,8.880615234375,18405.8828125,2.960205078125,6135.29443359375,Histone_Avg
1.0,13.08984375,129962.5859375,13.08984375,129962.5859375,WhiteBloodCellCount_Avg_div_BasophilsPercentage_Avg
6.0,86.909912109375,160818.6875,14.4849853515625,26803.115234375,FirstVisitAge_div_WhiteBloodCellCount_Avg
27.0,391.906982421875,882308.8125,14.515073776245117,32678.103515625,Hemoglobin_Min
4.0,41.35107421875,68936.5625,10.3377685546875,17234.140625,WhiteBloodCellCount_Avg_div_EosinophilsPercentage_Max
3.0,39.21923828125,155509.6875,13.073079109191895,51836.5625,CReactiveProtein_Min_div_MeanCorpuscularHemoglobin_Max
81.0,337.9945068359375,549548.25,4.172771453857422,6784.54638671875,CReactiveProtein_Min_div_EosinophilsPercentage_Max
1.0,16.510986328125,31175.796875,16.510986328125,31175.796875,CReactiveProtein_Avg_div_BasophilsPercentage_Avg
1.0,9.51220703125,10402.595703125,9.51220703125,10402.595703125,AbsoluteMonocyteCount_Min
1.0,10.737548828125,16407.2265625,10.737548828125,16407.2265625,EosinophilsPercentage_Avg_div_PlateletCount_Min
47.0,646.00341796875,2288129.5,13.74475383758545,48683.60546875,CReactiveProtein_Min_div_NeutrophilsPercentage_Max
5.0,34.709442138671875,29109.958984375,6.941888332366943,5821.99169921875,WhiteBloodCellCount_Avg_div_PlateletCount_Avg
1.0,3.844024658203125,4247.13671875,3.844024658203125,4247.13671875,PlateletCount_Min_div_BasophilsPercentage_Avg
6.0,59.6064453125,109440.84375,9.934407234191895,18240.140625,AbsoluteLymphocyteCount_Max
1.0,5.786865234375,6556.0048828125,5.786865234375,6556.0048828125,PlateletCount_Max_div_BasophilsPercentage_Avg
1.0,6.293815612792969,1164.1263427734375,6.293815612792969,1164.1263427734375,AbsoluteNeutrophilCount_Max_div_PlateletCount_Min
2.0,5.96649169921875,14778.5537109375,2.983245849609375,7389.27685546875,CReactiveProtein_Avg_div_PlateletCount_Avg
35.0,194.73089599609375,337686.15625,5.563739776611328,9648.17578125,EosinophilsPercentage_Max
5.0,512.98828125,1111144.75,102.59765625,222228.953125,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Avg
43.0,228.1318359375,451595.0,5.305391311645508,10502.208984375,PlateletCount_Avg_div_EosinophilsPercentage_Max
52.0,757.43994140625,2851745.25,14.566152572631836,54841.25390625,SMRNP_Max
1.0,11.155517578125,19004.865234375,11.155517578125,19004.865234375,CReactiveProtein_Avg_div_LymphocytesPercentage_Max
1.0,7.5167236328125,11929.73828125,7.5167236328125,11929.73828125,EosinophilCountAbsolute_Min
1.0,14.04052734375,57651.46484375,14.04052734375,57651.46484375,SMRNP_Avg
11.0,167.36865234375,510541.78125,15.21533203125,46412.890625,Ro52_Max
87.0,1576.8251953125,13184664.0,18.124427795410156,151547.859375,CReactiveProtein_Min_div_BasophilsPercentage_Avg
2.0,19.5419921875,48292.890625,9.77099609375,24146.4453125,PlateletCount_Min_div_PlateletCount_Max
4.0,31.5318603515625,47619.0703125,7.882965087890625,11904.767578125,PlateletDistributionWidth_Min
1.0,10.871337890625,21178.38671875,10.871337890625,21178.38671875,AbsoluteMonocyteCount_Avg
3.0,35.6290283203125,24937.287109375,11.8763427734375,8312.4287109375,RedCellDistributionWidth_Max
2.0,6.56317138671875,4862.400390625,3.281585693359375,2431.2001953125,BasophilsPercentage_Max
7.0,47.4190673828125,62568.328125,6.7741522789001465,8938.3330078125,Plateletcrit_Avg
93.0,2722.109375,6927328.5,29.26999282836914,74487.40625,AbsoluteNeutrophilCount_Max
3.0,32.0897216796875,45637.140625,10.696574211120605,15212.3798828125,AbsoluteNeutrophilCount_Min
1.0,16.5009765625,35422.93359375,16.5009765625,35422.93359375,Histone_Max
12.0,22.717208862304688,17492.021484375,1.8931007385253906,1457.66845703125,Plateletcrit_Max
4.0,17.524322509765625,20738.44140625,4.381080627441406,5184.6103515625,AntiSSB_Min
3.0,55.14501953125,133950.46875,18.38167381286621,44650.15625,Ro52_Min
1.0,15.431640625,8257.1123046875,15.431640625,8257.1123046875,FreeThyroxine_Max
