weight,total_gain,total_cover,gain,cover,feature
668.0,1228413.375,34014.21875,1838.942138671875,50.919490814208984,Gender
1435.0,11877656.0,97557.25,8277.1123046875,67.98414611816406,FirstVisitAge
102.0,1617483.75,24830.76953125,15857.68359375,243.4389190673828,CIndU
624.0,4773289.5,59445.16015625,7649.50244140625,95.26467895507812,Hematocrit_Avg
166.0,2707589.5,25486.38671875,16310.7802734375,153.53245544433594,Hematocrit_Max
189.0,5772959.0,66798.421875,30544.755859375,353.4308166503906,Hematocrit_Min
396.0,2174435.0,17468.466796875,5490.99755859375,44.11228942871094,LymphocytesPercentage_Avg
234.0,10301753.0,144754.578125,44024.5859375,618.6093139648438,LymphocytesPercentage_Max
203.0,2613172.75,11391.4560546875,12872.7724609375,56.11554718017578,LymphocytesPercentage_Min
137.0,913355.5,9840.69140625,6666.82861328125,71.82986450195312,NeutrophilsPercentage_Avg
73.0,971886.875,12963.0166015625,13313.5185546875,177.57557678222656,NeutrophilsPercentage_Max
69.0,592937.6875,5862.66162109375,8593.2998046875,84.96611022949219,NeutrophilsPercentage_Min
591.0,5991419.0,46065.98046875,10137.7646484375,77.9458236694336,MonocytesPercentage_Avg
197.0,2639497.0,39018.359375,13398.4619140625,198.062744140625,MonocytesPercentage_Max
228.0,2071017.25,16612.373046875,9083.4091796875,72.86128234863281,MonocytesPercentage_Min
300.0,4201232.0,38767.125,14004.1064453125,129.2237548828125,MeanCorpuscularHemoglobinConcentration_Avg
121.0,3646168.75,30267.31640625,30133.626953125,250.1431121826172,MeanCorpuscularHemoglobinConcentration_Max
105.0,2110549.25,25556.345703125,20100.46875,243.39376831054688,MeanCorpuscularHemoglobinConcentration_Min
127.0,1140114.5,11581.423828125,8977.279296875,91.19231414794922,PlateletCount_Avg
49.0,428810.5625,4778.30224609375,8751.236328125,97.51637268066406,PlateletCount_Max
176.0,1042919.375,15109.0625,5925.67822265625,85.8469467163086,PlateletCount_Min
57.0,1115613.75,12096.58984375,19572.171875,212.2208709716797,WhiteBloodCellCount_Avg
18.0,237301.84375,4758.197265625,13183.435546875,264.34429931640625,WhiteBloodCellCount_Max
73.0,1238939.875,13963.791015625,16971.779296875,191.28480529785156,WhiteBloodCellCount_Min
234.0,3770938.5,31079.193359375,16115.1220703125,132.8170623779297,MeanCorpuscularHemoglobin_Avg
120.0,9723616.0,162295.59375,81030.1328125,1352.4632568359375,MeanCorpuscularHemoglobin_Max
52.0,665065.1875,6909.658203125,12789.71484375,132.87803649902344,MeanCorpuscularHemoglobin_Min
145.0,1048267.625,8661.8544921875,7229.43212890625,59.7369270324707,MeanCorpuscularVolume_Avg
81.0,1644369.5,20855.787109375,20300.857421875,257.4788513183594,MeanCorpuscularVolume_Max
