weight,total_gain,total_cover,gain,cover,feature
2389.0,4094.559814453125,4291361.0,1.7139220237731934,1796.3001708984375,FirstVisitAge
419.0,528.0844116210938,354702.65625,1.2603446245193481,846.5457153320312,Gender
1986.0,4753.0634765625,6080837.5,2.393284797668457,3061.851806640625,Hematocrit_Avg
1774.0,4755.3896484375,10304962.0,2.68060302734375,5808.884765625,LymphocytesPercentage_Avg
1696.0,5552.06884765625,8418695.0,3.273625612258911,4963.85302734375,FirstVisitAge_div_NeutrophilsPercentage_Max
1517.0,13830.607421875,17866658.0,9.117077827453613,11777.6259765625,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max
1489.0,13174.3515625,21225128.0,8.847784996032715,14254.619140625,EosinophilsPercentage_Avg_div_CReactiveProtein_Min
1417.0,4951.7255859375,6836396.0,3.494513511657715,4824.55615234375,MeanCorpuscularHemoglobinConcentration_Avg
971.0,2711.927734375,3325359.5,2.7929224967956543,3424.675048828125,MonocytesPercentage_Avg
1505.0,5259.359375,7531361.0,3.494590997695923,5004.2265625,MeanPlateletVolume_Avg
750.0,2548.39013671875,3084358.0,3.3978536128997803,4112.4775390625,FirstVisitAge_div_MeanCorpuscularHemoglobin_Max
718.0,3136.518310546875,10658400.0,4.368410110473633,14844.568359375,TotalThyroxine_Avg
1298.0,5029.4443359375,9649323.0,3.8747644424438477,7433.9931640625,MeanCorpuscularHemoglobin_Avg
1178.0,6415.06396484375,13705140.0,5.445724964141846,11634.244140625,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max
437.0,2067.7841796875,3956275.75,4.731771469116211,9053.2626953125,ThyroidStimulatingHormone_Avg
1258.0,4778.34765625,13101821.0,3.798368453979492,10414.8017578125,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max
489.0,1786.9248046875,3406876.5,3.654242992401123,6967.02783203125,ImmunoglobulinE_Avg
914.0,6480.77734375,10850888.0,7.090566158294678,11871.869140625,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max
774.0,3024.250732421875,5177808.5,3.9073007106781006,6689.67529296875,EosinophilsPercentage_Avg_div_FirstVisitAge
913.0,2962.16064453125,5054071.5,3.2444257736206055,5535.67529296875,RedCellDistributionWidthCV_Avg
217.0,1285.876220703125,2280677.0,5.925696849822998,10510.0322265625,EggWhite_Avg
1155.0,6466.5810546875,10191069.0,5.598771572113037,8823.4365234375,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max
114.0,585.4493408203125,1305441.375,5.1355204582214355,11451.240234375,DogDander_Avg
807.0,3369.457763671875,5878997.5,4.175288200378418,7285.0029296875,Hematocrit_Max
796.0,3083.40771484375,7057071.5,3.8736279010772705,8865.66796875,FirstVisitAge_div_BasophilsPercentage_Avg
