weight,total_gain,total_cover,gain,cover,feature
107.0,1226.10888671875,8692.7265625,11.458961486816406,81.24043273925781,Gender
400.0,6943.220703125,48936.10546875,17.358051300048828,122.34026336669922,FirstVisitAge
7.0,77.70130920410156,1532.1451416015625,11.100187301635742,218.8778839111328,CIndU
271.0,4417.59765625,44959.1875,16.301097869873047,165.90106201171875,Hematocrit_Avg
207.0,3806.427490234375,51425.28125,18.388538360595703,248.43130493164062,Hematocrit_Max
244.0,3581.03662109375,36318.9921875,14.676379203796387,148.84832763671875,Hematocrit_Min
375.0,4599.587890625,55888.9296875,12.265567779541016,149.03713989257812,LymphocytesPercentage_Avg
309.0,3380.324951171875,76978.640625,10.939562797546387,249.12181091308594,LymphocytesPercentage_Max
272.0,4241.9033203125,63138.4140625,15.595232963562012,232.12652587890625,LymphocytesPercentage_Min
392.0,6652.61474609375,85201.9375,16.970956802368164,217.3518829345703,NeutrophilsPercentage_Avg
450.0,9342.3173828125,150636.46875,20.760705947875977,334.7477111816406,NeutrophilsPercentage_Max
206.0,4029.862548828125,59210.64453125,19.56243896484375,287.4303283691406,NeutrophilsPercentage_Min
266.0,3902.1220703125,34264.23046875,14.669631958007812,128.81289672851562,MonocytesPercentage_Avg
204.0,1039.370849609375,35153.9921875,5.094954967498779,172.323486328125,MonocytesPercentage_Max
283.0,8187.4921875,48093.26953125,28.931068420410156,169.94088745117188,MonocytesPercentage_Min
332.0,6956.0146484375,69648.2890625,20.95185089111328,209.78399658203125,MeanCorpuscularHemoglobinConcentration_Avg
296.0,3873.978271484375,85418.4375,13.087764739990234,288.5758056640625,MeanCorpuscularHemoglobinConcentration_Max
163.0,3574.666748046875,31791.15625,21.930471420288086,195.0377655029297,MeanCorpuscularHemoglobinConcentration_Min
272.0,4240.1748046875,52118.140625,15.58887767791748,191.61080932617188,PlateletCount_Avg
433.0,6356.17236328125,65099.5234375,14.67938232421875,150.34532165527344,PlateletCount_Max
340.0,4996.6435546875,107218.3984375,14.69601058959961,315.3482360839844,PlateletCount_Min
270.0,7181.12841796875,94731.71875,26.596771240234375,350.85821533203125,WhiteBloodCellCount_Avg
154.0,4309.84814453125,50097.69921875,27.986026763916016,325.3097229003906,WhiteBloodCellCount_Max
180.0,4175.498046875,56719.6640625,23.19721221923828,315.1092529296875,WhiteBloodCellCount_Min
286.0,4018.87060546875,68112.9296875,14.051995277404785,238.15708923339844,MeanCorpuscularHemoglobin_Avg
224.0,5123.5712890625,46186.0234375,22.87308692932129,206.18760681152344,MeanCorpuscularHemoglobin_Max
315.0,6293.2099609375,78015.625,19.978445053100586,247.6686553955078,MeanCorpuscularHemoglobin_Min
373.0,7771.25634765625,57428.796875,20.8344669342041,153.964599609375,MeanCorpuscularVolume_Avg
302.0,5933.79345703125,56429.7421875,19.64832305908203,186.85345458984375,MeanCorpuscularVolume_Max
220.0,2270.462646484375,49128.72265625,10.320284843444824,223.3123779296875,MeanCorpuscularVolume_Min
128.0,1520.912841796875,18235.31640625,11.882131576538086,142.46340942382812,RedBloodCellCount_Avg
111.0,3283.975341796875,20918.2578125,29.585363388061523,188.45277404785156,RedBloodCellCount_Max
91.0,2546.264404296875,23536.099609375,27.980928421020508,258.6384582519531,RedBloodCellCount_Min
247.0,4400.6328125,49093.1640625,17.816328048706055,198.75775146484375,Hemoglobin_Avg
198.0,3587.115966796875,46963.70703125,18.11674690246582,237.19044494628906,Hemoglobin_Max
102.0,2324.98046875,15919.2763671875,22.793926239013672,156.0713348388672,Hemoglobin_Min
312.0,12410.912109375,218075.28125,39.778564453125,698.959228515625,EosinophilsPercentage_Avg
216.0,15713.28125,109562.40625,72.74667358398438,507.2333679199219,EosinophilsPercentage_Max
198.0,9521.48046875,109817.6875,48.08828353881836,554.634765625,EosinophilsPercentage_Min
146.0,4614.30810546875,55501.8828125,31.60485076904297,380.1498718261719,BasophilsPercentage_Avg
119.0,3009.280029296875,25979.419921875,25.288066864013672,218.314453125,BasophilsPercentage_Max
117.0,2383.25341796875,52840.4921875,20.369688034057617,451.6281433105469,BasophilsPercentage_Min
114.0,3829.341064453125,43343.08203125,33.5907096862793,380.2024841308594,AbsoluteNeutrophilCount_Avg
112.0,5043.73046875,54833.21484375,45.03330612182617,489.582275390625,AbsoluteNeutrophilCount_Max
140.0,1931.697021484375,55408.671875,13.797836303710938,395.7762145996094,AbsoluteNeutrophilCount_Min
98.0,2246.893798828125,12454.525390625,22.927488327026367,127.08699035644531,AbsoluteMonocyteCount_Avg
100.0,3006.908203125,22215.875,30.069082260131836,222.15875244140625,AbsoluteMonocyteCount_Max
138.0,1441.97998046875,39613.9921875,10.449130058288574,287.05792236328125,AbsoluteMonocyteCount_Min
198.0,8720.3115234375,59125.81640625,44.04197692871094,298.615234375,AbsoluteEosinophilCount_Avg
146.0,4545.24365234375,54625.77734375,31.131805419921875,374.149169921875,AbsoluteEosinophilCount_Max
103.0,1155.594482421875,28547.283203125,11.219364166259766,277.1580810546875,AbsoluteEosinophilCount_Min
43.0,478.0340881347656,7940.6689453125,11.117072105407715,184.66671752929688,AbsoluteBasophilCount_Avg
35.0,367.06329345703125,7830.634765625,10.487523078918457,223.732421875,AbsoluteBasophilCount_Max
29.0,1193.8031005859375,5051.98974609375,41.16562271118164,174.20654296875,AbsoluteBasophilCount_Min
141.0,1334.7525634765625,24862.59375,9.466330528259277,176.33045959472656,AbsoluteLymphocyteCount_Avg
83.0,1283.8382568359375,20009.1171875,15.467930793762207,241.07369995117188,AbsoluteLymphocyteCount_Max
86.0,1395.0057373046875,19443.80078125,16.220996856689453,226.09071350097656,AbsoluteLymphocyteCount_Min
374.0,7049.1015625,64952.00390625,18.84786605834961,173.66845703125,MeanPlateletVolume_Avg
255.0,5706.16357421875,40271.9296875,22.377111434936523,157.92913818359375,MeanPlateletVolume_Max
336.0,4158.1376953125,70914.9921875,12.375410079956055,211.0565185546875,MeanPlateletVolume_Min
246.0,4514.322265625,34839.515625,18.35090446472168,141.62405395507812,PlateletDistributionWidth_Avg
133.0,2056.442626953125,24750.30078125,15.46197509765625,186.0924835205078,PlateletDistributionWidth_Max
