weight,total_gain,total_cover,gain,cover,feature
4.0,459460.46875,11583.171875,114865.1171875,2895.79296875,FirstVisitAge
6.0,854106.5,18030.1875,142351.078125,3005.03125,Hematocrit_Avg
2.0,295073.75,8599.56640625,147536.875,4299.783203125,LymphocytesPercentage_Avg
5.0,580599.875,10246.4921875,116119.9765625,2049.29833984375,FirstVisitAge_div_NeutrophilsPercentage_Max
20.0,8414635.0,98068.0703125,420731.75,4903.4033203125,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max
42.0,14611521.0,195221.09375,347893.34375,4648.12109375,EosinophilsPercentage_Avg_div_CReactiveProtein_Min
19.0,3305194.75,66326.3984375,173957.625,3490.863037109375,MeanCorpuscularHemoglobinConcentration_Avg
1.0,121358.5625,1513.821533203125,121358.5625,1513.821533203125,MeanPlateletVolume_Avg
11.0,1809645.0,16677.671875,164513.1875,1516.1519775390625,FirstVisitAge_div_MeanCorpuscularHemoglobin_Max
77.0,18472442.0,270879.71875,239901.84375,3517.91845703125,TotalThyroxine_Avg
18.0,2941537.0,36879.07421875,163418.71875,2048.83740234375,MeanCorpuscularHemoglobin_Avg
23.0,7988707.5,105940.828125,347335.09375,4606.123046875,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max
28.0,6017145.0,126464.515625,214898.03125,4516.58984375,ThyroidStimulatingHormone_Avg
14.0,1681113.0,9183.53515625,120079.5,655.966796875,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max
11.0,3415044.0,47021.8203125,310458.53125,4274.7109375,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max
8.0,1502530.875,6691.3486328125,187816.359375,836.4185791015625,EosinophilsPercentage_Avg_div_FirstVisitAge
2.0,170448.0,1303.4327392578125,85224.0,651.7163696289062,RedCellDistributionWidthCV_Avg
24.0,4321833.5,100401.015625,180076.390625,4183.37548828125,EggWhite_Avg
31.0,5762532.0,120540.65625,185888.125,3888.408203125,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max
10.0,1517006.375,31519.71875,151700.640625,3151.971923828125,DogDander_Avg
12.0,1895000.75,39761.8046875,157916.734375,3313.483642578125,Hematocrit_Max
10.0,1910120.0,26430.94921875,191012.0,2643.094970703125,FirstVisitAge_div_BasophilsPercentage_Avg
18.0,2726590.25,30522.814453125,151477.234375,1695.7119140625,LymphocytesPercentage_Max
7.0,990975.0,22412.20703125,141567.859375,3201.743896484375,Hematocrit_Min
12.0,1598253.25,23723.232421875,133187.765625,1976.93603515625,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max
33.0,8501095.0,164078.78125,257608.9375,4972.08447265625,WhiteBloodCellCount_Max_div_BasophilsPercentage_Avg
8.0,1179433.75,4332.5126953125,147429.21875,541.5640869140625,MeanCorpuscularVolume_Max
1.0,70190.5625,651.7163696289062,70190.5625,651.7163696289062,WhiteBloodCellCount_Max_div_FirstVisitAge
9.0,1577906.375,14406.185546875,175322.9375,1600.687255859375,WhiteBloodCellCount_Max_div_CReactiveProtein_Min
3.0,374124.125,3096.748779296875,124708.0390625,1032.2496337890625,MeanPlateletVolume_Min
1.0,119884.9296875,1560.11865234375,119884.9296875,1560.11865234375,FirstVisitAge_div_PlateletCount_Max
1.0,140694.15625,3586.5693359375,140694.15625,3586.5693359375,EosinophilsPercentage_Avg_div_BasophilsPercentage_Avg
1.0,151916.6875,3586.5693359375,151916.6875,3586.5693359375,MeanCorpuscularHemoglobinConcentration_Min
4.0,587018.25,5115.7451171875,146754.5625,1278.936279296875,MeanCorpuscularVolume_Avg
19.0,3590013.0,61336.890625,188948.046875,3228.25732421875,PlateletCount_Avg_div_NeutrophilsPercentage_Max
5.0,560681.3125,2166.513427734375,112136.265625,433.30267333984375,FirstVisitAge_div_EosinophilsPercentage_Max
75.0,20735140.0,300476.6875,276468.53125,4006.355712890625,EosinophilsPercentage_Avg_div_CReactiveProtein_Avg
1.0,70145.1953125,1271.595947265625,70145.1953125,1271.595947265625,FirstVisitAge_div_PlateletCount_Min
3.0,352897.8125,13743.1640625,117632.6015625,4581.0546875,LymphocytesPercentage_Min
9.0,1459128.875,12202.6572265625,162125.4375,1355.850830078125,FirstVisitAge_div_AbsoluteNeutrophilCount_Max
3.0,455356.9375,2640.449951171875,151785.640625,880.1499633789062,MeanPlateletVolume_Max
9.0,1847768.5,19960.158203125,205307.609375,2217.79541015625,FirstVisitAge_div_CReactiveProtein_Min
