weight,total_gain,total_cover,gain,cover,feature
351.0,105361.40625,15776.7275390625,300.1749572753906,44.947940826416016,Gender
1118.0,689754.0625,143543.59375,616.9535522460938,128.39320373535156,FirstVisitAge
37.0,35813.703125,8366.1630859375,967.9379272460938,226.11251831054688,CIndU
799.0,430088.9375,138470.359375,538.2839965820312,173.30458068847656,Hematocrit_Avg
629.0,344237.0,90611.59375,547.276611328125,144.0565948486328,Hematocrit_Max
585.0,261257.671875,95362.4453125,446.59429931640625,163.01272583007812,Hematocrit_Min
996.0,454633.21875,119017.640625,456.45904541015625,119.49562072753906,LymphocytesPercentage_Avg
952.0,415904.125,146133.34375,436.87408447265625,153.5014190673828,LymphocytesPercentage_Max
770.0,220677.859375,106519.1171875,286.5946350097656,138.33651733398438,LymphocytesPercentage_Min
937.0,637276.625,147111.21875,680.1244506835938,157.0023651123047,NeutrophilsPercentage_Avg
609.0,385904.28125,125131.0546875,633.6687622070312,205.46971130371094,NeutrophilsPercentage_Max
492.0,257330.4375,127013.046875,523.0293579101562,258.1565856933594,NeutrophilsPercentage_Min
786.0,441751.1875,72167.6640625,562.0244140625,91.81636810302734,MonocytesPercentage_Avg
707.0,283626.46875,90488.0234375,401.1689758300781,127.98871612548828,MonocytesPercentage_Max
440.0,304191.75,88209.8125,691.3449096679688,200.4768524169922,MonocytesPercentage_Min
778.0,388689.875,183666.71875,499.60137939453125,236.07546997070312,MeanCorpuscularHemoglobinConcentration_Avg
483.0,210727.390625,88615.3046875,436.2886047363281,183.46853637695312,MeanCorpuscularHemoglobinConcentration_Max
439.0,214365.328125,115014.2890625,488.3037109375,261.9915466308594,MeanCorpuscularHemoglobinConcentration_Min
766.0,326041.46875,134179.5,425.6416015625,175.1690673828125,PlateletCount_Avg
797.0,460839.5,132926.453125,578.2177124023438,166.78350830078125,PlateletCount_Max
856.0,427737.53125,154293.328125,499.6933898925781,180.2492218017578,PlateletCount_Min
508.0,331098.09375,180926.8125,651.7678833007812,356.1551513671875,WhiteBloodCellCount_Avg
361.0,258877.59375,151965.96875,717.1124267578125,420.9583740234375,WhiteBloodCellCount_Max
316.0,127939.0,53831.76953125,404.8702392578125,170.35369873046875,WhiteBloodCellCount_Min
573.0,407708.21875,119998.859375,711.5326538085938,209.42208862304688,MeanCorpuscularHemoglobin_Avg
