weight,total_gain,total_cover,gain,cover,feature
46.0,562.47509765625,205678.25,12.2277193069458,4471.26611328125,index
3.0,28.423877716064453,1907.78466796875,9.474625587463379,635.92822265625,Gender
6.0,52.67670822143555,9663.0390625,8.779451370239258,1610.5064697265625,FirstVisitAge
19.0,164.1199951171875,62784.0234375,8.637894630432129,3304.42236328125,Hematocrit_Max_acute
10.0,100.3030776977539,27814.28125,10.03030776977539,2781.42822265625,Hematocrit_Min_acute
12.0,155.4347381591797,53674.86328125,12.952895164489746,4472.9052734375,Hematocrit_Avg_acute
14.0,137.3214111328125,47577.46875,9.808671951293945,3398.390625,LymphocytesPercentage_Max_acute
25.0,313.56231689453125,260256.546875,12.542492866516113,10410.26171875,LymphocytesPercentage_Min_acute
12.0,126.16182708740234,56278.90234375,10.5134859085083,4689.90869140625,LymphocytesPercentage_Avg_acute
46.0,1307.1492919921875,637972.625,28.416288375854492,13868.9697265625,NeutrophilsPercentage_Max_acute
15.0,227.911376953125,55160.66015625,15.194091796875,3677.37744140625,NeutrophilsPercentage_Min_acute
6.0,69.2696762084961,15838.416015625,11.54494571685791,2639.736083984375,NeutrophilsPercentage_Avg_acute
37.0,411.9107971191406,168492.71875,11.132723808288574,4553.857421875,MonocytesPercentage_Max_acute
26.0,284.8946838378906,185500.84375,10.957488059997559,7134.64794921875,MonocytesPercentage_Min_acute
37.0,509.2522277832031,156701.125,13.76357364654541,4235.16552734375,MonocytesPercentage_Avg_acute
29.0,402.924560546875,100900.203125,13.893950462341309,3479.3173828125,MeanCorpuscularHemoglobinConcentration_Max_acute
24.0,303.4029235839844,130906.296875,12.641788482666016,5454.42919921875,MeanCorpuscularHemoglobinConcentration_Min_acute
14.0,188.78590393066406,95711.359375,13.484707832336426,6836.52587890625,MeanCorpuscularHemoglobinConcentration_Avg_acute
54.0,1044.0198974609375,313673.875,19.333702087402344,5808.775390625,PlateletCount_Max_acute
34.0,400.12506103515625,155714.578125,11.768383979797363,4579.84033203125,PlateletCount_Min_acute
23.0,432.358642578125,119905.109375,18.798202514648438,5213.265625,PlateletCount_Avg_acute
37.0,416.76055908203125,192489.328125,11.263798713684082,5202.4140625,WhiteBloodCellCount_Max_acute
25.0,288.426025390625,162900.890625,11.537040710449219,6516.03564453125,WhiteBloodCellCount_Min_acute
11.0,123.19780731201172,71618.328125,11.199800491333008,6510.75732421875,WhiteBloodCellCount_Avg_acute
18.0,349.8602294921875,66562.796875,19.43667984008789,3697.93310546875,MeanCorpuscularHemoglobin_Max_acute
16.0,169.86204528808594,58119.00390625,10.616377830505371,3632.437744140625,MeanCorpuscularHemoglobin_Min_acute
8.0,104.00739288330078,21788.2578125,13.000924110412598,2723.5322265625,MeanCorpuscularHemoglobin_Avg_acute
22.0,250.67539978027344,172885.953125,11.394336700439453,7858.45263671875,MeanCorpuscularVolume_Max_acute
18.0,214.26565551757812,75488.71875,11.903647422790527,4193.81787109375,MeanCorpuscularVolume_Min_acute
8.0,88.44428253173828,45999.92578125,11.055535316467285,5749.99072265625,MeanCorpuscularVolume_Avg_acute
11.0,138.8782958984375,66083.8125,12.625299453735352,6007.619140625,RedBloodCellCount_Max_acute
19.0,247.6013641357422,348754.96875,13.03165054321289,18355.525390625,RedBloodCellCount_Min_acute
11.0,120.45880889892578,110902.3671875,10.950800895690918,10082.033203125,RedBloodCellCount_Avg_acute
26.0,333.39459228515625,136547.25,12.822869300842285,5251.8173828125,Hemoglobin_Max_acute
9.0,115.73396301269531,37517.49609375,12.859329223632812,4168.61083984375,Hemoglobin_Min_acute
22.0,283.624267578125,83188.234375,12.892012596130371,3781.283447265625,Hemoglobin_Avg_acute
17.0,164.48297119140625,30380.44140625,9.675468444824219,1787.0848388671875,EosinophilsPercentage_Max_acute
59.0,2305.220458984375,1179648.25,39.071533203125,19994.0390625,EosinophilsPercentage_Min_acute
21.0,221.58802795410156,54856.359375,10.551811218261719,2612.20751953125,EosinophilsPercentage_Avg_acute
11.0,106.21585845947266,28788.4921875,9.655986785888672,2617.1357421875,BasophilsPercentage_Max_acute
18.0,203.28884887695312,182212.5,11.293825149536133,10122.9169921875,BasophilsPercentage_Min_acute
14.0,173.33131408691406,89357.8984375,12.380807876586914,6382.70703125,BasophilsPercentage_Avg_acute
20.0,302.21160888671875,91957.4296875,15.110580444335938,4597.87158203125,AbsoluteNeutrophilCount_Max_acute
12.0,170.60601806640625,55201.77734375,14.217167854309082,4600.14794921875,AbsoluteNeutrophilCount_Min_acute
28.0,428.4834899902344,136398.265625,15.30298137664795,4871.36669921875,AbsoluteNeutrophilCount_Avg_acute
26.0,421.318115234375,254442.96875,16.20454216003418,9786.267578125,AbsoluteMonocyteCount_Max_acute
31.0,683.78857421875,440901.34375,22.057695388793945,14222.6240234375,AbsoluteMonocyteCount_Min_acute
11.0,157.18946838378906,95365.4765625,14.28995132446289,8669.5888671875,AbsoluteMonocyteCount_Avg_acute
12.0,225.5900421142578,102662.7421875,18.799169540405273,8555.228515625,AbsoluteEosinophilCount_Max_acute
7.0,79.3174819946289,34289.4453125,11.331068992614746,4898.4921875,AbsoluteEosinophilCount_Min_acute
9.0,125.37982177734375,19895.498046875,13.93109130859375,2210.61083984375,AbsoluteEosinophilCount_Avg_acute
1.0,7.337152004241943,5941.0107421875,7.337152004241943,5941.0107421875,AbsoluteBasophilCount_Max_acute
11.0,126.83258819580078,291099.4375,11.530235290527344,26463.5859375,AbsoluteBasophilCount_Min_acute
8.0,241.842041015625,148765.796875,30.230255126953125,18595.724609375,AbsoluteBasophilCount_Avg_acute
17.0,525.4187622070312,184245.390625,30.906986236572266,10837.9638671875,AbsoluteLymphocyteCount_Max_acute
12.0,214.90696716308594,75608.84375,17.90891456604004,6300.73681640625,AbsoluteLymphocyteCount_Min_acute
16.0,287.672607421875,181804.0,17.979537963867188,11362.75,AbsoluteLymphocyteCount_Avg_acute
27.0,438.35614013671875,379215.9375,16.23541259765625,14045.03515625,MeanPlateletVolume_Max_acute
14.0,262.9496154785156,90288.9140625,18.782115936279297,6449.2080078125,MeanPlateletVolume_Min_acute
30.0,355.84527587890625,139255.015625,11.861509323120117,4641.833984375,MeanPlateletVolume_Avg_acute
11.0,119.94261169433594,18430.125,10.903873443603516,1675.4659423828125,PlateletDistributionWidth_Max_acute
8.0,103.75224304199219,13524.2705078125,12.969030380249023,1690.5338134765625,PlateletDistributionWidth_Min_acute
4.0,49.37482452392578,11740.91015625,12.343706130981445,2935.2275390625,PlateletDistributionWidth_Avg_acute
17.0,208.0484161376953,116962.6953125,12.238142013549805,6880.15869140625,Plateletcrit_Max_acute
16.0,180.4545440673828,97503.5078125,11.278409004211426,6093.96923828125,Plateletcrit_Min_acute
5.0,49.78174591064453,25011.435546875,9.95634937286377,5002.287109375,Plateletcrit_Avg_acute
9.0,115.81818389892578,67759.3359375,12.86868667602539,7528.81494140625,RedCellDistributionWidth_Max_acute
