weight,total_gain,total_cover,gain,cover,feature
61.0,320705184.0,14189.703125,5257462.0,232.6180877685547,index
9.0,36218880.0,1482.366943359375,4024320.0,164.7074432373047,Gender
41.0,321175392.0,22852.615234375,7833546.0,557.380859375,FirstVisitAge
6.0,29295688.0,6000.81591796875,4882614.5,1000.135986328125,CIndU
36.0,273384480.0,8915.541015625,7594013.5,247.65391540527344,Hematocrit_Max_acute
25.0,126017128.0,4133.56396484375,5040685.0,165.34255981445312,Hematocrit_Min_acute
35.0,257837920.0,6777.3037109375,7366797.5,193.6372528076172,Hematocrit_Avg_acute
50.0,342206272.0,13505.5576171875,6844125.5,270.11114501953125,LymphocytesPercentage_Max_acute
45.0,590477248.0,23052.05078125,13121717.0,512.267822265625,LymphocytesPercentage_Min_acute
50.0,515806784.0,14884.029296875,10316136.0,297.6805725097656,LymphocytesPercentage_Avg_acute
58.0,1006538432.0,52278.703125,17354110.0,901.35693359375,NeutrophilsPercentage_Max_acute
47.0,305836448.0,11835.244140625,6507158.5,251.81370544433594,NeutrophilsPercentage_Min_acute
15.0,125058080.0,4775.80859375,8337205.5,318.3872375488281,NeutrophilsPercentage_Avg_acute
27.0,203137760.0,7638.73974609375,7523620.5,282.9162902832031,MonocytesPercentage_Max_acute
29.0,195334320.0,14656.2978515625,6735666.0,505.38958740234375,MonocytesPercentage_Min_acute
29.0,196752544.0,11055.7080078125,6784570.5,381.2313232421875,MonocytesPercentage_Avg_acute
55.0,397831552.0,19438.376953125,7233301.0,353.425048828125,MeanCorpuscularHemoglobinConcentration_Max_acute
52.0,387325024.0,39323.80859375,7448558.0,756.2271118164062,MeanCorpuscularHemoglobinConcentration_Min_acute
44.0,283324704.0,28000.31640625,6439198.0,636.370849609375,MeanCorpuscularHemoglobinConcentration_Avg_acute
40.0,419649152.0,14049.4501953125,10491229.0,351.23626708984375,PlateletCount_Max_acute
39.0,390646272.0,13468.5595703125,10016571.0,345.3476867675781,PlateletCount_Min_acute
34.0,261497808.0,11693.01171875,7691112.0,343.912109375,PlateletCount_Avg_acute
38.0,564804032.0,47068.421875,14863264.0,1238.6427001953125,WhiteBloodCellCount_Max_acute
66.0,636692800.0,49770.5703125,9646861.0,754.0995483398438,WhiteBloodCellCount_Min_acute
34.0,324496832.0,30035.576171875,9544024.0,883.3992919921875,WhiteBloodCellCount_Avg_acute
