weight,total_gain,total_cover,gain,cover,feature
64.0,105.869384765625,23421.98828125,1.6542091369628906,365.96856689453125,FirstVisitAge
10.0,8.792585372924805,533.8771362304688,0.8792585134506226,53.38771438598633,Gender
38.0,43.38515853881836,8110.431640625,1.1417146921157837,213.4324188232422,Hematocrit_Avg
38.0,104.69147491455078,28166.8984375,2.7550387382507324,741.2341918945312,LymphocytesPercentage_Avg
33.0,32.61312484741211,5780.28662109375,0.988276481628418,175.1602020263672,MeanCorpuscularHemoglobinConcentration_Avg
47.0,63.2149772644043,9508.087890625,1.3449995517730713,202.29974365234375,MonocytesPercentage_Avg
48.0,73.60000610351562,14362.1669921875,1.533333420753479,299.2118225097656,MeanPlateletVolume_Avg
34.0,80.34503173828125,42070.5625,2.363089084625244,1237.3695068359375,TotalThyroxine_Avg
34.0,34.94712829589844,9806.841796875,1.027856707572937,288.4365234375,MeanCorpuscularHemoglobin_Avg
24.0,50.877681732177734,34856.2109375,2.119903326034546,1452.3421630859375,ThyroidStimulatingHormone_Avg
66.0,90.48217010498047,91687.4765625,1.3709419965744019,1389.2042236328125,ImmunoglobulinE_Avg
34.0,32.57617950439453,7276.81103515625,0.9581229090690613,214.0238494873047,RedCellDistributionWidthCV_Avg
12.0,29.95406723022461,1793.673583984375,2.4961721897125244,149.47279357910156,EggWhite_Avg
4.0,8.053308486938477,873.317138671875,2.013327121734619,218.32928466796875,DogDander_Avg
28.0,35.04401397705078,7238.02734375,1.2515718936920166,258.5009765625,Hematocrit_Max
42.0,94.9356918334961,19205.5859375,2.260373592376709,457.2758483886719,LymphocytesPercentage_Max
22.0,20.891111373901367,8979.46875,0.9495959877967834,408.1576843261719,Hematocrit_Min
61.0,79.3865737915039,22547.658203125,1.3014192581176758,369.63372802734375,MeanCorpuscularVolume_Max
25.0,33.597625732421875,8069.9677734375,1.343904972076416,322.7987060546875,MonocytesPercentage_Max
57.0,79.55559539794922,31850.37890625,1.3957122564315796,558.778564453125,MeanPlateletVolume_Min
21.0,21.734554290771484,7545.93896484375,1.0349787473678589,359.3304138183594,MeanCorpuscularHemoglobinConcentration_Min
44.0,50.162208557128906,16177.787109375,1.1400501728057861,367.6769714355469,MeanCorpuscularVolume_Avg
83.0,338.6070861816406,79535.3203125,4.079603672027588,958.2568969726562,LymphocytesPercentage_Min
68.0,78.32368469238281,27031.92578125,1.151818871498108,397.5283203125,PlateletCount_Avg
36.0,39.55445861816406,7776.1572265625,1.098734974861145,216.00436401367188,MeanPlateletVolume_Max
5.0,6.008827209472656,1284.669921875,1.2017654180526733,256.9339904785156,RyeGrass_Avg
21.0,53.175537109375,9444.3916015625,2.532168388366699,449.7329406738281,ProthrombinTime_Avg
22.0,58.6503791809082,25301.951171875,2.665926218032837,1150.0887451171875,Total25HydroxyVitaminD_Avg
42.0,48.26293182373047,26191.943359375,1.1491174697875977,623.61767578125,RedBloodCellCount_Avg
19.0,35.45694351196289,4843.3896484375,1.8661549091339111,254.9152374267578,PlateletDistributionWidth_Avg
50.0,64.62861633300781,32156.9609375,1.2925723791122437,643.1392211914062,Hemoglobin_Avg
48.0,67.24591064453125,23029.484375,1.4009565114974976,479.7809143066406,AbsoluteLymphocyteCount_Avg
36.0,52.418785095214844,30538.298828125,1.4560773372650146,848.2860717773438,EosinophilCountAbsolute_Avg
29.0,45.45330047607422,14482.015625,1.5673551559448242,499.3798522949219,PartialThromboplastinTime_Avg
19.0,36.918251037597656,18288.42578125,1.943065881729126,962.5487060546875,TotalTriiodothyronine_Avg
45.0,56.983116149902344,18309.1953125,1.2662914991378784,406.8710021972656,AbsoluteLymphocyteCount_Min
7.0,5.813690185546875,6532.6748046875,0.8305271863937378,933.2392578125,TotalTriiodothyronine_Min
73.0,323.04998779296875,73024.78125,4.425342082977295,1000.3394775390625,NeutrophilsPercentage_Avg
8.0,11.830225944519043,1731.8616943359375,1.4787782430648804,216.4827117919922,Cockroach_Avg
23.0,28.51915740966797,7815.8720703125,1.239963412284851,339.8205261230469,RedCellDistributionWidth_Avg
64.0,74.12613677978516,21508.388671875,1.158220887184143,336.0685729980469,PlateletCount_Max
39.0,38.89653015136719,10652.546875,0.9973469376564026,273.1422424316406,MeanCorpuscularHemoglobin_Min
69.0,482.6655578613281,102972.2109375,6.995152950286865,1492.350830078125,EosinophilsPercentage_Min
17.0,19.408615112304688,3258.46337890625,1.1416832208633423,191.67431640625,RedCellDistributionWidthCV_Max
74.0,189.11090087890625,54747.76953125,2.5555527210235596,739.834716796875,NeutrophilsPercentage_Min
11.0,11.44189453125,22584.21484375,1.0401722192764282,2053.1103515625,AntiScl70_Avg
47.0,89.73994445800781,23609.283203125,1.9093605279922485,502.3251647949219,MonocytesPercentage_Min
45.0,68.177978515625,13035.990234375,1.515066146850586,289.68865966796875,MeanCorpuscularHemoglobin_Max
