weight,total_gain,total_cover,gain,cover,feature
46.0,2163.168701171875,41210.1171875,47.02540588378906,895.8721313476562,index
6.0,74.93568420410156,18307.859375,12.489280700683594,3051.309814453125,Gender
31.0,993.4851684570312,56405.859375,32.047908782958984,1819.5438232421875,FirstVisitAge
6.0,310.0037536621094,20956.609375,51.667293548583984,3492.768310546875,CIndU
21.0,1115.7135009765625,31691.8359375,53.129215240478516,1509.135009765625,Hematocrit_Avg
12.0,466.1860656738281,27547.7890625,38.848838806152344,2295.649169921875,Hematocrit_Max
17.0,1564.44140625,36202.6640625,92.02596282958984,2129.568359375,Hematocrit_Min
19.0,390.26348876953125,10724.41015625,20.540184020996094,564.442626953125,LymphocytesPercentage_Avg
23.0,1305.29150390625,34976.84375,56.75180435180664,1520.7322998046875,LymphocytesPercentage_Max
22.0,1326.290771484375,19880.375,60.285945892333984,903.6533813476562,LymphocytesPercentage_Min
11.0,859.34716796875,15323.9912109375,78.12246704101562,1393.090087890625,NeutrophilsPercentage_Avg
12.0,670.2435302734375,7491.2138671875,55.8536262512207,624.267822265625,NeutrophilsPercentage_Max
16.0,627.3363647460938,36677.04296875,39.20852279663086,2292.315185546875,NeutrophilsPercentage_Min
12.0,900.2835083007812,17297.9765625,75.02362823486328,1441.498046875,MonocytesPercentage_Avg
21.0,874.7285766601562,65317.33203125,41.65373992919922,3110.34912109375,MonocytesPercentage_Max
10.0,283.2646179199219,15777.10546875,28.326461791992188,1577.7105712890625,MonocytesPercentage_Min
18.0,567.5493774414062,20196.060546875,31.530521392822266,1122.00341796875,MeanCorpuscularHemoglobinConcentration_Avg
16.0,1349.3658447265625,31305.04296875,84.33536529541016,1956.565185546875,MeanCorpuscularHemoglobinConcentration_Max
10.0,360.4767150878906,5322.1337890625,36.047672271728516,532.21337890625,MeanCorpuscularHemoglobinConcentration_Min
14.0,868.36328125,14247.66796875,62.02594757080078,1017.6905517578125,PlateletCount_Avg
17.0,1206.953369140625,30084.2734375,70.99725341796875,1769.6630859375,PlateletCount_Max
17.0,523.3993530273438,41905.11328125,30.788196563720703,2465.006591796875,PlateletCount_Min
12.0,496.03546142578125,19138.33203125,41.33628845214844,1594.8609619140625,WhiteBloodCellCount_Avg
6.0,1461.930419921875,8987.63671875,243.6550750732422,1497.939453125,WhiteBloodCellCount_Max
10.0,801.0113525390625,16380.306640625,80.10113525390625,1638.0306396484375,WhiteBloodCellCount_Min
15.0,598.4170532226562,18787.71875,39.89447021484375,1252.5145263671875,MeanCorpuscularHemoglobin_Avg
9.0,305.4214172363281,17544.908203125,33.93571472167969,1949.4342041015625,MeanCorpuscularHemoglobin_Max
7.0,464.7042541503906,5275.775390625,66.38632202148438,753.6821899414062,MeanCorpuscularHemoglobin_Min
17.0,751.7830200195312,25937.484375,44.222530364990234,1525.734375,MeanCorpuscularVolume_Avg
6.0,295.0147705078125,18295.7265625,49.16912841796875,3049.287841796875,MeanCorpuscularVolume_Max
12.0,640.604736328125,18384.28515625,53.38372802734375,1532.0238037109375,MeanCorpuscularVolume_Min
7.0,413.29278564453125,31725.560546875,59.04182815551758,4532.22314453125,RedBloodCellCount_Avg
13.0,387.13531494140625,27152.162109375,29.779640197753906,2088.6279296875,RedBloodCellCount_Max
10.0,820.1189575195312,25698.146484375,82.01189422607422,2569.814697265625,RedBloodCellCount_Min
13.0,1210.801513671875,9815.6201171875,93.13858032226562,755.0477294921875,Hemoglobin_Avg
6.0,259.54901123046875,11804.2548828125,43.2581672668457,1967.3758544921875,Hemoglobin_Max
15.0,403.3850402832031,30666.6328125,26.892335891723633,2044.442138671875,Hemoglobin_Min
