weight,total_gain,total_cover,gain,cover,feature
6.0,49.4007568359375,6143.00390625,8.23345947265625,1023.833984375,index
1.0,7.440150737762451,330.94219970703125,7.440150737762451,330.94219970703125,Hematocrit_Max_acute
3.0,24.137399673461914,7006.5673828125,8.04580020904541,2335.5224609375,LymphocytesPercentage_Max_acute
5.0,68.45431518554688,11724.7734375,13.690862655639648,2344.95458984375,LymphocytesPercentage_Min_acute
5.0,53.03755187988281,6947.38623046875,10.607510566711426,1389.477294921875,LymphocytesPercentage_Avg_acute
3.0,31.04894256591797,4933.1240234375,10.349647521972656,1644.3746337890625,NeutrophilsPercentage_Max_acute
5.0,49.34914016723633,7032.7724609375,9.869828224182129,1406.554443359375,NeutrophilsPercentage_Min_acute
6.0,83.60643005371094,15998.8251953125,13.934405326843262,2666.470947265625,NeutrophilsPercentage_Avg_acute
1.0,7.488225936889648,597.2857055664062,7.488225936889648,597.2857055664062,MonocytesPercentage_Max_acute
1.0,9.099472999572754,4085.88232421875,9.099472999572754,4085.88232421875,MonocytesPercentage_Min_acute
3.0,22.847604751586914,5186.1171875,7.615868091583252,1728.7056884765625,MeanCorpuscularHemoglobinConcentration_Max_acute
4.0,35.666603088378906,16011.4951171875,8.916650772094727,4002.873779296875,MeanCorpuscularHemoglobinConcentration_Avg_acute
1.0,7.001357078552246,2283.904541015625,7.001357078552246,2283.904541015625,PlateletCount_Max_acute
5.0,37.37840270996094,13096.990234375,7.475680351257324,2619.39794921875,PlateletCount_Min_acute
3.0,34.56073760986328,6869.9833984375,11.520245552062988,2289.994384765625,WhiteBloodCellCount_Max_acute
1.0,8.186256408691406,3295.002197265625,8.186256408691406,3295.002197265625,MeanCorpuscularHemoglobin_Max_acute
1.0,13.879707336425781,344.12841796875,13.879707336425781,344.12841796875,MeanCorpuscularHemoglobin_Avg_acute
4.0,27.68158721923828,19818.40625,6.92039680480957,4954.6015625,MeanCorpuscularVolume_Max_acute
1.0,13.789777755737305,3820.697509765625,13.789777755737305,3820.697509765625,MeanCorpuscularVolume_Min_acute
3.0,26.55014419555664,6630.20458984375,8.850048065185547,2210.068115234375,MeanCorpuscularVolume_Avg_acute
1.0,8.899197578430176,191.33807373046875,8.899197578430176,191.33807373046875,RedBloodCellCount_Max_acute
4.0,42.78314208984375,9739.509765625,10.695785522460938,2434.87744140625,Hemoglobin_Min_acute
1.0,10.699806213378906,693.7899169921875,10.699806213378906,693.7899169921875,Hemoglobin_Avg_acute
1.0,7.628849983215332,501.60516357421875,7.628849983215332,501.60516357421875,EosinophilsPercentage_Max_acute
5.0,75.00385284423828,35059.39453125,15.000770568847656,7011.87890625,EosinophilsPercentage_Min_acute
1.0,9.539871215820312,1090.02880859375,9.539871215820312,1090.02880859375,EosinophilsPercentage_Avg_acute
1.0,6.707298278808594,4413.880859375,6.707298278808594,4413.880859375,BasophilsPercentage_Max_acute
5.0,81.05064392089844,36343.58203125,16.210128784179688,7268.71630859375,BasophilsPercentage_Min_acute
10.0,212.3529815673828,85488.2109375,21.23529815673828,8548.8212890625,BasophilsPercentage_Avg_acute
8.0,185.1652374267578,56424.578125,23.145654678344727,7053.072265625,AbsoluteNeutrophilCount_Max_acute
2.0,37.92646408081055,7105.0712890625,18.963232040405273,3552.53564453125,AbsoluteNeutrophilCount_Min_acute
8.0,118.81444549560547,42640.9375,14.851805686950684,5330.1171875,AbsoluteNeutrophilCount_Avg_acute
2.0,44.76226806640625,7347.25927734375,22.381134033203125,3673.629638671875,AbsoluteMonocyteCount_Max_acute
5.0,60.916603088378906,8929.30859375,12.183320999145508,1785.8616943359375,AbsoluteMonocyteCount_Min_acute
18.0,259.37640380859375,95277.5390625,14.40980052947998,5293.19677734375,AbsoluteMonocyteCount_Avg_acute
3.0,31.443437576293945,5459.1953125,10.481145858764648,1819.7318115234375,AbsoluteBasophilCount_Min_acute
1.0,8.96272087097168,558.3436279296875,8.96272087097168,558.3436279296875,AbsoluteBasophilCount_Avg_acute
3.0,33.80595779418945,1580.5946044921875,11.26865291595459,526.8648681640625,AbsoluteLymphocyteCount_Max_acute
2.0,16.599252700805664,3392.1962890625,8.299626350402832,1696.09814453125,AbsoluteLymphocyteCount_Min_acute
4.0,38.13056182861328,8226.857421875,9.53264045715332,2056.71435546875,AbsoluteLymphocyteCount_Avg_acute
3.0,27.077442169189453,9804.6953125,9.025814056396484,3268.231689453125,MeanPlateletVolume_Max_acute
7.0,72.35945892333984,28240.8984375,10.337065696716309,4034.4140625,MeanPlateletVolume_Min_acute
4.0,50.873512268066406,12906.3544921875,12.718378067016602,3226.588623046875,MeanPlateletVolume_Avg_acute
4.0,53.8211669921875,7650.30029296875,13.455291748046875,1912.5750732421875,PlateletDistributionWidth_Max_acute
2.0,33.48861312866211,3893.43310546875,16.744306564331055,1946.716552734375,PlateletDistributionWidth_Min_acute
1.0,8.519645690917969,1718.9417724609375,8.519645690917969,1718.9417724609375,PlateletDistributionWidth_Avg_acute
7.0,81.50372314453125,17433.47265625,11.643388748168945,2490.49609375,Plateletcrit_Max_acute
1.0,7.374203681945801,2413.003662109375,7.374203681945801,2413.003662109375,Plateletcrit_Min_acute
1.0,9.48901653289795,2135.6201171875,9.48901653289795,2135.6201171875,Plateletcrit_Avg_acute
3.0,45.67083740234375,3385.88671875,15.223612785339355,1128.62890625,RedCellDistributionWidth_Max_acute
2.0,20.147174835205078,3730.8212890625,10.073587417602539,1865.41064453125,RedCellDistributionWidth_Min_acute
1.0,9.195701599121094,5654.96728515625,9.195701599121094,5654.96728515625,RedCellDistributionWidth_Avg_acute
2.0,18.812047958374023,6604.2861328125,9.406023979187012,3302.14306640625,RedCellDistributionWidthCV_Max_acute
1.0,9.54703140258789,773.0413208007812,9.54703140258789,773.0413208007812,RedCellDistributionWidthCV_Min_acute
1.0,10.980353355407715,2454.899169921875,10.980353355407715,2454.899169921875,EosinophilCountAbsolute_Max_acute
2.0,20.216205596923828,4935.205078125,10.108102798461914,2467.6025390625,CReactiveProtein_Max_acute
8.0,70.24988555908203,34537.83203125,8.781235694885254,4317.22900390625,CReactiveProtein_Min_acute
