weight,total_gain,total_cover,gain,cover,feature
1.0,0.5206780433654785,16.182531356811523,0.5206780433654785,16.182531356811523,Hematocrit_Avg_acute
1.0,1.2288944721221924,35.625118255615234,1.2288944721221924,35.625118255615234,Hematocrit_Max_chronic
1.0,0.8110182285308838,60.02013397216797,0.8110182285308838,60.02013397216797,LymphocytesPercentage_Min_acute
2.0,1.7583706378936768,120.24092864990234,0.8791853189468384,60.12046432495117,MeanCorpuscularHemoglobinConcentration_Max_acute
1.0,0.7797454595565796,21.712907791137695,0.7797454595565796,21.712907791137695,PlateletCount_Avg_acute
1.0,0.8209176063537598,23.70339012145996,0.8209176063537598,23.70339012145996,PlateletCount_Avg_chronic
1.0,0.6890869140625,249.40911865234375,0.6890869140625,249.40911865234375,WhiteBloodCellCount_Min_acute
1.0,0.5127614140510559,54.76093673706055,0.5127614140510559,54.76093673706055,MeanCorpuscularHemoglobin_Min_chronic
5.0,3.761341094970703,796.9940795898438,0.7522681951522827,159.39881896972656,BasophilsPercentage_Avg_acute
4.0,3.6557910442352295,140.2279510498047,0.9139477610588074,35.05698776245117,BasophilsPercentage_Avg_chronic
4.0,8.402730941772461,357.6781005859375,2.1006827354431152,89.41952514648438,BasophilsPercentage_Min_chronic
3.0,2.3651368618011475,118.23538208007812,0.7883789539337158,39.41179275512695,AbsoluteNeutrophilCount_Avg_acute
3.0,3.192188262939453,475.3713073730469,1.0640627145767212,158.4571075439453,AbsoluteNeutrophilCount_Max_acute
3.0,4.082223892211914,98.2306137084961,1.3607412576675415,32.74353790283203,AbsoluteMonocyteCount_Avg_acute
2.0,1.8243141174316406,91.99554443359375,0.9121570587158203,45.997772216796875,MeanPlateletVolume_Avg_acute
3.0,6.797822952270508,171.17312622070312,2.2659409046173096,57.057708740234375,MeanPlateletVolume_Max_acute
8.0,19.612865447998047,1304.6458740234375,2.451608180999756,163.0807342529297,MeanPlateletVolume_Min_acute
1.0,0.6927148699760437,45.634559631347656,0.6927148699760437,45.634559631347656,MeanPlateletVolume_Min_chronic
1.0,1.0958938598632812,134.19528198242188,1.0958938598632812,134.19528198242188,PlateletDistributionWidth_Max_acute
4.0,4.246112823486328,221.5266876220703,1.061528205871582,55.38167190551758,Plateletcrit_Max_acute
1.0,1.270822525024414,62.566532135009766,1.270822525024414,62.566532135009766,RedCellDistributionWidthCV_Min_acute
1.0,1.3116569519042969,94.5501480102539,1.3116569519042969,94.5501480102539,EosinophilCountAbsolute_Avg_acute
2.0,1.4529868364334106,94.49742126464844,0.7264934182167053,47.24871063232422,Histone_Avg_chronic
5.0,8.847858428955078,837.7703247070312,1.7695716619491577,167.55406188964844,ThrombinTime_Avg_chronic
1.0,1.8816680908203125,117.34784698486328,1.8816680908203125,117.34784698486328,ThrombinTime_Max_chronic
1.0,1.7580718994140625,99.92388153076172,1.7580718994140625,99.92388153076172,ThrombinTime_Min_chronic
