weight,total_gain,total_cover,gain,cover,feature
6.0,4.193603515625,2161.11572265625,0.6989338994026184,360.1859436035156,Hematocrit_Max_acute
1.0,0.323455810546875,142.33375549316406,0.323455810546875,142.33375549316406,Hematocrit_Min_acute
2.0,6.9130859375,5929.09716796875,3.45654296875,2964.548583984375,LymphocytesPercentage_Max_acute
9.0,194.947265625,31632.16796875,21.66080665588379,3514.685302734375,LymphocytesPercentage_Min_acute
29.0,755.208984375,78338.75,26.041688919067383,2701.336181640625,NeutrophilsPercentage_Max_acute
7.0,50.3319091796875,15320.541015625,7.190272808074951,2188.648681640625,NeutrophilsPercentage_Min_acute
7.0,88.9774169921875,15945.365234375,12.7110595703125,2277.909423828125,NeutrophilsPercentage_Avg_acute
6.0,6.862548828125,2741.435302734375,1.1437581777572632,456.9058837890625,MonocytesPercentage_Max_acute
16.0,21.3314208984375,4300.82275390625,1.3332138061523438,268.8014221191406,MonocytesPercentage_Min_acute
11.0,13.035400390625,3892.3349609375,1.1850364208221436,353.8486328125,MonocytesPercentage_Avg_acute
37.0,43.43408203125,28923.052734375,1.1738941669464111,781.7041015625,MeanCorpuscularHemoglobinConcentration_Max_acute
7.0,24.65576171875,11719.462890625,3.522251605987549,1674.208984375,MeanCorpuscularHemoglobinConcentration_Min_acute
50.0,63.138671875,30758.673828125,1.2627733945846558,615.1734619140625,MeanCorpuscularHemoglobinConcentration_Avg_acute
31.0,69.798828125,68604.09375,2.251574993133545,2213.035400390625,PlateletCount_Max_acute
7.0,13.0478515625,12835.546875,1.8639787435531616,1833.6495361328125,PlateletCount_Min_acute
8.0,24.3662109375,11499.9658203125,3.0457763671875,1437.4957275390625,PlateletCount_Avg_acute
2.0,0.9189453125,6269.58203125,0.45947265625,3134.791015625,MeanCorpuscularVolume_Max_acute
4.0,1.72210693359375,2681.17626953125,0.4305267333984375,670.2940673828125,RedBloodCellCount_Max_acute
4.0,5.54248046875,6891.04345703125,1.3856201171875,1722.7608642578125,RedBloodCellCount_Min_acute
2.0,2.218017578125,1669.331298828125,1.1090087890625,834.6656494140625,RedBloodCellCount_Avg_acute
15.0,567.2421875,27282.421875,37.81614685058594,1818.828125,EosinophilsPercentage_Max_acute
16.0,248.791259765625,22806.013671875,15.549453735351562,1425.3758544921875,EosinophilsPercentage_Min_acute
63.0,2566.625,146521.6875,40.74007797241211,2325.740966796875,EosinophilsPercentage_Avg_acute
6.0,6.1015625,18090.65625,1.0169271230697632,3015.109375,BasophilsPercentage_Max_acute
3.0,1.43359375,7278.81689453125,0.4778645932674408,2426.272216796875,BasophilsPercentage_Avg_acute
5.0,2.5703125,16944.01171875,0.5140625238418579,3388.80224609375,AbsoluteNeutrophilCount_Min_acute
3.0,1.5574951171875,1305.8404541015625,0.5191650390625,435.2801513671875,AbsoluteMonocyteCount_Max_acute
1.0,0.45263671875,392.39703369140625,0.45263671875,392.39703369140625,AbsoluteMonocyteCount_Min_acute
29.0,42.4459228515625,10043.646484375,1.463652491569519,346.3326416015625,AbsoluteMonocyteCount_Avg_acute
1.0,1.4091796875,820.9282836914062,1.4091796875,820.9282836914062,AbsoluteEosinophilCount_Max_acute
1.0,1.837890625,653.322509765625,1.837890625,653.322509765625,AbsoluteEosinophilCount_Min_acute
23.0,225.3017578125,31991.146484375,9.79572868347168,1390.91943359375,AbsoluteEosinophilCount_Avg_acute
2.0,1.211517333984375,218.19134521484375,0.6057586669921875,109.09567260742188,Plateletcrit_Max_acute
2.0,2.7216796875,2900.277587890625,1.36083984375,1450.1387939453125,Plateletcrit_Avg_acute
3.0,0.53271484375,842.0955810546875,0.1775716096162796,280.6985168457031,RedCellDistributionWidth_Max_acute
56.0,409.990966796875,107099.6875,7.321267127990723,1912.494384765625,CReactiveProtein_Max_acute
59.0,509.06640625,128330.40625,8.628244400024414,2175.091552734375,CReactiveProtein_Min_acute
95.0,986.44140625,189720.28125,10.383593559265137,1997.0555419921875,CReactiveProtein_Avg_acute
