weight,total_gain,total_cover,gain,cover,feature
7.0,8.344686508178711,2492.0400390625,1.1920980215072632,356.0057067871094,Gender
60.0,251.31515502929688,906927.0,4.1885857582092285,15115.4501953125,FirstVisitAge
34.0,230.8609619140625,150741.671875,6.790028095245361,4433.57861328125,Hematocrit_Avg
31.0,146.48361206054688,402589.9375,4.725277900695801,12986.7724609375,Hematocrit_Max
19.0,126.4365005493164,147276.9375,6.654552459716797,7751.41796875,Hematocrit_Min
34.0,139.20164489746094,167777.609375,4.094165802001953,4934.6357421875,LymphocytesPercentage_Avg
35.0,254.80899047851562,564050.3125,7.280256748199463,16115.7236328125,LymphocytesPercentage_Max
14.0,96.33154296875,155914.21875,6.880824565887451,11136.7294921875,LymphocytesPercentage_Min
41.0,370.96453857421875,996191.0,9.0479154586792,24297.341796875,NeutrophilsPercentage_Avg
24.0,250.6157989501953,736011.75,10.4423246383667,30667.15625,NeutrophilsPercentage_Max
29.0,483.827392578125,1508973.375,16.68370246887207,52033.56640625,NeutrophilsPercentage_Min
18.0,99.09230041503906,158845.609375,5.505127906799316,8824.755859375,MonocytesPercentage_Avg
17.0,55.52471923828125,423216.5,3.266160011291504,24895.087890625,MonocytesPercentage_Max
22.0,298.61651611328125,368387.21875,13.573477745056152,16744.873046875,MonocytesPercentage_Min
33.0,244.34222412109375,631906.6875,7.4043097496032715,19148.6875,MeanCorpuscularHemoglobinConcentration_Avg
9.0,43.953636169433594,55664.296875,4.883737564086914,6184.921875,MeanCorpuscularHemoglobinConcentration_Max
19.0,155.9394073486328,154969.0625,8.207337379455566,8156.2666015625,MeanCorpuscularHemoglobinConcentration_Min
21.0,220.8203887939453,306519.125,10.515256881713867,14596.1484375,PlateletCount_Avg
20.0,165.69456481933594,173764.484375,8.284728050231934,8688.224609375,PlateletCount_Max
49.0,562.2861938476562,1263722.125,11.475228309631348,25790.248046875,PlateletCount_Min
37.0,242.52027893066406,525272.4375,6.554602146148682,14196.552734375,WhiteBloodCellCount_Avg
40.0,378.33514404296875,1242668.625,9.458378791809082,31066.71484375,WhiteBloodCellCount_Max
17.0,162.14102172851562,234757.84375,9.537707328796387,13809.28515625,WhiteBloodCellCount_Min
34.0,244.3775634765625,879675.4375,7.187575340270996,25872.806640625,MeanCorpuscularHemoglobin_Avg
