weight,total_gain,total_cover,gain,cover,feature
7.0,23.153640747070312,2625.443603515625,3.3076629638671875,375.0633850097656,Gender
48.0,372.2447509765625,538362.8125,7.755098819732666,11215.8916015625,FirstVisitAge
19.0,129.8096160888672,179867.359375,6.832085132598877,9466.703125,Hematocrit_Avg
9.0,34.00609588623047,8219.7705078125,3.7784550189971924,913.307861328125,Hematocrit_Max
23.0,189.181396484375,301730.96875,8.2252779006958,13118.7373046875,Hematocrit_Min
30.0,181.21617126464844,180856.671875,6.040539264678955,6028.5556640625,LymphocytesPercentage_Avg
10.0,89.78657531738281,84469.359375,8.978657722473145,8446.935546875,LymphocytesPercentage_Max
13.0,181.9793701171875,187038.25,13.9984130859375,14387.5576171875,LymphocytesPercentage_Min
15.0,124.4411849975586,91211.8125,8.2960786819458,6080.78759765625,NeutrophilsPercentage_Avg
18.0,136.0712127685547,279084.0625,7.559511661529541,15504.669921875,NeutrophilsPercentage_Max
9.0,64.6009292602539,31583.841796875,7.177881240844727,3509.315673828125,NeutrophilsPercentage_Min
28.0,266.2212829589844,286137.15625,9.507903099060059,10219.1845703125,MonocytesPercentage_Avg
21.0,149.88699340820312,259735.140625,7.137475967407227,12368.33984375,MonocytesPercentage_Max
10.0,70.90807342529297,42207.42578125,7.0908074378967285,4220.74267578125,MonocytesPercentage_Min
19.0,106.38847351074219,111041.1953125,5.599393367767334,5844.2734375,MeanCorpuscularHemoglobinConcentration_Avg
15.0,85.3366470336914,178020.609375,5.689109802246094,11868.041015625,MeanCorpuscularHemoglobinConcentration_Max
7.0,24.99751853942871,38522.98046875,3.5710740089416504,5503.28271484375,MeanCorpuscularHemoglobinConcentration_Min
17.0,113.72337341308594,45091.93359375,6.689610004425049,2652.466796875,PlateletCount_Avg
14.0,92.66405487060547,77025.015625,6.618861198425293,5501.78662109375,PlateletCount_Max
20.0,131.6461944580078,73214.4140625,6.582309722900391,3660.720703125,PlateletCount_Min
6.0,51.214599609375,28792.662109375,8.5357666015625,4798.77685546875,WhiteBloodCellCount_Avg
12.0,101.51271057128906,168352.15625,8.459392547607422,14029.3466796875,WhiteBloodCellCount_Max
8.0,104.98426818847656,115409.125,13.12303352355957,14426.140625,WhiteBloodCellCount_Min
14.0,53.92522048950195,16614.177734375,3.8518013954162598,1186.7269287109375,MeanCorpuscularHemoglobin_Avg
8.0,43.634883880615234,112878.40625,5.454360485076904,14109.80078125,MeanCorpuscularHemoglobin_Max
6.0,26.463571548461914,10235.8544921875,4.410595417022705,1705.9757080078125,MeanCorpuscularHemoglobin_Min
25.0,127.81414031982422,239206.96875,5.112565517425537,9568.2783203125,MeanCorpuscularVolume_Avg
8.0,30.50969696044922,35730.36328125,3.8137121200561523,4466.29541015625,MeanCorpuscularVolume_Max
8.0,59.658287048339844,144452.0,7.4572858810424805,18056.5,MeanCorpuscularVolume_Min
20.0,164.50613403320312,283688.34375,8.225306510925293,14184.4169921875,RedBloodCellCount_Avg
1.0,12.349395751953125,27028.748046875,12.349395751953125,27028.748046875,RedBloodCellCount_Max
2.0,33.83326721191406,19993.806640625,16.91663360595703,9996.9033203125,RedBloodCellCount_Min
25.0,370.9495544433594,222938.4375,14.837982177734375,8917.537109375,Hemoglobin_Avg
