weight,total_gain,total_cover,gain,cover,feature
30.0,186.16590881347656,1965.4580078125,6.205530166625977,65.51526641845703,FirstVisitAge
1.0,9.127281188964844,17.3724308013916,9.127281188964844,17.3724308013916,CIndU
14.0,82.9316177368164,789.7022705078125,5.923686981201172,56.40730667114258,Hematocrit_Max_acute
13.0,43.722869873046875,731.3921508789062,3.363297700881958,56.26093292236328,Hematocrit_Min_acute
11.0,83.85713195800781,596.3568115234375,7.623375415802002,54.214256286621094,Hematocrit_Avg_acute
36.0,247.4302520751953,1878.837158203125,6.873062610626221,52.18992233276367,LymphocytesPercentage_Max_acute
22.0,152.49945068359375,1223.7974853515625,6.931793212890625,55.627159118652344,LymphocytesPercentage_Min_acute
27.0,312.9496765136719,2554.6123046875,11.590728759765625,94.61527252197266,LymphocytesPercentage_Avg_acute
19.0,193.5912322998047,1300.1500244140625,10.18901252746582,68.42894744873047,NeutrophilsPercentage_Max_acute
34.0,223.03187561035156,1398.89599609375,6.559761047363281,41.14400100708008,NeutrophilsPercentage_Min_acute
47.0,401.8750915527344,6764.56494140625,8.55053424835205,143.92691040039062,NeutrophilsPercentage_Avg_acute
17.0,166.44448852539062,1475.3980712890625,9.790852546691895,86.78812408447266,MonocytesPercentage_Max_acute
11.0,65.71392822265625,2307.44189453125,5.973993301391602,209.76744079589844,MonocytesPercentage_Min_acute
19.0,61.39241409301758,843.0167846679688,3.231179714202881,44.36930465698242,MonocytesPercentage_Avg_acute
23.0,120.76214599609375,2123.542724609375,5.250527858734131,92.32794189453125,MeanCorpuscularHemoglobinConcentration_Max_acute
24.0,154.50262451171875,2398.327880859375,6.4376091957092285,99.93032836914062,MeanCorpuscularHemoglobinConcentration_Min_acute
32.0,132.9773712158203,2751.922607421875,4.155542850494385,85.9975814819336,MeanCorpuscularHemoglobinConcentration_Avg_acute
24.0,157.3729705810547,2949.033203125,6.557207107543945,122.87638092041016,PlateletCount_Max_acute
51.0,314.507568359375,12354.00390625,6.166815280914307,242.23536682128906,PlateletCount_Min_acute
18.0,83.13577270507812,3776.36376953125,4.618654251098633,209.79798889160156,PlateletCount_Avg_acute
15.0,140.78794860839844,1772.7841796875,9.385863304138184,118.18561553955078,WhiteBloodCellCount_Max_acute
17.0,193.2536163330078,1814.199462890625,11.367859840393066,106.71761322021484,WhiteBloodCellCount_Min_acute
13.0,130.27484130859375,1230.25244140625,10.02114200592041,94.63480377197266,WhiteBloodCellCount_Avg_acute
15.0,113.06805419921875,610.5418701171875,7.537870407104492,40.70279312133789,MeanCorpuscularHemoglobin_Max_acute
6.0,41.288909912109375,122.05193328857422,6.8814849853515625,20.341989517211914,MeanCorpuscularHemoglobin_Min_acute
18.0,93.9206771850586,743.6974487304688,5.217815399169922,41.316524505615234,MeanCorpuscularHemoglobin_Avg_acute
27.0,150.7864990234375,3793.0029296875,5.584685325622559,140.48158264160156,MeanCorpuscularVolume_Max_acute
