weight,total_gain,total_cover,gain,cover,feature
155.0,2637955.0,18208.681640625,17019.064453125,117.4753646850586,Gender
354.0,19224880.0,31307.59765625,54307.5703125,88.43954467773438,FirstVisitAge
66.0,4441317.0,170122.90625,67292.6796875,2577.619873046875,CIndU
355.0,16986274.0,51782.1171875,47848.66015625,145.8651123046875,Hematocrit_Avg
261.0,22551678.0,75170.921875,86404.8984375,288.0111999511719,Hematocrit_Max
137.0,9618294.0,29541.0625,70206.5234375,215.62818908691406,Hematocrit_Min
310.0,18413146.0,23303.865234375,59397.24609375,75.17375946044922,LymphocytesPercentage_Avg
235.0,24221724.0,39974.52734375,103071.1640625,170.1043701171875,LymphocytesPercentage_Max
139.0,6848982.0,23674.931640625,49273.25,170.3232421875,LymphocytesPercentage_Min
179.0,9757654.0,43145.48828125,54512.03515625,241.0362548828125,NeutrophilsPercentage_Avg
137.0,5184076.0,24793.951171875,37839.97265625,180.97775268554688,NeutrophilsPercentage_Max
121.0,7944987.5,38057.3515625,65661.0546875,314.5235595703125,NeutrophilsPercentage_Min
278.0,22131242.0,76689.046875,79608.78125,275.8598937988281,MonocytesPercentage_Avg
205.0,13874197.0,42345.51953125,67679.0078125,206.56350708007812,MonocytesPercentage_Max
136.0,8849900.0,36961.3125,65072.79296875,271.77435302734375,MonocytesPercentage_Min
294.0,10350509.0,85696.28125,35205.8125,291.48394775390625,MeanCorpuscularHemoglobinConcentration_Avg
200.0,6093700.5,53252.8984375,30468.501953125,266.2644958496094,MeanCorpuscularHemoglobinConcentration_Max
157.0,24916940.0,63546.71484375,158706.625,404.7561340332031,MeanCorpuscularHemoglobinConcentration_Min
214.0,7350452.0,46403.0234375,34347.90625,216.83656311035156,PlateletCount_Avg
178.0,8799603.0,63296.16796875,49435.97265625,355.596435546875,PlateletCount_Max
175.0,5367688.0,18967.79296875,30672.501953125,108.38739013671875,PlateletCount_Min
104.0,6021011.0,27997.73828125,57894.3359375,269.2090148925781,WhiteBloodCellCount_Avg
61.0,1220561.875,22004.80078125,20009.2109375,360.73443603515625,WhiteBloodCellCount_Max
77.0,4301079.0,10320.6689453125,55858.16796875,134.03466796875,WhiteBloodCellCount_Min
253.0,20902358.0,74949.703125,82618.015625,296.243896484375,MeanCorpuscularHemoglobin_Avg
136.0,7027529.5,47961.00390625,51673.01171875,352.6544494628906,MeanCorpuscularHemoglobin_Max
117.0,13127637.0,27613.705078125,112202.0234375,236.0145721435547,MeanCorpuscularHemoglobin_Min
214.0,12553395.0,49520.14453125,58660.72265625,231.4025421142578,MeanCorpuscularVolume_Avg
155.0,5161338.5,44690.4375,33298.95703125,288.3254089355469,MeanCorpuscularVolume_Max
97.0,5666127.0,22458.16796875,58413.6796875,231.5275115966797,MeanCorpuscularVolume_Min
96.0,4791473.0,41825.44921875,49911.17578125,435.6817626953125,RedBloodCellCount_Avg
68.0,6574629.5,28259.55078125,96685.7265625,415.5816345214844,RedBloodCellCount_Max
73.0,2538934.75,85570.3046875,34779.9296875,1172.1959228515625,RedBloodCellCount_Min
165.0,13454905.0,29869.12109375,81544.875,181.0249786376953,Hemoglobin_Avg
76.0,3621951.5,27958.29296875,47657.2578125,367.8722839355469,Hemoglobin_Max
99.0,9806596.0,19196.12890625,99056.5234375,193.90029907226562,Hemoglobin_Min
148.0,12466257.0,21565.447265625,84231.46875,145.7124786376953,EosinophilsPercentage_Avg
72.0,5543319.5,6650.47119140625,76990.546875,92.3676528930664,EosinophilsPercentage_Max
102.0,7912786.5,28549.470703125,77576.3359375,279.8967590332031,EosinophilsPercentage_Min
102.0,9465900.0,8616.66796875,92802.9375,84.47713470458984,BasophilsPercentage_Avg
61.0,2347023.5,5794.4609375,38475.796875,94.99116516113281,BasophilsPercentage_Max
38.0,11518334.0,5642.140625,303114.0625,148.47738647460938,BasophilsPercentage_Min
63.0,3646828.0,9594.5859375,57886.16015625,152.29501342773438,AbsoluteNeutrophilCount_Avg
48.0,6366799.0,11017.7314453125,132641.640625,229.53607177734375,AbsoluteNeutrophilCount_Max
65.0,6771877.5,15891.705078125,104182.734375,244.48777770996094,AbsoluteNeutrophilCount_Min
78.0,6052383.0,14886.3095703125,77594.65625,190.85012817382812,AbsoluteMonocyteCount_Avg
48.0,2049777.875,8958.388671875,42703.70703125,186.6331024169922,AbsoluteMonocyteCount_Max
72.0,1093383.125,25402.048828125,15185.876953125,352.8062438964844,AbsoluteMonocyteCount_Min
108.0,9315651.0,13736.0615234375,86256.03125,127.18575286865234,AbsoluteEosinophilCount_Avg
71.0,4956883.0,15891.76953125,69815.25,223.82774353027344,AbsoluteEosinophilCount_Max
59.0,1411068.75,14278.8349609375,23916.419921875,242.01414489746094,AbsoluteEosinophilCount_Min
27.0,6389565.0,6084.92236328125,236650.5625,225.36749267578125,AbsoluteBasophilCount_Avg
11.0,7603184.5,3382.2890625,691198.5625,307.4808349609375,AbsoluteBasophilCount_Max
14.0,2416497.0,11351.470703125,172606.921875,810.8193359375,AbsoluteBasophilCount_Min
58.0,5746344.5,15533.525390625,99074.90625,267.81939697265625,AbsoluteLymphocyteCount_Avg
64.0,6556242.0,15434.5810546875,102441.28125,241.1653289794922,AbsoluteLymphocyteCount_Max
70.0,14903188.0,54730.5234375,212902.6875,781.8646240234375,AbsoluteLymphocyteCount_Min
328.0,15734848.0,79623.3359375,47972.09765625,242.7540740966797,MeanPlateletVolume_Avg
141.0,16009684.0,63479.375,113543.859375,450.2083435058594,MeanPlateletVolume_Max
202.0,14745730.0,58235.53515625,72998.6640625,288.29473876953125,MeanPlateletVolume_Min
140.0,6757987.0,69842.75,48271.3359375,498.8768005371094,PlateletDistributionWidth_Avg
