weight,total_gain,total_cover,gain,cover,feature
230.0,902.5740966796875,16073289.0,3.9242351055145264,69883.8671875,Gender
506.0,4737.607421875,3270902272.0,9.362860679626465,6464233.5,FirstVisitAge
36.0,705.7200927734375,20079246.0,19.603336334228516,557756.8125,CIndU
439.0,3231.996337890625,4284334592.0,7.362178325653076,9759304.0,Hematocrit_Avg
333.0,3189.689453125,5404083712.0,9.578646659851074,16228480.0,Hematocrit_Max
342.0,3904.216552734375,3082182144.0,11.415838241577148,9012228.0,Hematocrit_Min
370.0,3990.46484375,2639330048.0,10.785039901733398,7133324.5,LymphocytesPercentage_Avg
439.0,6814.15576171875,3114127104.0,15.521994590759277,7093683.5,LymphocytesPercentage_Max
340.0,3568.793701171875,2847233024.0,10.496452331542969,8374215.0,LymphocytesPercentage_Min
289.0,4531.1240234375,3525275392.0,15.678629875183105,12198185.0,NeutrophilsPercentage_Avg
277.0,4669.021484375,4181639936.0,16.85567283630371,15096173.0,NeutrophilsPercentage_Max
180.0,4057.720458984375,587608384.0,22.542890548706055,3264491.0,NeutrophilsPercentage_Min
189.0,1654.954345703125,1463240448.0,8.756372451782227,7742013.0,MonocytesPercentage_Avg
179.0,1872.9541015625,1048304320.0,10.463430404663086,5856448.5,MonocytesPercentage_Max
127.0,1489.7808837890625,1119915520.0,11.730558395385742,8818232.0,MonocytesPercentage_Min
225.0,3443.770263671875,1010409664.0,15.305645942687988,4490709.5,MeanCorpuscularHemoglobinConcentration_Avg
154.0,2620.40087890625,1121958016.0,17.01559066772461,7285441.5,MeanCorpuscularHemoglobinConcentration_Max
147.0,2277.19873046875,588294784.0,15.491147994995117,4002005.25,MeanCorpuscularHemoglobinConcentration_Min
196.0,3661.083984375,565020800.0,18.679000854492188,2882759.25,PlateletCount_Avg
193.0,3405.76953125,1266867968.0,17.646474838256836,6564082.5,PlateletCount_Max
210.0,4284.0244140625,516854304.0,20.400115966796875,2461211.0,PlateletCount_Min
209.0,5717.05078125,979003648.0,27.35430908203125,4684228.0,WhiteBloodCellCount_Avg
165.0,7499.84912109375,400289536.0,45.45363235473633,2425997.25,WhiteBloodCellCount_Max
101.0,1521.4996337890625,664548032.0,15.064352989196777,6579683.5,WhiteBloodCellCount_Min
191.0,4122.6171875,719754112.0,21.584383010864258,3768346.25,MeanCorpuscularHemoglobin_Avg
158.0,3705.06689453125,588938880.0,23.449790954589844,3727461.25,MeanCorpuscularHemoglobin_Max
148.0,4177.48046875,819014016.0,28.226219177246094,5533878.5,MeanCorpuscularHemoglobin_Min
180.0,4008.18701171875,929226304.0,22.2677059173584,5162368.5,MeanCorpuscularVolume_Avg
97.0,1601.091064453125,1485084032.0,16.506093978881836,15310145.0,MeanCorpuscularVolume_Max
113.0,2281.157958984375,570289536.0,20.187238693237305,5046810.0,MeanCorpuscularVolume_Min
90.0,1591.7431640625,1116574208.0,17.68603515625,12406380.0,RedBloodCellCount_Avg
72.0,1139.154296875,135142112.0,15.821587562561035,1876973.75,RedBloodCellCount_Max
57.0,952.0418701171875,506045184.0,16.702489852905273,8877986.0,RedBloodCellCount_Min
137.0,3220.100341796875,556477440.0,23.50438117980957,4061879.0,Hemoglobin_Avg
124.0,3668.387939453125,180769776.0,29.58377456665039,1457820.75,Hemoglobin_Max
93.0,2369.045166015625,141131488.0,25.473604202270508,1517542.875,Hemoglobin_Min
192.0,7272.3232421875,1507855232.0,37.87668228149414,7853412.5,EosinophilsPercentage_Avg
97.0,4199.24169921875,477607968.0,43.29115295410156,4923793.5,EosinophilsPercentage_Max
131.0,5849.6669921875,624459712.0,44.65394592285156,4766868.0,EosinophilsPercentage_Min
146.0,4125.55712890625,262492288.0,28.257240295410156,1797892.375,BasophilsPercentage_Avg
47.0,745.8622436523438,45921672.0,15.869409561157227,977056.875,BasophilsPercentage_Max
69.0,2268.088623046875,119153464.0,32.870849609375,1726861.75,BasophilsPercentage_Min
68.0,1820.5272216796875,474304608.0,26.772459030151367,6975068.0,AbsoluteNeutrophilCount_Avg
86.0,4061.55029296875,413354624.0,47.22732925415039,4806449.0,AbsoluteNeutrophilCount_Max
82.0,1910.36767578125,143250432.0,23.29716682434082,1746956.5,AbsoluteNeutrophilCount_Min
61.0,1650.4031982421875,506627456.0,27.055789947509766,8305368.0,AbsoluteMonocyteCount_Avg
46.0,1238.35498046875,327280160.0,26.920761108398438,7114786.0,AbsoluteMonocyteCount_Max
75.0,1859.91064453125,230745312.0,24.798809051513672,3076604.25,AbsoluteMonocyteCount_Min
109.0,4742.8095703125,467271456.0,43.51201629638672,4286894.0,AbsoluteEosinophilCount_Avg
63.0,1198.526123046875,53854200.0,19.02422332763672,854828.5625,AbsoluteEosinophilCount_Max
68.0,2129.7470703125,78459520.0,31.319808959960938,1153816.5,AbsoluteEosinophilCount_Min
33.0,486.57379150390625,93183240.0,14.744660377502441,2823734.5,AbsoluteBasophilCount_Avg
