weight,total_gain,total_cover,gain,cover,feature
6.0,131874.9375,141.81427001953125,21979.15625,23.635711669921875,Gender
31.0,3680927.5,51779.33984375,118739.59375,1670.30126953125,FirstVisitAge
10.0,1175367.0,808.7724609375,117536.703125,80.87724304199219,Hematocrit_Avg_acute
3.0,257176.53125,121.0089111328125,85725.5078125,40.3363037109375,Hematocrit_Max_acute
7.0,1152527.125,3684.935302734375,164646.734375,526.4193115234375,Hematocrit_Min_acute
12.0,2350880.75,1467.4493408203125,195906.734375,122.28744506835938,Hematocrit_Avg_chronic
5.0,441762.5625,343.0624084472656,88352.515625,68.61248016357422,Hematocrit_Max_chronic
8.0,442267.9375,207.610595703125,55283.4921875,25.951324462890625,LymphocytesPercentage_Avg_acute
6.0,471722.3125,1375.6268310546875,78620.3828125,229.27113342285156,LymphocytesPercentage_Max_acute
3.0,50048.69921875,60.95050811767578,16682.900390625,20.316835403442383,LymphocytesPercentage_Min_acute
13.0,1515582.875,2658.862548828125,116583.296875,204.52789306640625,LymphocytesPercentage_Avg_chronic
5.0,965491.375,6525.8369140625,193098.28125,1305.1673583984375,LymphocytesPercentage_Max_chronic
11.0,1920231.0,2610.47314453125,174566.453125,237.31573486328125,LymphocytesPercentage_Min_chronic
3.0,176710.65625,349.6748962402344,58903.55078125,116.55829620361328,NeutrophilsPercentage_Avg_acute
4.0,429276.84375,2330.092529296875,107319.2109375,582.5231323242188,NeutrophilsPercentage_Max_acute
1.0,679955.5,3365.646484375,679955.5,3365.646484375,NeutrophilsPercentage_Min_acute
11.0,3578140.25,7981.82275390625,325285.46875,725.6202392578125,NeutrophilsPercentage_Avg_chronic
6.0,866735.375,1446.1270751953125,144455.890625,241.02117919921875,NeutrophilsPercentage_Max_chronic
7.0,2667250.75,16591.51171875,381035.8125,2370.216064453125,NeutrophilsPercentage_Min_chronic
5.0,988620.0,2739.04052734375,197724.0,547.80810546875,MonocytesPercentage_Avg_acute
2.0,495239.25,893.7437744140625,247619.625,446.87188720703125,MonocytesPercentage_Min_acute
15.0,2813500.0,36925.5234375,187566.671875,2461.70166015625,MonocytesPercentage_Avg_chronic
9.0,2666119.25,3414.490234375,296235.46875,379.3878173828125,MonocytesPercentage_Max_chronic
8.0,2108886.75,21833.828125,263610.84375,2729.228515625,MonocytesPercentage_Min_chronic
5.0,539241.625,452.22039794921875,107848.328125,90.44407653808594,MeanCorpuscularHemoglobinConcentration_Avg_acute
5.0,2741140.5,4908.98046875,548228.125,981.7960815429688,MeanCorpuscularHemoglobinConcentration_Max_acute
12.0,8939174.0,44745.8359375,744931.1875,3728.819580078125,MeanCorpuscularHemoglobinConcentration_Min_acute
12.0,6616241.5,19321.455078125,551353.4375,1610.1212158203125,MeanCorpuscularHemoglobinConcentration_Avg_chronic
14.0,7564117.5,51044.421875,540294.125,3646.030029296875,MeanCorpuscularHemoglobinConcentration_Max_chronic
18.0,13189693.0,72927.7265625,732760.75,4051.540283203125,MeanCorpuscularHemoglobinConcentration_Min_chronic
10.0,2003348.25,10050.9091796875,200334.828125,1005.0909423828125,PlateletCount_Avg_acute
5.0,547110.5625,3913.893798828125,109422.109375,782.7787475585938,PlateletCount_Max_acute
4.0,3361372.75,13722.1435546875,840343.1875,3430.535888671875,PlateletCount_Min_acute
11.0,762902.4375,3320.53125,69354.765625,301.8664855957031,PlateletCount_Avg_chronic
12.0,3624485.5,40079.8984375,302040.46875,3339.991455078125,PlateletCount_Max_chronic
22.0,5724892.5,49119.58203125,260222.390625,2232.708251953125,PlateletCount_Min_chronic
2.0,223056.140625,173.44667053222656,111528.0703125,86.72333526611328,WhiteBloodCellCount_Avg_acute
1.0,274291.03125,3879.355712890625,274291.03125,3879.355712890625,WhiteBloodCellCount_Max_acute
1.0,363617.75,723.1373901367188,363617.75,723.1373901367188,WhiteBloodCellCount_Avg_chronic
