weight,total_gain,total_cover,gain,cover,feature
31.0,234621.546875,560.9461059570312,7568.43701171875,18.095035552978516,Gender
94.0,5307647.0,66834.0078125,56464.328125,711.0000610351562,FirstVisitAge
3.0,165982.21875,171.64576721191406,55327.40625,57.21525573730469,CIndU
37.0,880367.125,984.5286865234375,23793.70703125,26.608882904052734,Hematocrit_Avg_acute
14.0,714707.1875,667.6636352539062,51050.51171875,47.69025802612305,Hematocrit_Max_acute
18.0,1373374.375,3822.816162109375,76298.578125,212.37867736816406,Hematocrit_Min_acute
28.0,2849916.25,5806.2177734375,101782.7265625,207.3649139404297,Hematocrit_Avg_chronic
25.0,2525595.0,7122.43896484375,101023.796875,284.8975524902344,Hematocrit_Max_chronic
8.0,529969.875,480.708251953125,66246.234375,60.088531494140625,Hematocrit_Min_chronic
15.0,1070769.875,1235.708251953125,71384.65625,82.38054656982422,LymphocytesPercentage_Avg_acute
5.0,217779.96875,202.6522979736328,43555.9921875,40.530460357666016,LymphocytesPercentage_Max_acute
3.0,148982.53125,316.13909912109375,49660.84375,105.37969970703125,LymphocytesPercentage_Min_acute
35.0,2906654.0,5815.76904296875,83047.2578125,166.16482543945312,LymphocytesPercentage_Avg_chronic
23.0,2395316.25,11578.796875,104144.1875,503.42596435546875,LymphocytesPercentage_Max_chronic
15.0,1750933.75,3890.412109375,116728.9140625,259.3608093261719,LymphocytesPercentage_Min_chronic
7.0,431743.8125,426.0579833984375,61677.6875,60.86542510986328,NeutrophilsPercentage_Avg_acute
7.0,770078.4375,1026.5699462890625,110011.203125,146.65284729003906,NeutrophilsPercentage_Max_acute
9.0,1296492.125,11436.359375,144054.6875,1270.70654296875,NeutrophilsPercentage_Min_acute
18.0,3099737.75,9196.6962890625,172207.65625,510.9275817871094,NeutrophilsPercentage_Avg_chronic
10.0,2132111.75,9222.791015625,213211.171875,922.2791137695312,NeutrophilsPercentage_Max_chronic
16.0,2755688.5,28175.142578125,172230.53125,1760.9464111328125,NeutrophilsPercentage_Min_chronic
11.0,321651.3125,10762.50390625,29241.029296875,978.409423828125,MonocytesPercentage_Avg_acute
10.0,823136.8125,12631.77734375,82313.6796875,1263.177734375,MonocytesPercentage_Max_acute
5.0,868953.25,4752.90283203125,173790.65625,950.58056640625,MonocytesPercentage_Min_acute
37.0,4696100.0,76771.078125,126921.625,2074.89404296875,MonocytesPercentage_Avg_chronic
14.0,2421157.5,7998.3291015625,172939.828125,571.3092041015625,MonocytesPercentage_Max_chronic
19.0,2557956.5,34374.44140625,134629.296875,1809.18115234375,MonocytesPercentage_Min_chronic
9.0,364072.59375,865.3017578125,40452.51171875,96.14463806152344,MeanCorpuscularHemoglobinConcentration_Avg_acute
7.0,364972.25,10498.5390625,52138.89453125,1499.791259765625,MeanCorpuscularHemoglobinConcentration_Max_acute
15.0,9478436.0,48526.32421875,631895.75,3235.08837890625,MeanCorpuscularHemoglobinConcentration_Min_acute
