weight,total_gain,total_cover,gain,cover,feature
26.0,188.9205322265625,43584.44140625,7.26617431640625,1676.32470703125,index
15.0,111.60562896728516,23570.912109375,7.440375328063965,1571.3941650390625,MeanCorpuscularHemoglobinConcentration_Avg_acute
1.0,4.402785778045654,1663.97900390625,4.402785778045654,1663.97900390625,MeanCorpuscularHemoglobinConcentration_Max_acute
1.0,4.430037021636963,227.46121215820312,4.430037021636963,227.46121215820312,MeanCorpuscularHemoglobinConcentration_Max_chronic
1.0,6.145330429077148,1047.700439453125,6.145330429077148,1047.700439453125,WhiteBloodCellCount_Avg_acute
3.0,14.24563980102539,1064.6666259765625,4.748546600341797,354.8888854980469,BasophilsPercentage_Avg_acute
4.0,24.249958038330078,1475.9969482421875,6.0624895095825195,368.9992370605469,BasophilsPercentage_Min_chronic
6.0,32.659812927246094,2703.359375,5.443302154541016,450.5599060058594,AbsoluteNeutrophilCount_Avg_acute
3.0,15.670658111572266,3993.777099609375,5.223552703857422,1331.259033203125,AbsoluteNeutrophilCount_Max_acute
15.0,120.95846557617188,15651.1787109375,8.063898086547852,1043.411865234375,AbsoluteNeutrophilCount_Min_acute
15.0,104.9869613647461,12008.736328125,6.999130725860596,800.5823974609375,AbsoluteMonocyteCount_Avg_acute
1.0,8.351583480834961,1275.16162109375,8.351583480834961,1275.16162109375,AbsoluteEosinophilCount_Avg_acute
1.0,4.600163459777832,1448.756103515625,4.600163459777832,1448.756103515625,AbsoluteEosinophilCount_Min_acute
1.0,5.198094367980957,358.1896057128906,5.198094367980957,358.1896057128906,AbsoluteBasophilCount_Min_chronic
11.0,203.30825805664062,17565.259765625,18.482568740844727,1596.841796875,MeanPlateletVolume_Max_acute
9.0,69.3830795288086,15394.44921875,7.709230899810791,1710.494384765625,MeanPlateletVolume_Min_acute
1.0,6.075655460357666,369.7705383300781,6.075655460357666,369.7705383300781,MeanPlateletVolume_Max_chronic
3.0,15.028783798217773,4687.9765625,5.009594440460205,1562.6588134765625,Plateletcrit_Max_acute
1.0,5.99481201171875,1370.38916015625,5.99481201171875,1370.38916015625,RedCellDistributionWidthCV_Min_acute
3.0,15.031086921691895,1059.07080078125,5.010362148284912,353.0235900878906,RedCellDistributionWidthCV_Min_chronic
9.0,109.15625,11051.310546875,12.128472328186035,1227.92333984375,Ro52_Avg_chronic
1.0,13.308053970336914,1213.2054443359375,13.308053970336914,1213.2054443359375,Ro52_Max_chronic
