weight,total_gain,total_cover,gain,cover,feature
66.0,134.13401794433594,55410.14453125,2.0323336124420166,839.5476684570312,index
7.0,10.629741668701172,2952.712890625,1.518534541130066,421.8161315917969,Gender
14.0,19.154735565185547,13617.169921875,1.3681954145431519,972.6549682617188,FirstVisitAge
38.0,53.104305267333984,35992.91796875,1.3974816799163818,947.1820678710938,Hematocrit_Max_acute
22.0,35.84527587890625,24621.052734375,1.6293307542800903,1119.1387939453125,Hematocrit_Min_acute
18.0,23.811866760253906,5881.5498046875,1.3228814601898193,326.7527770996094,Hematocrit_Avg_acute
38.0,78.38695526123047,39026.5546875,2.062814712524414,1027.0146484375,LymphocytesPercentage_Max_acute
38.0,104.23930358886719,27964.837890625,2.7431395053863525,735.9168090820312,LymphocytesPercentage_Min_acute
37.0,72.3139877319336,30721.083984375,1.9544321298599243,830.299560546875,LymphocytesPercentage_Avg_acute
48.0,132.073486328125,92736.28125,2.751530885696411,1932.005859375,NeutrophilsPercentage_Max_acute
57.0,116.6308364868164,46043.33984375,2.0461549758911133,807.7778930664062,NeutrophilsPercentage_Min_acute
46.0,160.4888458251953,82653.1796875,3.4888880252838135,1796.8082275390625,NeutrophilsPercentage_Avg_acute
49.0,73.76504516601562,35208.99609375,1.5054091215133667,718.5509643554688,MonocytesPercentage_Max_acute
59.0,98.71022033691406,46074.48828125,1.673054575920105,780.9235229492188,MonocytesPercentage_Min_acute
34.0,76.72928619384766,23808.783203125,2.2567436695098877,700.25830078125,MonocytesPercentage_Avg_acute
40.0,76.67178344726562,30934.763671875,1.9167945384979248,773.3690795898438,MeanCorpuscularHemoglobinConcentration_Max_acute
25.0,53.18784713745117,53819.6171875,2.127513885498047,2152.78466796875,MeanCorpuscularHemoglobinConcentration_Min_acute
38.0,106.25433349609375,49486.5,2.7961666584014893,1302.2763671875,MeanCorpuscularHemoglobinConcentration_Avg_acute
67.0,120.69517517089844,46487.0859375,1.8014205694198608,693.8370971679688,PlateletCount_Max_acute
29.0,66.73225402832031,57119.03515625,2.301112174987793,1969.6219482421875,PlateletCount_Min_acute
10.0,11.400752067565918,10888.8203125,1.1400752067565918,1088.882080078125,PlateletCount_Avg_acute
