weight,total_gain,total_cover,gain,cover,feature
1.0,1265845.0,64.5861587524414,1265845.0,64.5861587524414,Gender
8.0,39455592.0,31063.01953125,4931949.0,3882.87744140625,FirstVisitAge
2.0,3372967.5,789.3604736328125,1686483.75,394.68023681640625,Hematocrit_Avg_acute
6.0,36800272.0,3060.096435546875,6133378.5,510.0160827636719,Hematocrit_Min_acute
4.0,9140611.0,5243.20361328125,2285152.75,1310.8009033203125,Hematocrit_Avg_chronic
5.0,5762340.0,736.5350952148438,1152468.0,147.30702209472656,Hematocrit_Max_chronic
1.0,8037540.0,335.4230651855469,8037540.0,335.4230651855469,Hematocrit_Min_chronic
5.0,22285184.0,1371.1474609375,4457037.0,274.2294921875,LymphocytesPercentage_Min_acute
4.0,15658799.0,1126.1790771484375,3914699.75,281.5447692871094,LymphocytesPercentage_Avg_chronic
4.0,38133604.0,4737.23779296875,9533401.0,1184.3094482421875,LymphocytesPercentage_Max_chronic
3.0,12209980.0,831.7164306640625,4069993.25,277.2388000488281,LymphocytesPercentage_Min_chronic
1.0,2178119.75,150.5886688232422,2178119.75,150.5886688232422,NeutrophilsPercentage_Avg_acute
1.0,6696998.5,5129.2646484375,6696998.5,5129.2646484375,NeutrophilsPercentage_Max_acute
1.0,25847020.0,4072.671142578125,25847020.0,4072.671142578125,NeutrophilsPercentage_Min_acute
4.0,46144944.0,5309.81787109375,11536236.0,1327.4544677734375,NeutrophilsPercentage_Avg_chronic
5.0,60471896.0,14254.400390625,12094379.0,2850.880126953125,NeutrophilsPercentage_Min_chronic
1.0,4675351.5,1185.9686279296875,4675351.5,1185.9686279296875,MonocytesPercentage_Avg_acute
1.0,6273277.0,770.9000244140625,6273277.0,770.9000244140625,MonocytesPercentage_Max_acute
1.0,8508140.0,770.9000244140625,8508140.0,770.9000244140625,MonocytesPercentage_Min_acute
7.0,54720760.0,25403.33203125,7817251.5,3629.04736328125,MonocytesPercentage_Avg_chronic
4.0,34930772.0,16003.7001953125,8732693.0,4000.925048828125,MonocytesPercentage_Min_chronic
3.0,13001977.0,4984.80224609375,4333992.5,1661.6007080078125,MeanCorpuscularHemoglobinConcentration_Avg_acute
4.0,73193840.0,4474.26025390625,18298460.0,1118.5650634765625,MeanCorpuscularHemoglobinConcentration_Max_acute
7.0,225319216.0,30806.49609375,32188460.0,4400.92822265625,MeanCorpuscularHemoglobinConcentration_Min_acute
5.0,199989360.0,23678.849609375,39997872.0,4735.77001953125,MeanCorpuscularHemoglobinConcentration_Avg_chronic
10.0,167252848.0,40604.359375,16725285.0,4060.43603515625,MeanCorpuscularHemoglobinConcentration_Max_chronic
11.0,343137920.0,45294.828125,31194356.0,4117.71142578125,MeanCorpuscularHemoglobinConcentration_Min_chronic
2.0,11550741.0,8837.380859375,5775370.5,4418.6904296875,PlateletCount_Avg_acute
2.0,14982704.0,8461.46484375,7491352.0,4230.732421875,PlateletCount_Max_acute
3.0,40685108.0,7632.857421875,13561703.0,2544.285888671875,PlateletCount_Min_acute
4.0,68907840.0,3925.687744140625,17226960.0,981.4219360351562,PlateletCount_Avg_chronic
9.0,72148712.0,33725.1171875,8016523.5,3747.2353515625,PlateletCount_Max_chronic
11.0,90851568.0,30410.208984375,8259233.5,2764.564453125,PlateletCount_Min_chronic
3.0,33912692.0,3024.377197265625,11304231.0,1008.125732421875,WhiteBloodCellCount_Avg_chronic
2.0,25771064.0,2295.80224609375,12885532.0,1147.901123046875,WhiteBloodCellCount_Max_chronic
1.0,15765030.0,3848.173583984375,15765030.0,3848.173583984375,WhiteBloodCellCount_Min_chronic
2.0,24633450.0,4976.8603515625,12316725.0,2488.43017578125,MeanCorpuscularHemoglobin_Avg_acute
1.0,6110208.0,4974.80712890625,6110208.0,4974.80712890625,MeanCorpuscularHemoglobin_Max_acute
11.0,591126784.0,30014.302734375,53738800.0,2728.572998046875,MeanCorpuscularHemoglobin_Avg_chronic
6.0,56968860.0,13287.970703125,9494810.0,2214.661865234375,MeanCorpuscularHemoglobin_Max_chronic
10.0,376429440.0,45412.78515625,37642944.0,4541.2783203125,MeanCorpuscularHemoglobin_Min_chronic
1.0,538846.5,76.96589660644531,538846.5,76.96589660644531,MeanCorpuscularVolume_Avg_acute
5.0,23271858.0,11493.7666015625,4654371.5,2298.75341796875,MeanCorpuscularVolume_Max_acute
4.0,24587602.0,19568.068359375,6146900.5,4892.01708984375,MeanCorpuscularVolume_Min_acute
5.0,43726712.0,7985.68505859375,8745342.0,1597.136962890625,MeanCorpuscularVolume_Avg_chronic
11.0,213663168.0,27749.046875,19423924.0,2522.640625,MeanCorpuscularVolume_Max_chronic
8.0,160351280.0,6884.9814453125,20043910.0,860.6226806640625,MeanCorpuscularVolume_Min_chronic
1.0,7152734.5,114.36388397216797,7152734.5,114.36388397216797,RedBloodCellCount_Max_chronic
6.0,32574256.0,20565.978515625,5429042.5,3427.6630859375,RedBloodCellCount_Min_chronic
1.0,13356439.0,106.30030822753906,13356439.0,106.30030822753906,Hemoglobin_Avg_acute
2.0,27822544.0,212.60061645507812,13911272.0,106.30030822753906,Hemoglobin_Max_acute
2.0,21801754.0,1756.7425537109375,10900877.0,878.3712768554688,Hemoglobin_Avg_chronic
1.0,3852944.5,91.57275390625,3852944.5,91.57275390625,Hemoglobin_Min_chronic
4.0,16847040.0,5768.564453125,4211760.0,1442.14111328125,EosinophilsPercentage_Avg_acute
4.0,26233510.0,783.2613525390625,6558377.5,195.81533813476562,EosinophilsPercentage_Avg_chronic
4.0,21479640.0,775.2767333984375,5369910.0,193.81918334960938,EosinophilsPercentage_Max_chronic
2.0,32754704.0,4312.27197265625,16377352.0,2156.135986328125,EosinophilsPercentage_Min_chronic
5.0,84521512.0,21888.32421875,16904302.0,4377.6650390625,BasophilsPercentage_Avg_acute
2.0,31548058.0,8483.5078125,15774029.0,4241.75390625,BasophilsPercentage_Max_acute
