weight,total_gain,total_cover,gain,cover,feature
1.0,659.736083984375,17.18732452392578,659.736083984375,17.18732452392578,Gender
13.0,29370.59375,15741.1689453125,2259.2763671875,1210.859130859375,FirstVisitAge
4.0,8799.638671875,771.9894409179688,2199.90966796875,192.9973602294922,Hematocrit_Avg
5.0,5555.453125,361.2120056152344,1111.090576171875,72.24240112304688,Hematocrit_Max
2.0,12358.4365234375,107.30884552001953,6179.21826171875,53.654422760009766,Hematocrit_Min
1.0,11629.43359375,706.246337890625,11629.43359375,706.246337890625,Hematocrit_Avg_acute
3.0,16253.08203125,796.1591186523438,5417.69384765625,265.3863830566406,Hematocrit_Avg_chronic
4.0,27796.91796875,118.23341369628906,6949.2294921875,29.558353424072266,LymphocytesPercentage_Avg
1.0,5019.90234375,99.95336151123047,5019.90234375,99.95336151123047,LymphocytesPercentage_Max
2.0,34001.0859375,1549.813232421875,17000.54296875,774.9066162109375,LymphocytesPercentage_Min
3.0,18420.828125,101.40815734863281,6140.27587890625,33.80271911621094,LymphocytesPercentage_Avg_acute
5.0,30972.57421875,2308.041748046875,6194.5146484375,461.60833740234375,LymphocytesPercentage_Avg_chronic
5.0,26306.021484375,331.50787353515625,5261.2041015625,66.30157470703125,NeutrophilsPercentage_Avg
5.0,55755.31640625,19307.9609375,11151.0634765625,3861.59228515625,NeutrophilsPercentage_Min
4.0,92649.9296875,9848.6123046875,23162.482421875,2462.153076171875,NeutrophilsPercentage_Avg_acute
7.0,202407.96875,17854.796875,28915.423828125,2550.685302734375,NeutrophilsPercentage_Avg_chronic
2.0,28542.19921875,513.332275390625,14271.099609375,256.6661376953125,MonocytesPercentage_Avg
7.0,75248.0,17174.0546875,10749.7138671875,2453.436279296875,MonocytesPercentage_Min
10.0,89815.3984375,40738.6875,8981.5400390625,4073.86865234375,MonocytesPercentage_Avg_chronic
3.0,13622.3193359375,809.5453491210938,4540.77294921875,269.84844970703125,MeanCorpuscularHemoglobinConcentration_Avg
1.0,7354.859375,522.3267211914062,7354.859375,522.3267211914062,MeanCorpuscularHemoglobinConcentration_Max
2.0,50369.61328125,1640.5626220703125,25184.806640625,820.2813110351562,MeanCorpuscularHemoglobinConcentration_Min
8.0,389735.03125,34478.0703125,48716.87890625,4309.7587890625,MeanCorpuscularHemoglobinConcentration_Avg_acute
24.0,1137042.625,107668.578125,47376.77734375,4486.19091796875,MeanCorpuscularHemoglobinConcentration_Avg_chronic
1.0,711.147705078125,32.3255500793457,711.147705078125,32.3255500793457,PlateletCount_Avg
6.0,29347.52734375,2390.407958984375,4891.25439453125,398.4013366699219,PlateletCount_Max
1.0,37882.0859375,4190.56494140625,37882.0859375,4190.56494140625,PlateletCount_Avg_acute
11.0,110940.875,35625.51953125,10085.5341796875,3238.68359375,PlateletCount_Avg_chronic
3.0,16169.658203125,5027.34521484375,5389.88623046875,1675.78173828125,WhiteBloodCellCount_Avg
4.0,52988.7421875,20517.05859375,13247.185546875,5129.2646484375,WhiteBloodCellCount_Max
4.0,53789.46875,2326.09716796875,13447.3671875,581.5242919921875,WhiteBloodCellCount_Min
1.0,1879.8662109375,207.9424285888672,1879.8662109375,207.9424285888672,WhiteBloodCellCount_Avg_acute
1.0,18472.03515625,668.5318603515625,18472.03515625,668.5318603515625,MeanCorpuscularHemoglobin_Avg
1.0,21450.16015625,260.6227722167969,21450.16015625,260.6227722167969,MeanCorpuscularHemoglobin_Max
2.0,45649.1875,2475.9482421875,22824.59375,1237.97412109375,MeanCorpuscularHemoglobin_Min
1.0,9797.287109375,4948.26513671875,9797.287109375,4948.26513671875,MeanCorpuscularHemoglobin_Avg_acute
13.0,1301680.0,58299.1875,100129.234375,4484.552734375,MeanCorpuscularHemoglobin_Avg_chronic
3.0,70523.4296875,2608.877685546875,23507.810546875,869.6259155273438,MeanCorpuscularVolume_Avg
2.0,31268.1171875,940.233642578125,15634.05859375,470.1168212890625,MeanCorpuscularVolume_Max
2.0,45899.9765625,1523.387451171875,22949.98828125,761.6937255859375,MeanCorpuscularVolume_Min
4.0,37101.23046875,11515.96875,9275.3076171875,2878.9921875,MeanCorpuscularVolume_Avg_acute
12.0,599233.8125,33361.93359375,49936.15234375,2780.1611328125,MeanCorpuscularVolume_Avg_chronic
5.0,39001.27734375,21073.62890625,7800.25537109375,4214.7255859375,RedBloodCellCount_Avg
2.0,12632.3974609375,5086.54638671875,6316.19873046875,2543.273193359375,RedBloodCellCount_Max
1.0,10205.7109375,5087.98046875,10205.7109375,5087.98046875,RedBloodCellCount_Avg_acute
1.0,862.0986328125,132.51548767089844,862.0986328125,132.51548767089844,Hemoglobin_Max
2.0,41101.9140625,6305.451171875,20550.95703125,3152.7255859375,Hemoglobin_Avg_chronic
12.0,190808.015625,40047.453125,15900.66796875,3337.287841796875,EosinophilsPercentage_Avg
10.0,144575.5625,5096.5947265625,14457.556640625,509.65948486328125,EosinophilsPercentage_Max
3.0,67687.84375,12965.94140625,22562.615234375,4321.98046875,EosinophilsPercentage_Min
4.0,378354.84375,15801.6552734375,94588.7109375,3950.413818359375,EosinophilsPercentage_Avg_acute
9.0,284050.625,32159.8203125,31561.1796875,3573.3134765625,EosinophilsPercentage_Avg_chronic
3.0,32885.5390625,6505.0703125,10961.8466796875,2168.356689453125,BasophilsPercentage_Avg
1.0,14740.173828125,235.76812744140625,14740.173828125,235.76812744140625,BasophilsPercentage_Max
5.0,46709.01171875,6348.14306640625,9341.802734375,1269.628662109375,BasophilsPercentage_Min
9.0,174878.4375,33775.5859375,19430.9375,3752.8427734375,BasophilsPercentage_Avg_acute
8.0,416996.21875,30601.0859375,52124.52734375,3825.1357421875,BasophilsPercentage_Avg_chronic
5.0,175507.1875,9909.8154296875,35101.4375,1981.963134765625,AbsoluteNeutrophilCount_Avg
9.0,119706.3984375,19327.55859375,13300.7109375,2147.506591796875,AbsoluteNeutrophilCount_Max
5.0,103515.4140625,7558.8662109375,20703.08203125,1511.773193359375,AbsoluteNeutrophilCount_Min
6.0,33253.09375,15605.8935546875,5542.18212890625,2600.982177734375,AbsoluteNeutrophilCount_Avg_chronic
2.0,22509.962890625,4191.88916015625,11254.9814453125,2095.944580078125,AbsoluteMonocyteCount_Avg
1.0,11051.4306640625,4138.9033203125,11051.4306640625,4138.9033203125,AbsoluteMonocyteCount_Max
5.0,14597.1689453125,6093.1689453125,2919.433837890625,1218.6337890625,AbsoluteMonocyteCount_Min
5.0,71167.4609375,24732.1328125,14233.4921875,4946.4267578125,AbsoluteMonocyteCount_Avg_acute
2.0,7692.5849609375,5214.6923828125,3846.29248046875,2607.34619140625,AbsoluteMonocyteCount_Avg_chronic
1.0,13927.98828125,631.5134887695312,13927.98828125,631.5134887695312,AbsoluteEosinophilCount_Avg
9.0,138097.65625,2998.97998046875,15344.18359375,333.2200012207031,AbsoluteEosinophilCount_Max
6.0,484265.78125,20836.337890625,80710.9609375,3472.722900390625,AbsoluteEosinophilCount_Avg_acute
3.0,56090.56640625,2669.64501953125,18696.85546875,889.8816528320312,AbsoluteEosinophilCount_Avg_chronic
1.0,2254.247802734375,25.517414093017578,2254.247802734375,25.517414093017578,AbsoluteBasophilCount_Avg
1.0,2522.639892578125,25.517414093017578,2522.639892578125,25.517414093017578,AbsoluteBasophilCount_Max
3.0,47862.2265625,2418.958251953125,15954.0751953125,806.3193969726562,AbsoluteBasophilCount_Avg_chronic
2.0,5405.63818359375,489.49267578125,2702.819091796875,244.746337890625,AbsoluteLymphocyteCount_Avg
3.0,34965.43359375,2298.31591796875,11655.14453125,766.1052856445312,AbsoluteLymphocyteCount_Max
6.0,68233.234375,13313.45703125,11372.2060546875,2218.909423828125,AbsoluteLymphocyteCount_Min
2.0,3474.390625,1219.640625,1737.1953125,609.8203125,AbsoluteLymphocyteCount_Avg_acute
1.0,15759.078125,228.82723999023438,15759.078125,228.82723999023438,MeanPlateletVolume_Avg
4.0,44082.9375,3615.19189453125,11020.734375,903.7979736328125,MeanPlateletVolume_Max
2.0,32899.484375,474.36199951171875,16449.7421875,237.18099975585938,MeanPlateletVolume_Min
6.0,592681.0,18845.80859375,98780.1640625,3140.968017578125,MeanPlateletVolume_Avg_acute
10.0,174145.875,23237.619140625,17414.587890625,2323.761962890625,MeanPlateletVolume_Avg_chronic
5.0,79349.40625,3525.464599609375,15869.880859375,705.0928955078125,PlateletDistributionWidth_Avg
3.0,14988.7412109375,738.3883056640625,4996.2470703125,246.1294403076172,PlateletDistributionWidth_Max
6.0,76742.2734375,29724.6796875,12790.37890625,4954.11328125,PlateletDistributionWidth_Avg_chronic
2.0,8553.58203125,1842.0107421875,4276.791015625,921.00537109375,Plateletcrit_Avg
9.0,72033.5703125,28166.130859375,8003.72998046875,3129.570068359375,Plateletcrit_Max
2.0,17089.99609375,691.0235595703125,8544.998046875,345.51177978515625,Plateletcrit_Min
1.0,9462.8271484375,4544.52392578125,9462.8271484375,4544.52392578125,Plateletcrit_Avg_acute
2.0,62123.73828125,4344.13623046875,31061.869140625,2172.068115234375,Plateletcrit_Avg_chronic
4.0,37459.578125,20108.1484375,9364.89453125,5027.037109375,RedCellDistributionWidth_Max
3.0,2265.578125,191.26589965820312,755.1926879882812,63.75529861450195,RedCellDistributionWidth_Avg_acute
1.0,13828.7421875,806.3193969726562,13828.7421875,806.3193969726562,RedCellDistributionWidth_Avg_chronic
1.0,720.2100219726562,35.89594650268555,720.2100219726562,35.89594650268555,RedCellDistributionWidthCV_Avg
1.0,3533.115234375,125.86676788330078,3533.115234375,125.86676788330078,RedCellDistributionWidthCV_Max
1.0,767.5478515625,39.250457763671875,767.5478515625,39.250457763671875,RedCellDistributionWidthCV_Min
1.0,3630.98388671875,192.42221069335938,3630.98388671875,192.42221069335938,RedCellDistributionWidthCV_Avg_acute
4.0,32932.1171875,1243.7568359375,8233.029296875,310.939208984375,RedCellDistributionWidthCV_Avg_chronic
1.0,7015.7373046875,143.05409240722656,7015.7373046875,143.05409240722656,EosinophilCountAbsolute_Avg
1.0,5707.71240234375,143.05409240722656,5707.71240234375,143.05409240722656,EosinophilCountAbsolute_Max
5.0,56634.59765625,17858.54296875,11326.919921875,3571.70849609375,EosinophilCountAbsolute_Avg_acute
11.0,193771.59375,37178.140625,17615.599609375,3379.8310546875,EosinophilCountAbsolute_Avg_chronic
1.0,839.9364013671875,35.89594650268555,839.9364013671875,35.89594650268555,CReactiveProtein_Avg
3.0,42314.38671875,1144.17333984375,14104.7958984375,381.39111328125,CReactiveProtein_Max
8.0,508301.46875,24945.921875,63537.68359375,3118.240234375,CReactiveProtein_Min
23.0,2943377.5,100378.578125,127972.9375,4364.2861328125,CReactiveProtein_Avg_acute
12.0,260260.625,37039.27734375,21688.384765625,3086.6064453125,CReactiveProtein_Avg_chronic
9.0,82832.578125,1736.5594482421875,9203.6201171875,192.9510498046875,ImmunoglobulinE_Avg
1.0,6271.55224609375,85.40882110595703,6271.55224609375,85.40882110595703,ImmunoglobulinE_Max
2.0,27940.0390625,957.3848876953125,13970.01953125,478.69244384765625,ImmunoglobulinE_Min
11.0,161895.515625,45029.99609375,14717.7744140625,4093.635986328125,ImmunoglobulinE_Avg_chronic
3.0,65326.53515625,718.2933349609375,21775.51171875,239.4311065673828,Total25HydroxyVitaminD_Avg
7.0,181256.640625,4206.0361328125,25893.806640625,600.8623046875,Total25HydroxyVitaminD_Max
1.0,7609.283203125,121.50372314453125,7609.283203125,121.50372314453125,Total25HydroxyVitaminD_Min
3.0,28237.328125,601.7353515625,9412.4423828125,200.5784454345703,ThyroidStimulatingHormone_Avg
2.0,24294.76953125,896.2708740234375,12147.384765625,448.13543701171875,TotalTriiodothyronine_Avg
2.0,40059.6171875,1711.6566162109375,20029.80859375,855.8283081054688,TotalTriiodothyronine_Max
4.0,105752.234375,7485.84228515625,26438.05859375,1871.4605712890625,TotalTriiodothyronine_Min
10.0,152294.6875,35617.359375,15229.46875,3561.73583984375,TotalTriiodothyronine_Avg_chronic
3.0,27548.08203125,15360.6240234375,9182.6943359375,5120.2080078125,TotalThyroxine_Avg
1.0,9727.345703125,130.13034057617188,9727.345703125,130.13034057617188,TotalThyroxine_Max
2.0,34214.80078125,10258.529296875,17107.400390625,5129.2646484375,TotalThyroxine_Avg_chronic
1.0,27890.6171875,896.3025512695312,27890.6171875,896.3025512695312,FreeTriiodothyronine_Avg
1.0,2969.207275390625,47.19987869262695,2969.207275390625,47.19987869262695,FreeThyroxine_Avg
1.0,6297.7607421875,153.82928466796875,6297.7607421875,153.82928466796875,FreeThyroxine_Min
2.0,24931.27734375,1170.9727783203125,12465.638671875,585.4863891601562,FreeThyroxine_Avg_chronic
2.0,26344.91796875,668.9949951171875,13172.458984375,334.49749755859375,ReverseTriiodothyronine_Avg
1.0,12373.5,3141.677001953125,12373.5,3141.677001953125,ANA1to40_Avg
4.0,6617.43408203125,196.81455993652344,1654.3585205078125,49.20363998413086,SMRNP_Avg
1.0,13560.6513671875,4456.46728515625,13560.6513671875,4456.46728515625,SMRNP_Max
1.0,27183.70703125,3748.236083984375,27183.70703125,3748.236083984375,SMRNP_Avg_chronic
1.0,8723.0224609375,153.82928466796875,8723.0224609375,153.82928466796875,AntiScl70_Avg
2.0,47117.70703125,1712.217041015625,23558.853515625,856.1085205078125,AntiScl70_Max
2.0,54255.03125,2281.6591796875,27127.515625,1140.82958984375,AntiScl70_Avg_chronic
2.0,43919.921875,1905.8785400390625,21959.9609375,952.9392700195312,AntiSSA_Avg_chronic
4.0,32264.51171875,478.3463134765625,8066.1279296875,119.58657836914062,AntiSSB_Avg
3.0,42031.234375,14382.814453125,14010.4111328125,4794.271484375,AntiDoubleStrandedDNA_Max
2.0,24892.82421875,392.8025207519531,12446.412109375,196.40126037597656,AntiSM_Avg
1.0,15907.673828125,774.667724609375,15907.673828125,774.667724609375,AntiSM_Min
2.0,23583.8203125,8751.2626953125,11791.91015625,4375.63134765625,AntiSM_Avg_chronic
2.0,20401.1015625,5503.27734375,10200.55078125,2751.638671875,Nucleosome_Max
2.0,32766.962890625,654.171875,16383.4814453125,327.0859375,AntiM2_Avg
1.0,26484.294921875,1228.8017578125,26484.294921875,1228.8017578125,AntiM2_Max
1.0,6481.59765625,172.0091552734375,6481.59765625,172.0091552734375,AntiM2_Min
12.0,187495.640625,43301.36328125,15624.63671875,3608.447021484375,ProliferatingCellNuclearAntigen_Avg_chronic
3.0,25266.41796875,660.978759765625,8422.1396484375,220.3262481689453,RibosomalPProtein_Avg_chronic
1.0,6864.64453125,5129.2646484375,6864.64453125,5129.2646484375,PMScl_Avg
1.0,6260.82666015625,5129.2646484375,6260.82666015625,5129.2646484375,PMScl_Max
1.0,3159.53125,522.3267211914062,3159.53125,522.3267211914062,Histone_Avg
1.0,8658.11328125,148.57411193847656,8658.11328125,148.57411193847656,Histone_Min
2.0,20087.4296875,9985.3447265625,10043.71484375,4992.67236328125,Histone_Avg_chronic
1.0,4973.3017578125,331.4597473144531,4973.3017578125,331.4597473144531,CentromereProteinB_Avg
4.0,41084.65234375,11374.859375,10271.1630859375,2843.71484375,CentromereProteinB_Max
3.0,10890.9853515625,299.0118408203125,3630.328369140625,99.67061614990234,Ro52_Avg
1.0,3280.2080078125,99.67061614990234,3280.2080078125,99.67061614990234,Ro52_Max
1.0,12049.05859375,139.8480224609375,12049.05859375,139.8480224609375,Ro52_Min
2.0,10891.3759765625,167.44715881347656,5445.68798828125,83.72357940673828,Milk_Avg
1.0,4493.4267578125,107.4229965209961,4493.4267578125,107.4229965209961,Milk_Max
1.0,27301.1640625,195.60861206054688,27301.1640625,195.60861206054688,Cockroach_Avg
3.0,55309.3671875,653.2630615234375,18436.455078125,217.7543487548828,Cockroach_Max
1.0,13840.4560546875,228.82723999023438,13840.4560546875,228.82723999023438,Cockroach_Avg_chronic
1.0,1605.1507568359375,34.639495849609375,1605.1507568359375,34.639495849609375,EggWhite_Avg
1.0,1768.6070556640625,34.639495849609375,1768.6070556640625,34.639495849609375,EggWhite_Max
7.0,114014.75,35114.38671875,16287.8212890625,5016.3408203125,EggWhite_Avg_chronic
1.0,8228.91796875,143.41842651367188,8228.91796875,143.41842651367188,CatDander_Avg
3.0,28651.896484375,10420.1923828125,9550.6318359375,3473.3974609375,DogDander_Avg_chronic
1.0,8417.8955078125,462.95489501953125,8417.8955078125,462.95489501953125,Ragweed_Avg
10.0,280969.4375,46769.3515625,28096.943359375,4676.93505859375,Ragweed_Avg_chronic
1.0,85836.9375,1841.9864501953125,85836.9375,1841.9864501953125,RyeGrass_Avg_chronic
