weight,total_gain,total_cover,gain,cover,feature
2559.0,2662.88427734375,1395125.625,1.0405956506729126,545.1838989257812,FirstVisitAge
536.0,452.89801025390625,166741.9375,0.8449589610099792,311.085693359375,Gender
2190.0,3264.31787109375,1838666.875,1.4905561208724976,839.5739135742188,Hematocrit_Avg
1528.0,1861.173828125,1141432.75,1.218045711517334,747.010986328125,LymphocytesPercentage_Avg
1481.0,2572.799560546875,2466917.25,1.7372043132781982,1665.71044921875,FirstVisitAge_div_NeutrophilsPercentage_Max
1489.0,14245.0625,6859179.5,9.566864967346191,4606.56787109375,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max
1265.0,5993.8203125,5246325.0,4.7381978034973145,4147.29248046875,EosinophilsPercentage_Avg_div_CReactiveProtein_Min
1232.0,2470.778564453125,1649926.625,2.0055019855499268,1339.2261962890625,MeanCorpuscularHemoglobinConcentration_Avg
1028.0,1923.182861328125,976662.125,1.870800495147705,950.0604248046875,MonocytesPercentage_Avg
1551.0,3623.186279296875,2382432.0,2.3360323905944824,1536.0618896484375,MeanPlateletVolume_Avg
876.0,1800.432373046875,1232810.875,2.055288076400757,1407.318359375,FirstVisitAge_div_MeanCorpuscularHemoglobin_Max
570.0,1671.576416015625,3496682.0,2.9325902462005615,6134.52978515625,TotalThyroxine_Avg
853.0,2301.73388671875,2190041.25,2.6983983516693115,2567.45751953125,MeanCorpuscularHemoglobin_Avg
1000.0,2777.59423828125,3760767.75,2.7775943279266357,3760.767822265625,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max
303.0,668.020263671875,565374.4375,2.2046873569488525,1865.9222412109375,ThyroidStimulatingHormone_Avg
873.0,1646.1241455078125,1256220.5,1.8855947256088257,1438.9696044921875,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max
496.0,782.812744140625,640960.1875,1.5782514810562134,1292.2584228515625,ImmunoglobulinE_Avg
571.0,1549.8499755859375,1386379.875,2.71427321434021,2427.98583984375,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max
344.0,719.3727416992188,588138.3125,2.0911998748779297,1709.704345703125,EosinophilsPercentage_Avg_div_FirstVisitAge
722.0,1488.8248291015625,1199635.125,2.062084197998047,1661.54443359375,RedCellDistributionWidthCV_Avg
159.0,412.344970703125,395850.875,2.5933644771575928,2489.628173828125,EggWhite_Avg
725.0,2025.7340087890625,1422356.125,2.7941157817840576,1961.8704833984375,AbsoluteNeutrophilCount_Max_div_MeanCorpuscularHemoglobin_Max
89.0,174.31187438964844,248843.25,1.9585603475570679,2795.991455078125,DogDander_Avg
433.0,1126.828125,1148126.75,2.602374315261841,2651.56298828125,Hematocrit_Max
461.0,1033.1492919921875,841455.6875,2.2411048412323,1825.283447265625,FirstVisitAge_div_BasophilsPercentage_Avg
523.0,1595.0457763671875,2750761.25,3.0498006343841553,5259.58154296875,LymphocytesPercentage_Max
371.0,1031.835693359375,748663.8125,2.7812283039093018,2017.9617919921875,Hematocrit_Min
625.0,2047.511474609375,1065225.625,3.2760183811187744,1704.3609619140625,AbsoluteNeutrophilCount_Max_div_NeutrophilsPercentage_Max
