weight,total_gain,total_cover,gain,cover,feature
15.0,243790.59375,42254.69140625,16252.7060546875,2816.9794921875,FirstVisitAge
4.0,51763.9609375,18257.71484375,12940.990234375,4564.4287109375,CIndU
1.0,5593.982421875,38.122920989990234,5593.982421875,38.122920989990234,Hematocrit_Avg
2.0,19883.9765625,9264.1572265625,9941.98828125,4632.07861328125,Hematocrit_Max
8.0,269233.1875,14400.6796875,33654.1484375,1800.0849609375,Hematocrit_Min
2.0,27513.44921875,287.89776611328125,13756.724609375,143.94888305664062,LymphocytesPercentage_Max
11.0,242311.4375,26849.658203125,22028.3125,2440.8779296875,LymphocytesPercentage_Min
7.0,160464.71875,27020.1015625,22923.53125,3860.014404296875,NeutrophilsPercentage_Avg
6.0,105198.1328125,26573.53125,17533.021484375,4428.921875,NeutrophilsPercentage_Max
3.0,46103.578125,13903.970703125,15367.859375,4634.65673828125,NeutrophilsPercentage_Min
5.0,41287.8046875,4833.63671875,8257.560546875,966.7273559570312,MonocytesPercentage_Avg
9.0,126241.3125,36845.1875,14026.8125,4093.90966796875,MonocytesPercentage_Max
3.0,26204.4375,4730.90087890625,8734.8125,1576.9669189453125,MonocytesPercentage_Min
6.0,102523.75,18792.267578125,17087.291015625,3132.044677734375,MeanCorpuscularHemoglobinConcentration_Avg
11.0,105711.1015625,23133.453125,9610.1005859375,2103.041259765625,PlateletCount_Avg
5.0,87679.8046875,23024.75390625,17535.9609375,4604.95068359375,PlateletCount_Max
1.0,14695.2421875,4672.39013671875,14695.2421875,4672.39013671875,PlateletCount_Min
7.0,195350.921875,28712.107421875,27907.275390625,4101.7294921875,WhiteBloodCellCount_Avg
2.0,61407.7109375,7775.4814453125,30703.85546875,3887.74072265625,WhiteBloodCellCount_Max
1.0,11284.1181640625,4606.85791015625,11284.1181640625,4606.85791015625,MeanCorpuscularHemoglobin_Avg
2.0,50020.41015625,606.5551147460938,25010.205078125,303.2775573730469,MeanCorpuscularHemoglobin_Min
9.0,117829.796875,15617.8046875,13092.19921875,1735.3116455078125,MeanCorpuscularVolume_Avg
3.0,23127.4765625,162.03610229492188,7709.15869140625,54.01203536987305,MeanCorpuscularVolume_Max
1.0,32185.18359375,3148.20556640625,32185.18359375,3148.20556640625,MeanCorpuscularVolume_Min
6.0,72662.03125,14089.484375,12110.3388671875,2348.247314453125,RedBloodCellCount_Avg
3.0,29762.7265625,4700.31005859375,9920.9091796875,1566.77001953125,RedBloodCellCount_Max
3.0,112523.9375,4125.89599609375,37507.98046875,1375.2987060546875,Hemoglobin_Avg
1.0,35336.390625,1537.4217529296875,35336.390625,1537.4217529296875,Hemoglobin_Max
4.0,62697.81640625,13105.091796875,15674.4541015625,3276.27294921875,Hemoglobin_Min
12.0,791616.8125,51447.3828125,65968.0703125,4287.28173828125,EosinophilsPercentage_Avg
5.0,166590.765625,18797.6796875,33318.15234375,3759.535888671875,EosinophilsPercentage_Min
16.0,300871.34375,41071.77734375,18804.458984375,2566.986083984375,BasophilsPercentage_Avg
6.0,62395.45703125,566.803955078125,10399.2431640625,94.46732330322266,BasophilsPercentage_Max
1.0,24344.298828125,4672.39013671875,24344.298828125,4672.39013671875,BasophilsPercentage_Min
4.0,62443.29296875,9484.3046875,15610.8232421875,2371.076171875,AbsoluteNeutrophilCount_Avg
7.0,206432.484375,27356.779296875,29490.35546875,3908.111328125,AbsoluteNeutrophilCount_Max
1.0,10558.4345703125,4643.88623046875,10558.4345703125,4643.88623046875,AbsoluteNeutrophilCount_Min
1.0,15847.427734375,4478.3896484375,15847.427734375,4478.3896484375,AbsoluteMonocyteCount_Max
8.0,196331.0625,31048.30078125,24541.3828125,3881.03759765625,AbsoluteMonocyteCount_Min
4.0,39351.359375,9637.1708984375,9837.83984375,2409.292724609375,AbsoluteEosinophilCount_Avg
6.0,93088.96875,27840.341796875,15514.828125,4640.05712890625,AbsoluteEosinophilCount_Min
4.0,74767.1640625,10703.9638671875,18691.791015625,2675.990966796875,AbsoluteLymphocyteCount_Avg
1.0,13068.396484375,65.53254699707031,13068.396484375,65.53254699707031,MeanPlateletVolume_Avg
1.0,31538.853515625,1361.3135986328125,31538.853515625,1361.3135986328125,MeanPlateletVolume_Max
2.0,60845.44140625,3074.843505859375,30422.720703125,1537.4217529296875,MeanPlateletVolume_Min
