weight,total_gain,total_cover,gain,cover,feature
1560.0,49597292.0,153806.1875,31793.13671875,98.59371185302734,FirstVisitAge
394.0,5135297.0,8590.791015625,13033.7490234375,21.804039001464844,Gender
1233.0,32864206.0,78405.703125,26653.857421875,63.589378356933594,Hematocrit_Avg
1494.0,61727872.0,137934.875,41317.18359375,92.32588958740234,LymphocytesPercentage_Avg
715.0,36457876.0,89765.046875,50990.03515625,125.54551696777344,MeanCorpuscularHemoglobinConcentration_Avg
616.0,19035730.0,45546.87890625,30902.158203125,73.93973541259766,MonocytesPercentage_Avg
853.0,47441540.0,105287.1875,55617.28125,123.431640625,MeanPlateletVolume_Avg
373.0,50364992.0,226222.359375,135026.78125,606.4942626953125,TotalThyroxine_Avg
515.0,41452268.0,137571.96875,80489.84375,267.1300354003906,MeanCorpuscularHemoglobin_Avg
230.0,17130244.0,90575.4296875,74479.3203125,393.80621337890625,ThyroidStimulatingHormone_Avg
392.0,24180800.0,39803.671875,61685.71484375,101.53997802734375,ImmunoglobulinE_Avg
548.0,38873508.0,95810.75,70937.0546875,174.83712768554688,RedCellDistributionWidthCV_Avg
116.0,18747706.0,70695.515625,161618.15625,609.444091796875,EggWhite_Avg
79.0,14091853.0,51381.64453125,178377.890625,650.4005737304688,DogDander_Avg
298.0,20934880.0,49652.48828125,70251.2734375,166.6190948486328,Hematocrit_Max
373.0,42140216.0,150127.328125,112976.453125,402.48614501953125,LymphocytesPercentage_Max
237.0,24311930.0,69082.4921875,102581.984375,291.4873046875,Hematocrit_Min
332.0,32656132.0,100799.078125,98361.84375,303.6116943359375,MeanCorpuscularVolume_Max
259.0,19056422.0,52071.93359375,73576.921875,201.04994201660156,MonocytesPercentage_Max
263.0,32387732.0,61509.078125,123147.2734375,233.87481689453125,MeanPlateletVolume_Min
220.0,20860726.0,63694.484375,94821.484375,289.5203857421875,MeanCorpuscularHemoglobinConcentration_Min
242.0,22189514.0,52105.64453125,91692.203125,215.3125762939453,MeanCorpuscularVolume_Avg
241.0,22074930.0,83455.6953125,91597.21875,346.2891845703125,LymphocytesPercentage_Min
335.0,30995122.0,64741.0234375,92522.75,193.2567901611328,PlateletCount_Avg
258.0,28612238.0,76394.4609375,110900.1484375,296.1025695800781,MeanPlateletVolume_Max
