weight,total_gain,total_cover,gain,cover,feature
1.0,5.979925155639648,32.84529113769531,5.979925155639648,32.84529113769531,FirstVisitAge
2.0,7.393718719482422,93.6611328125,3.696859359741211,46.83056640625,Hematocrit_Max_acute
3.0,19.4652099609375,70.81056213378906,6.4884033203125,23.6035213470459,Hematocrit_Min_acute
5.0,24.516250610351562,223.60421752929688,4.903250217437744,44.72084426879883,LymphocytesPercentage_Max_acute
39.0,205.24220275878906,2295.565673828125,5.262620449066162,58.86065673828125,LymphocytesPercentage_Min_acute
9.0,29.77770233154297,599.817138671875,3.30863356590271,66.64634704589844,LymphocytesPercentage_Avg_acute
8.0,143.0343017578125,15042.623046875,17.879287719726562,1880.327880859375,NeutrophilsPercentage_Min_acute
86.0,1800.12939453125,105711.3359375,20.931737899780273,1229.2015380859375,NeutrophilsPercentage_Avg_acute
4.0,8.28298568725586,87.01140594482422,2.070746421813965,21.752851486206055,MonocytesPercentage_Max_acute
23.0,254.6427459716797,3719.288818359375,11.071423530578613,161.7082061767578,MonocytesPercentage_Avg_acute
50.0,366.1317443847656,4117.71337890625,7.322634696960449,82.3542709350586,MeanCorpuscularHemoglobinConcentration_Max_acute
33.0,419.1058044433594,5031.67138671875,12.700176239013672,152.47488403320312,MeanCorpuscularHemoglobinConcentration_Min_acute
37.0,215.50790405273438,2171.2548828125,5.824537754058838,58.68256378173828,MeanCorpuscularHemoglobinConcentration_Avg_acute
17.0,101.34530639648438,589.2334594726562,5.961488723754883,34.66079330444336,PlateletCount_Max_acute
1.0,5.886751174926758,26.38024139404297,5.886751174926758,26.38024139404297,PlateletCount_Min_acute
28.0,163.7542724609375,965.1176147460938,5.848366737365723,34.46848678588867,PlateletCount_Avg_acute
6.0,46.59334182739258,674.0745239257812,7.765556812286377,112.34575653076172,WhiteBloodCellCount_Max_acute
42.0,317.2928771972656,11339.41015625,7.554592132568359,269.9859619140625,WhiteBloodCellCount_Min_acute
1.0,8.717384338378906,90.82078552246094,8.717384338378906,90.82078552246094,WhiteBloodCellCount_Avg_acute
6.0,5.317506790161133,154.17823791503906,0.8862511515617371,25.696372985839844,MeanCorpuscularHemoglobin_Max_acute
2.0,2.4241838455200195,56.54848861694336,1.2120919227600098,28.27424430847168,MeanCorpuscularHemoglobin_Min_acute
1.0,2.3292934894561768,18.139673233032227,2.3292934894561768,18.139673233032227,MeanCorpuscularHemoglobin_Avg_acute
14.0,142.42684936523438,3063.576904296875,10.173346519470215,218.82691955566406,MeanCorpuscularVolume_Max_acute
2.0,4.414886474609375,986.4589233398438,2.2074432373046875,493.2294616699219,MeanCorpuscularVolume_Min_acute
2.0,6.616603851318359,80.24429321289062,3.3083019256591797,40.12214660644531,MeanCorpuscularVolume_Avg_acute
3.0,37.21466064453125,2967.44775390625,12.404887199401855,989.1492309570312,RedBloodCellCount_Max_acute
19.0,291.35369873046875,16467.125,15.334404945373535,866.6907958984375,RedBloodCellCount_Min_acute
59.0,1026.873291015625,44862.69140625,17.404632568359375,760.3845825195312,RedBloodCellCount_Avg_acute
22.0,81.97652435302734,809.4351806640625,3.726205587387085,36.79250717163086,Hemoglobin_Max_acute
17.0,74.21451568603516,1237.9183349609375,4.3655595779418945,72.8187255859375,Hemoglobin_Min_acute
55.0,247.30902099609375,2574.008544921875,4.496527671813965,46.80015563964844,Hemoglobin_Avg_acute
152.0,3327.68310546875,103493.609375,21.89265251159668,680.8790283203125,EosinophilsPercentage_Max_acute
47.0,1066.276611328125,39257.734375,22.686737060546875,835.2709350585938,EosinophilsPercentage_Min_acute
19.0,246.51315307617188,11701.25,12.974376678466797,615.8552856445312,EosinophilsPercentage_Avg_acute
28.0,280.3563232421875,6678.3125,10.012725830078125,238.5111541748047,AbsoluteNeutrophilCount_Max_acute
93.0,1625.7586669921875,94093.34375,17.48127555847168,1011.7564086914062,AbsoluteNeutrophilCount_Avg_acute
75.0,1246.6134033203125,29655.537109375,16.621511459350586,395.40716552734375,AbsoluteMonocyteCount_Max_acute
13.0,108.29383850097656,5095.4326171875,8.33029556274414,391.95635986328125,AbsoluteMonocyteCount_Min_acute
88.0,1473.435546875,27035.443359375,16.74358558654785,307.220947265625,AbsoluteMonocyteCount_Avg_acute
7.0,22.86728858947754,910.8051147460938,3.2667555809020996,130.11502075195312,AbsoluteEosinophilCount_Max_acute
20.0,222.47898864746094,3302.05224609375,11.12394905090332,165.1026153564453,AbsoluteEosinophilCount_Avg_acute
