weight,total_gain,total_cover,gain,cover,feature
11.0,3949000.75,13213.82421875,359000.0625,1201.2567138671875,FirstVisitAge
11.0,6134601.5,13950.228515625,557691.0625,1268.20263671875,Hematocrit_Max_acute
9.0,842973.1875,5044.943359375,93663.6875,560.5492553710938,Hematocrit_Min_acute
3.0,190501.875,594.9505004882812,63500.625,198.31683349609375,Hematocrit_Avg_acute
38.0,18861162.0,43666.84375,496346.375,1149.12744140625,LymphocytesPercentage_Max_acute
32.0,7163368.5,27639.294921875,223855.265625,863.7279663085938,LymphocytesPercentage_Min_acute
41.0,6692653.5,55741.046875,163235.453125,1359.5377197265625,LymphocytesPercentage_Avg_acute
51.0,7387984.5,143453.25,144862.4375,2812.808837890625,NeutrophilsPercentage_Min_acute
8.0,1313786.875,20083.669921875,164223.359375,2510.458740234375,NeutrophilsPercentage_Avg_acute
45.0,14979048.0,109927.7734375,332867.71875,2442.83935546875,MonocytesPercentage_Max_acute
27.0,10833675.0,7912.28515625,401247.21875,293.047607421875,MonocytesPercentage_Min_acute
5.0,7359111.5,1067.205078125,1471822.25,213.44100952148438,MonocytesPercentage_Avg_acute
4.0,1966490.25,6806.119140625,491622.5625,1701.52978515625,MeanCorpuscularHemoglobinConcentration_Max_acute
7.0,1261820.25,2352.688720703125,180260.03125,336.098388671875,MeanCorpuscularHemoglobinConcentration_Min_acute
49.0,12048302.0,121613.28125,245883.71875,2481.90380859375,MeanCorpuscularHemoglobinConcentration_Avg_acute
18.0,8633205.0,16081.4951171875,479622.5,893.4163818359375,PlateletCount_Max_acute
69.0,33481426.0,176441.96875,485238.0625,2557.1298828125,PlateletCount_Min_acute
39.0,9021222.0,81297.234375,231313.390625,2084.54443359375,PlateletCount_Avg_acute
43.0,27827220.0,71626.71875,647144.625,1665.7376708984375,WhiteBloodCellCount_Max_acute
29.0,13935647.0,46411.9296875,480539.5625,1600.411376953125,WhiteBloodCellCount_Min_acute
52.0,71777648.0,105313.90625,1380339.375,2025.2674560546875,WhiteBloodCellCount_Avg_acute
15.0,2809016.5,11218.6357421875,187267.765625,747.9090576171875,MeanCorpuscularHemoglobin_Max_acute
15.0,2359806.75,5110.89404296875,157320.453125,340.72625732421875,MeanCorpuscularHemoglobin_Min_acute
11.0,2454541.0,4925.6904296875,223140.09375,447.7900390625,MeanCorpuscularHemoglobin_Avg_acute
101.0,70216552.0,266878.84375,695213.375,2642.36474609375,MeanCorpuscularVolume_Max_acute
25.0,12247348.0,34211.390625,489893.90625,1368.45556640625,MeanCorpuscularVolume_Min_acute
14.0,7162880.5,10568.986328125,511634.3125,754.9276123046875,MeanCorpuscularVolume_Avg_acute
8.0,2338995.0,13817.279296875,292374.375,1727.159912109375,RedBloodCellCount_Max_acute
6.0,1064007.875,4244.0576171875,177334.640625,707.3429565429688,RedBloodCellCount_Min_acute
4.0,551300.5625,1764.794921875,137825.140625,441.19873046875,RedBloodCellCount_Avg_acute
42.0,27324836.0,93568.21875,650591.3125,2227.814697265625,Hemoglobin_Max_acute
