weight,total_gain,total_cover,gain,cover,feature
72.0,4443053.0,10093.79296875,61709.0703125,140.1915740966797,index
15.0,1511499.375,666.3436279296875,100766.625,44.422908782958984,Gender
33.0,11138013.0,5606.0283203125,337515.53125,169.879638671875,FirstVisitAge
1.0,57.760231018066406,18.97981834411621,57.760231018066406,18.97981834411621,CIndU
15.0,1373840.625,666.6546630859375,91589.375,44.44364547729492,Hematocrit_Avg_acute
21.0,2811470.25,1532.14892578125,133879.53125,72.95947265625,Hematocrit_Max_acute
19.0,82447296.0,4964.486328125,4339331.5,261.28875732421875,Hematocrit_Min_acute
12.0,87251.1796875,1409.3779296875,7270.931640625,117.44815826416016,Hematocrit_Avg_chronic
24.0,1167212.375,6967.53662109375,48633.84765625,290.31402587890625,Hematocrit_Max_chronic
10.0,247572.90625,1436.20556640625,24757.291015625,143.6205596923828,Hematocrit_Min_chronic
33.0,6065774.0,3064.89111328125,183811.328125,92.87548828125,LymphocytesPercentage_Avg_acute
18.0,58273.05078125,2055.316650390625,3237.3916015625,114.18425750732422,LymphocytesPercentage_Max_acute
16.0,4166805.0,1796.711181640625,260425.3125,112.29444885253906,LymphocytesPercentage_Min_acute
20.0,8502901.0,2516.808349609375,425145.0625,125.84041595458984,LymphocytesPercentage_Avg_chronic
18.0,16252338.0,1584.8341064453125,902907.6875,88.04634094238281,LymphocytesPercentage_Max_chronic
17.0,7602882.5,1852.890869140625,447228.375,108.99358367919922,LymphocytesPercentage_Min_chronic
22.0,1956746.5,1899.134521484375,88943.0234375,86.32429504394531,NeutrophilsPercentage_Avg_acute
16.0,525384.1875,3423.930419921875,32836.51171875,213.9956512451172,NeutrophilsPercentage_Max_acute
13.0,1303956.75,1054.588134765625,100304.3671875,81.12216186523438,NeutrophilsPercentage_Min_acute
13.0,1860410.125,2160.03369140625,143108.46875,166.15643310546875,NeutrophilsPercentage_Avg_chronic
15.0,2655769.0,1666.8863525390625,177051.265625,111.1257553100586,NeutrophilsPercentage_Max_chronic
18.0,171106.171875,2871.9169921875,9505.8984375,159.5509490966797,NeutrophilsPercentage_Min_chronic
28.0,24681088.0,3463.14892578125,881467.4375,123.68389129638672,MonocytesPercentage_Avg_acute
29.0,2956638.25,8553.6484375,101953.046875,294.9533996582031,MonocytesPercentage_Max_acute
19.0,14849418.0,2726.73681640625,781548.3125,143.51246643066406,MonocytesPercentage_Min_acute
23.0,4633369.0,2869.7607421875,201450.828125,124.77220916748047,MonocytesPercentage_Avg_chronic
21.0,121925.1171875,3257.023681640625,5805.9580078125,155.0963592529297,MonocytesPercentage_Max_chronic
18.0,258041.09375,2827.477294921875,14335.6162109375,157.0820770263672,MonocytesPercentage_Min_chronic
32.0,6176375.5,7245.9892578125,193011.734375,226.43716430664062,MeanCorpuscularHemoglobinConcentration_Avg_acute
19.0,14356374.0,4880.6708984375,755598.625,256.8774108886719,MeanCorpuscularHemoglobinConcentration_Max_acute
19.0,1142143.5,5531.29052734375,60112.81640625,291.12054443359375,MeanCorpuscularHemoglobinConcentration_Min_acute
26.0,1476658.375,4398.3505859375,56794.5546875,169.16732788085938,MeanCorpuscularHemoglobinConcentration_Avg_chronic
18.0,3861400.0,2925.658447265625,214522.21875,162.5365753173828,MeanCorpuscularHemoglobinConcentration_Max_chronic
27.0,2608640.0,5924.16015625,96616.296875,219.41334533691406,MeanCorpuscularHemoglobinConcentration_Min_chronic
26.0,1732804.75,2252.643798828125,66646.3359375,86.64014434814453,PlateletCount_Avg_acute
29.0,7306135.0,4666.5341796875,251935.6875,160.91497802734375,PlateletCount_Max_acute
24.0,1044249.5625,4773.6826171875,43510.3984375,198.9034423828125,PlateletCount_Min_acute
16.0,4029864.0,2229.504150390625,251866.5,139.34400939941406,PlateletCount_Avg_chronic
12.0,6883779.0,958.9100952148438,573648.25,79.90917205810547,PlateletCount_Max_chronic
21.0,220053.03125,5361.939453125,10478.7158203125,255.3304443359375,PlateletCount_Min_chronic
20.0,50905396.0,5448.5107421875,2545269.75,272.425537109375,WhiteBloodCellCount_Avg_acute
9.0,838433.25,1725.1280517578125,93159.25,191.68089294433594,WhiteBloodCellCount_Max_acute
19.0,458348.46875,3101.593994140625,24123.603515625,163.24179077148438,WhiteBloodCellCount_Min_acute
11.0,92598.9453125,1740.806396484375,8418.0859375,158.255126953125,WhiteBloodCellCount_Avg_chronic
15.0,138917.296875,1959.3876953125,9261.1533203125,130.62583923339844,WhiteBloodCellCount_Max_chronic
6.0,15959.513671875,540.1386108398438,2659.9189453125,90.02310180664062,WhiteBloodCellCount_Min_chronic
19.0,61309.765625,1564.5498046875,3226.829833984375,82.3447265625,MeanCorpuscularHemoglobin_Avg_acute
11.0,442378.75,2472.223876953125,40216.25,224.74761962890625,MeanCorpuscularHemoglobin_Max_acute
15.0,3933696.5,2479.7314453125,262246.4375,165.3154296875,MeanCorpuscularHemoglobin_Min_acute
18.0,4670350.5,2200.738037109375,259463.921875,122.26322174072266,MeanCorpuscularHemoglobin_Avg_chronic
16.0,158290.453125,7452.158203125,9893.1533203125,465.7598876953125,MeanCorpuscularHemoglobin_Max_chronic
11.0,431653.75,2450.446533203125,39241.25,222.7678680419922,MeanCorpuscularHemoglobin_Min_chronic
21.0,1359760.625,6656.263671875,64750.5078125,316.9649353027344,MeanCorpuscularVolume_Avg_acute
16.0,20339006.0,5197.9521484375,1271187.875,324.87200927734375,MeanCorpuscularVolume_Max_acute
20.0,53230.46484375,5472.95458984375,2661.523193359375,273.6477355957031,MeanCorpuscularVolume_Min_acute
26.0,5536761.5,5873.255859375,212952.359375,225.8944549560547,MeanCorpuscularVolume_Avg_chronic
13.0,2146010.25,2276.895751953125,165077.71875,175.1458282470703,MeanCorpuscularVolume_Max_chronic
16.0,25955330.0,2710.740234375,1622208.125,169.4212646484375,MeanCorpuscularVolume_Min_chronic
5.0,178010.5625,217.5323486328125,35602.11328125,43.5064697265625,RedBloodCellCount_Avg_acute
14.0,1548191.375,2683.16259765625,110585.1015625,191.6544647216797,RedBloodCellCount_Max_acute
3.0,9949999.0,233.25401306152344,3316666.25,77.75133514404297,RedBloodCellCount_Min_acute
4.0,2206.649658203125,267.8783264160156,551.6624145507812,66.9695816040039,RedBloodCellCount_Avg_chronic
5.0,1484183.125,491.01055908203125,296836.625,98.20211029052734,RedBloodCellCount_Max_chronic
6.0,4663926.5,833.8941040039062,777321.0625,138.9823455810547,Hemoglobin_Avg_acute
3.0,1795.5430908203125,320.64801025390625,598.5143432617188,106.8826675415039,Hemoglobin_Max_acute
18.0,10415393.0,3342.44970703125,578632.9375,185.691650390625,Hemoglobin_Min_acute
15.0,305313.6875,3945.771484375,20354.24609375,263.0514221191406,Hemoglobin_Avg_chronic
8.0,1991011.5,1005.0476684570312,248876.4375,125.6309585571289,Hemoglobin_Max_chronic
12.0,3731.976806640625,4336.6162109375,310.9980773925781,361.3846740722656,Hemoglobin_Min_chronic
11.0,10615311.0,2190.555908203125,965028.25,199.14144897460938,EosinophilsPercentage_Avg_acute
13.0,341221.34375,1953.628662109375,26247.794921875,150.2791290283203,EosinophilsPercentage_Max_acute
17.0,14904575.0,2832.661376953125,876739.6875,166.62713623046875,EosinophilsPercentage_Min_acute
20.0,50676732.0,3081.548583984375,2533836.5,154.07742309570312,EosinophilsPercentage_Avg_chronic
21.0,19353982.0,2880.04638671875,921618.1875,137.1450653076172,EosinophilsPercentage_Max_chronic
20.0,20344362.0,6069.6806640625,1017218.125,303.4840393066406,EosinophilsPercentage_Min_chronic
28.0,3432964.25,6699.36669921875,122605.8671875,239.26309204101562,BasophilsPercentage_Avg_acute
13.0,2170480.0,4001.153564453125,166960.0,307.7810363769531,BasophilsPercentage_Max_acute
16.0,560041.75,2393.953369140625,35002.609375,149.62208557128906,BasophilsPercentage_Min_acute
13.0,11407573.0,1973.302978515625,877505.625,151.79254150390625,BasophilsPercentage_Avg_chronic
13.0,95538.5078125,3668.581787109375,7349.1162109375,282.1986083984375,BasophilsPercentage_Max_chronic
12.0,34397.90625,3035.97509765625,2866.4921875,252.9979248046875,BasophilsPercentage_Min_chronic
15.0,1513748.25,3432.672607421875,100916.546875,228.84483337402344,AbsoluteNeutrophilCount_Avg_acute
10.0,284475.59375,2043.57177734375,28447.55859375,204.357177734375,AbsoluteNeutrophilCount_Max_acute
5.0,307604.71875,659.8682250976562,61520.9453125,131.97364807128906,AbsoluteNeutrophilCount_Min_acute
13.0,2130792.0,4268.99462890625,163907.078125,328.38421630859375,AbsoluteNeutrophilCount_Avg_chronic
11.0,10638546.0,2986.502197265625,967140.5625,271.5002136230469,AbsoluteNeutrophilCount_Max_chronic
2.0,2164368.5,227.35748291015625,1082184.25,113.67874145507812,AbsoluteNeutrophilCount_Min_chronic
9.0,1900.080810546875,2178.258544921875,211.12008666992188,242.0287322998047,AbsoluteMonocyteCount_Avg_acute
20.0,953749.9375,6409.7431640625,47687.49609375,320.4871520996094,AbsoluteMonocyteCount_Max_acute
10.0,28073996.0,2551.263671875,2807399.5,255.12637329101562,AbsoluteMonocyteCount_Min_acute
6.0,437430.09375,572.3994750976562,72905.015625,95.39990997314453,AbsoluteMonocyteCount_Avg_chronic
13.0,160807.0,5041.16943359375,12369.76953125,387.7822570800781,AbsoluteMonocyteCount_Max_chronic
12.0,1774569.625,3853.430908203125,147880.796875,321.1192321777344,AbsoluteMonocyteCount_Min_chronic
7.0,96623.4140625,628.35986328125,13803.3447265625,89.76569366455078,AbsoluteEosinophilCount_Avg_acute
9.0,874362.25,879.4408569335938,97151.359375,97.71565246582031,AbsoluteEosinophilCount_Max_acute
5.0,109135.8515625,343.41656494140625,21827.169921875,68.68331146240234,AbsoluteEosinophilCount_Min_acute
14.0,5114200.0,1726.8331298828125,365300.0,123.34522247314453,AbsoluteEosinophilCount_Avg_chronic
21.0,1098900.125,6391.18603515625,52328.578125,304.3421936035156,AbsoluteEosinophilCount_Max_chronic
15.0,15060067.0,4174.2431640625,1004004.4375,278.2828674316406,AbsoluteEosinophilCount_Min_chronic
12.0,20325754.0,4035.897705078125,1693812.875,336.3247985839844,AbsoluteBasophilCount_Avg_acute
2.0,302.119140625,182.27137756347656,151.0595703125,91.13568878173828,AbsoluteBasophilCount_Max_acute
5.0,973628.3125,1620.507568359375,194725.65625,324.10150146484375,AbsoluteBasophilCount_Min_acute
6.0,807623.875,2064.96337890625,134603.984375,344.1605529785156,AbsoluteBasophilCount_Avg_chronic
2.0,1174748.5,143.71363830566406,587374.25,71.85681915283203,AbsoluteBasophilCount_Max_chronic
9.0,5932182.5,2665.12353515625,659131.375,296.1248474121094,AbsoluteBasophilCount_Min_chronic
6.0,13325061.0,994.4339599609375,2220843.5,165.73899841308594,AbsoluteLymphocyteCount_Avg_acute
3.0,682397.6875,239.16500854492188,227465.890625,79.72167205810547,AbsoluteLymphocyteCount_Max_acute
