weight,total_gain,total_cover,gain,cover,feature
546.0,49411664.0,79226.28125,90497.5546875,145.1030731201172,index
99.0,1723767.25,3147.916015625,17411.791015625,31.797130584716797,Gender
308.0,10823790.0,32262.4375,35142.17578125,104.74817657470703,FirstVisitAge
16.0,5239220.0,6044.85498046875,327451.25,377.8034362792969,CIndU
389.0,25813304.0,44616.71484375,66358.109375,114.6959228515625,Hematocrit_Avg
176.0,22024332.0,26915.857421875,125138.25,152.93101501464844,Hematocrit_Max
133.0,17724508.0,35207.171875,133266.984375,264.715576171875,Hematocrit_Min
393.0,10770253.0,51813.52734375,27405.224609375,131.84103393554688,LymphocytesPercentage_Avg
227.0,7999889.5,47976.140625,35241.8046875,211.3486328125,LymphocytesPercentage_Max
219.0,25175162.0,55499.77734375,114955.078125,253.42364501953125,LymphocytesPercentage_Min
218.0,10656833.0,55069.4375,48884.5546875,252.61209106445312,NeutrophilsPercentage_Avg
121.0,23513792.0,59928.30078125,194328.859375,495.27520751953125,NeutrophilsPercentage_Max
214.0,20102298.0,68751.7890625,93935.96875,321.2700500488281,NeutrophilsPercentage_Min
316.0,18558212.0,56337.609375,58728.51953125,178.2835693359375,MonocytesPercentage_Avg
198.0,20145460.0,61833.984375,101744.75,312.2928466796875,MonocytesPercentage_Max
132.0,1729100.5,23084.314453125,13099.24609375,174.88116455078125,MonocytesPercentage_Min
241.0,8234365.0,66738.890625,34167.48828125,276.92486572265625,MeanCorpuscularHemoglobinConcentration_Avg
137.0,18685812.0,60564.49609375,136392.78125,442.07659912109375,MeanCorpuscularHemoglobinConcentration_Max
89.0,10300283.0,15605.4697265625,115733.515625,175.3423614501953,MeanCorpuscularHemoglobinConcentration_Min
307.0,13936540.0,36545.3203125,45395.89453125,119.04013061523438,PlateletCount_Avg
222.0,10906861.0,53423.6953125,49130.00390625,240.64727783203125,PlateletCount_Max
146.0,7797749.5,25990.619140625,53409.2421875,178.0179443359375,PlateletCount_Min
159.0,10510313.0,36000.6875,66102.59375,226.41941833496094,WhiteBloodCellCount_Avg
81.0,11938456.0,50521.20703125,147388.34375,623.7186279296875,WhiteBloodCellCount_Max
84.0,2507502.0,15770.994140625,29851.21484375,187.7499237060547,WhiteBloodCellCount_Min
281.0,17766840.0,88543.3515625,63227.1875,315.10089111328125,MeanCorpuscularHemoglobin_Avg
117.0,5968036.5,32599.462890625,51008.859375,278.6278991699219,MeanCorpuscularHemoglobin_Max
86.0,4043906.5,40626.828125,47022.16796875,472.40496826171875,MeanCorpuscularHemoglobin_Min
298.0,14399130.0,76742.0078125,48319.2265625,257.5235290527344,MeanCorpuscularVolume_Avg
84.0,23352076.0,35487.74609375,278000.90625,422.4731750488281,MeanCorpuscularVolume_Max
96.0,4080920.5,21652.87890625,42509.58984375,225.5508270263672,MeanCorpuscularVolume_Min
75.0,7841572.5,11780.8994140625,104554.296875,157.0786590576172,RedBloodCellCount_Avg
54.0,9561258.0,9805.12109375,177060.328125,181.57630920410156,RedBloodCellCount_Max
60.0,5475118.5,18883.400390625,91251.9765625,314.72332763671875,RedBloodCellCount_Min
124.0,11459773.0,31774.310546875,92417.5234375,256.24444580078125,Hemoglobin_Avg
70.0,2032194.625,9799.435546875,29031.3515625,139.991943359375,Hemoglobin_Max
94.0,6376110.5,37937.83203125,67830.9609375,403.5939636230469,Hemoglobin_Min
209.0,47323844.0,122858.9375,226429.875,587.841796875,EosinophilsPercentage_Avg
130.0,4629916.0,53764.61328125,35614.73828125,413.5739440917969,EosinophilsPercentage_Max
90.0,2398643.0,30899.771484375,26651.58984375,343.3307800292969,EosinophilsPercentage_Min
124.0,23509926.0,43673.99609375,189596.171875,352.20965576171875,BasophilsPercentage_Avg
88.0,4004225.5,14722.19921875,45502.5625,167.29771423339844,BasophilsPercentage_Max
62.0,1631719.375,9024.0166015625,26318.0546875,145.5486602783203,BasophilsPercentage_Min
81.0,12774237.0,24056.326171875,157706.625,296.9916687011719,AbsoluteNeutrophilCount_Avg
35.0,2840239.5,28521.970703125,81149.703125,814.9134521484375,AbsoluteNeutrophilCount_Max
66.0,2282591.25,21404.640625,34584.71484375,324.312744140625,AbsoluteNeutrophilCount_Min
81.0,3604038.25,15542.5166015625,44494.30078125,191.88291931152344,AbsoluteMonocyteCount_Avg
48.0,908241.875,14989.455078125,18921.705078125,312.2803039550781,AbsoluteMonocyteCount_Max
82.0,12962962.0,34270.2265625,158084.90625,417.9295959472656,AbsoluteMonocyteCount_Min
115.0,6383700.0,33545.9140625,55510.43359375,291.70361328125,AbsoluteEosinophilCount_Avg
50.0,5230483.5,10276.3125,104609.671875,205.5262451171875,AbsoluteEosinophilCount_Max
67.0,6912217.5,19715.20703125,103167.421875,294.2568359375,AbsoluteEosinophilCount_Min
34.0,1194266.625,34979.36328125,35125.48828125,1028.8048095703125,AbsoluteBasophilCount_Avg
11.0,1862082.5,9013.07421875,169280.234375,819.370361328125,AbsoluteBasophilCount_Max
18.0,366338.59375,25960.7109375,20352.14453125,1442.26171875,AbsoluteBasophilCount_Min
81.0,2149029.25,47041.00390625,26531.224609375,580.7531127929688,AbsoluteLymphocyteCount_Avg
76.0,3526580.0,116884.4375,46402.3671875,1537.953125,AbsoluteLymphocyteCount_Max
41.0,7511241.0,20552.05078125,183201.0,501.26953125,AbsoluteLymphocyteCount_Min
210.0,30152412.0,32683.26171875,143582.921875,155.63458251953125,MeanPlateletVolume_Avg
131.0,9052281.0,36625.12109375,69101.3828125,279.5810852050781,MeanPlateletVolume_Max
126.0,15390582.0,30692.802734375,122147.4765625,243.5936737060547,MeanPlateletVolume_Min
121.0,3440881.25,50441.6875,28437.03515625,416.8734436035156,PlateletDistributionWidth_Avg
71.0,4978913.5,34109.734375,70125.5390625,480.4187927246094,PlateletDistributionWidth_Max
60.0,8832216.0,55088.90625,147203.59375,918.1484375,PlateletDistributionWidth_Min
66.0,2150095.0,22659.798828125,32577.197265625,343.3302917480469,Plateletcrit_Avg
33.0,753756.9375,11814.7001953125,22841.119140625,358.0212097167969,Plateletcrit_Max
44.0,2512307.75,10896.107421875,57097.90234375,247.63880920410156,Plateletcrit_Min
68.0,2256053.5,52892.83984375,33177.2578125,777.8358764648438,RedCellDistributionWidth_Avg
34.0,8895693.0,55327.26171875,261638.03125,1627.2724609375,RedCellDistributionWidth_Max
24.0,2523971.5,26640.275390625,105165.4765625,1110.011474609375,RedCellDistributionWidth_Min
207.0,15551446.0,60451.54296875,75127.7578125,292.03643798828125,RedCellDistributionWidthCV_Avg
74.0,8618219.0,29598.37109375,116462.421875,399.9779968261719,RedCellDistributionWidthCV_Max
99.0,3660162.0,93967.40625,36971.33203125,949.1657104492188,RedCellDistributionWidthCV_Min
107.0,4717296.5,23152.490234375,44086.8828125,216.37841796875,EosinophilCountAbsolute_Avg
31.0,2545554.5,10504.52734375,82114.6640625,338.855712890625,EosinophilCountAbsolute_Max
36.0,976521.1875,22196.3828125,27125.587890625,616.566162109375,EosinophilCountAbsolute_Min
127.0,13993231.0,18343.359375,110182.921875,144.43589782714844,CReactiveProtein_Avg
64.0,10435646.0,14767.3037109375,163056.96875,230.73912048339844,CReactiveProtein_Max
115.0,8041575.5,46483.83203125,69926.7421875,404.2072448730469,CReactiveProtein_Min
100.0,12625101.0,37256.33984375,126251.0078125,372.5633850097656,ImmunoglobulinE_Avg
18.0,348452.03125,6950.10791015625,19358.4453125,386.1170959472656,ImmunoglobulinE_Max
8.0,10454906.0,1306.2744140625,1306863.25,163.2843017578125,ImmunoglobulinE_Min
40.0,2250670.0,9146.72265625,56266.75,228.66806030273438,Total25HydroxyVitaminD_Avg
23.0,81765.0078125,5840.751953125,3555.000244140625,253.94573974609375,Total25HydroxyVitaminD_Max
18.0,491040.125,1718.1514892578125,27280.0078125,95.4528579711914,Total25HydroxyVitaminD_Min
18.0,1566076.75,29129.1015625,87004.265625,1618.283447265625,ImmunoglobulinG_Avg
10.0,11572.232421875,5795.521484375,1157.2232666015625,579.5521240234375,ImmunoglobulinG_Max
4.0,81.51591491699219,5103.73779296875,20.378978729248047,1275.9344482421875,ImmunoglobulinG_Min
12.0,373880.15625,2156.93115234375,31156.6796875,179.7442626953125,ImmunoglobulinA_Avg
5.0,1295.1585693359375,620.1402587890625,259.0317077636719,124.0280532836914,ImmunoglobulinA_Max
1.0,72.7461929321289,151.54615783691406,72.7461929321289,151.54615783691406,ImmunoglobulinA_Min
