weight,total_gain,total_cover,gain,cover,feature
6.0,11174.1357421875,261.05377197265625,1862.35595703125,43.50896072387695,Gender
44.0,341053.0,109117.7890625,7751.20458984375,2479.94970703125,FirstVisitAge
16.0,116623.3125,61000.7734375,7288.95703125,3812.54833984375,CIndU
32.0,113490.90625,8134.5546875,3546.5908203125,254.204833984375,Hematocrit_Avg
14.0,114909.8359375,5359.6533203125,8207.845703125,382.8323669433594,Hematocrit_Max
21.0,231157.078125,15843.1630859375,11007.4794921875,754.4363403320312,Hematocrit_Min
17.0,74347.7578125,2630.532470703125,4373.3974609375,154.73719787597656,LymphocytesPercentage_Avg
22.0,101285.0859375,31774.009765625,4603.86767578125,1444.273193359375,LymphocytesPercentage_Max
20.0,161828.34375,22518.62109375,8091.4169921875,1125.9310302734375,LymphocytesPercentage_Min
24.0,172946.203125,39761.30078125,7206.091796875,1656.7208251953125,NeutrophilsPercentage_Avg
25.0,226110.890625,34024.8359375,9044.435546875,1360.993408203125,NeutrophilsPercentage_Max
19.0,187872.71875,42325.38671875,9888.0380859375,2227.65185546875,NeutrophilsPercentage_Min
12.0,70846.9453125,18239.41796875,5903.912109375,1519.9515380859375,MonocytesPercentage_Avg
24.0,227005.78125,51084.98046875,9458.57421875,2128.540771484375,MonocytesPercentage_Max
11.0,61364.390625,27772.349609375,5578.5810546875,2524.759033203125,MonocytesPercentage_Min
25.0,192679.875,45082.84375,7707.19482421875,1803.313720703125,MeanCorpuscularHemoglobinConcentration_Avg
9.0,71183.0078125,9466.396484375,7909.22314453125,1051.82177734375,MeanCorpuscularHemoglobinConcentration_Max
4.0,20870.16796875,726.1077270507812,5217.5419921875,181.5269317626953,MeanCorpuscularHemoglobinConcentration_Min
20.0,116247.6953125,19552.50390625,5812.384765625,977.6251831054688,PlateletCount_Avg
24.0,218476.90625,41508.65234375,9103.2041015625,1729.5272216796875,PlateletCount_Max
16.0,163176.890625,24368.8125,10198.5556640625,1523.05078125,PlateletCount_Min
18.0,266466.21875,46976.3828125,14803.6787109375,2609.799072265625,WhiteBloodCellCount_Avg
10.0,114941.15625,11677.4521484375,11494.115234375,1167.7452392578125,WhiteBloodCellCount_Max
5.0,55748.28125,909.8972778320312,11149.65625,181.97946166992188,WhiteBloodCellCount_Min
13.0,86809.6796875,22272.759765625,6677.66748046875,1713.2891845703125,MeanCorpuscularHemoglobin_Avg
14.0,120517.2109375,31260.892578125,8608.3720703125,2232.9208984375,MeanCorpuscularHemoglobin_Max
2.0,31816.994140625,161.10867309570312,15908.4970703125,80.55433654785156,MeanCorpuscularHemoglobin_Min
33.0,358836.03125,104741.828125,10873.8193359375,3173.994873046875,MeanCorpuscularVolume_Avg
21.0,177451.8125,31055.79296875,8450.0859375,1478.8472900390625,MeanCorpuscularVolume_Max
6.0,104467.2421875,8617.625,17411.20703125,1436.2708740234375,MeanCorpuscularVolume_Min
10.0,71023.8984375,37147.91015625,7102.3896484375,3714.791015625,RedBloodCellCount_Avg
14.0,140798.140625,46687.4140625,10057.009765625,3334.815185546875,RedBloodCellCount_Max
5.0,47972.83203125,9900.19140625,9594.56640625,1980.038330078125,RedBloodCellCount_Min
13.0,232982.171875,9704.96875,17921.705078125,746.5360717773438,Hemoglobin_Avg
10.0,175448.65625,11524.421875,17544.865234375,1152.442138671875,Hemoglobin_Max
10.0,173241.09375,17449.154296875,17324.109375,1744.9154052734375,Hemoglobin_Min
22.0,716523.375,78164.203125,32569.244140625,3552.918212890625,EosinophilsPercentage_Avg
6.0,75608.7734375,9619.8212890625,12601.4619140625,1603.3035888671875,EosinophilsPercentage_Max
12.0,280315.78125,31501.150390625,23359.6484375,2625.095947265625,EosinophilsPercentage_Min
22.0,328607.34375,68577.328125,14936.697265625,3117.1513671875,BasophilsPercentage_Avg
12.0,82340.8046875,20366.01171875,6861.73388671875,1697.1676025390625,BasophilsPercentage_Max
6.0,62087.73046875,5454.46630859375,10347.955078125,909.0776977539062,BasophilsPercentage_Min
10.0,130523.0546875,25726.3984375,13052.3056640625,2572.639892578125,AbsoluteNeutrophilCount_Avg
10.0,174588.484375,33668.9296875,17458.84765625,3366.89306640625,AbsoluteNeutrophilCount_Max
6.0,61926.125,7924.2607421875,10321.0205078125,1320.7100830078125,AbsoluteNeutrophilCount_Min
1.0,21610.48046875,54.74470138549805,21610.48046875,54.74470138549805,AbsoluteMonocyteCount_Avg
5.0,27474.90234375,5603.4765625,5494.98046875,1120.6953125,AbsoluteMonocyteCount_Max
16.0,267180.15625,59683.078125,16698.759765625,3730.1923828125,AbsoluteMonocyteCount_Min
11.0,104226.65625,26594.625,9475.150390625,2417.693115234375,AbsoluteEosinophilCount_Avg
2.0,9190.453125,85.44677734375,4595.2265625,42.723388671875,AbsoluteEosinophilCount_Max
8.0,55424.828125,23840.880859375,6928.103515625,2980.110107421875,AbsoluteEosinophilCount_Min
2.0,10543.751953125,146.49867248535156,5271.8759765625,73.24933624267578,AbsoluteBasophilCount_Avg
2.0,12404.060546875,123.75495910644531,6202.0302734375,61.877479553222656,AbsoluteBasophilCount_Max
1.0,13306.4345703125,138.55960083007812,13306.4345703125,138.55960083007812,AbsoluteBasophilCount_Min
11.0,96463.5078125,42712.9453125,8769.41015625,3882.9951171875,AbsoluteLymphocyteCount_Avg
11.0,61805.19140625,44535.6796875,5618.65380859375,4048.6982421875,AbsoluteLymphocyteCount_Max
6.0,45128.34765625,10162.275390625,7521.39111328125,1693.7125244140625,AbsoluteLymphocyteCount_Min
4.0,70009.25,2763.798095703125,17502.3125,690.9495239257812,MeanPlateletVolume_Avg
