weight,total_gain,total_cover,gain,cover,feature
740.0,8100210.5,16051.59375,10946.23046875,21.691343307495117,Gender
1872.0,56441964.0,165078.640625,30150.62109375,88.18303680419922,FirstVisitAge
143.0,11507573.0,86933.6171875,80472.5390625,607.9273681640625,CIndU
1229.0,36561864.0,63369.75390625,29749.279296875,51.56204605102539,Hematocrit_Avg
689.0,31176272.0,49745.50390625,45248.58203125,72.19956970214844,Hematocrit_Max
506.0,24008490.0,61468.5234375,47447.609375,121.47929382324219,Hematocrit_Min
1011.0,45349704.0,92034.2109375,44856.28515625,91.03285217285156,LymphocytesPercentage_Avg
640.0,44313564.0,148400.546875,69239.9453125,231.8758544921875,LymphocytesPercentage_Max
428.0,23241062.0,67080.2421875,54301.546875,156.7295379638672,LymphocytesPercentage_Min
411.0,32966564.0,93703.578125,80210.6171875,227.98924255371094,NeutrophilsPercentage_Avg
337.0,33252460.0,97246.5625,98671.984375,288.5654602050781,NeutrophilsPercentage_Max
247.0,21798280.0,98288.1484375,88252.1484375,397.927734375,NeutrophilsPercentage_Min
450.0,25414878.0,49772.78515625,56477.5078125,110.60618591308594,MonocytesPercentage_Avg
328.0,19472456.0,56215.16015625,59367.2421875,171.38768005371094,MonocytesPercentage_Max
206.0,11825691.0,29764.154296875,57406.265625,144.48619079589844,MonocytesPercentage_Min
430.0,29364500.0,72849.6015625,68289.53125,169.4176788330078,MeanCorpuscularHemoglobinConcentration_Avg
234.0,19457902.0,48087.91796875,83153.4296875,205.50392150878906,MeanCorpuscularHemoglobinConcentration_Max
193.0,21548254.0,54273.94921875,111648.984375,281.212158203125,MeanCorpuscularHemoglobinConcentration_Min
334.0,35320752.0,68278.390625,105750.7578125,204.4263153076172,PlateletCount_Avg
303.0,27650396.0,78173.4296875,91255.4296875,257.99810791015625,PlateletCount_Max
349.0,32879718.0,81384.703125,94211.2265625,233.19398498535156,PlateletCount_Min
306.0,33198548.0,126039.9140625,108491.984375,411.8951416015625,WhiteBloodCellCount_Avg
220.0,32298894.0,131390.15625,146813.15625,597.2279663085938,WhiteBloodCellCount_Max
147.0,13271859.0,43197.2109375,90284.7578125,293.85858154296875,WhiteBloodCellCount_Min
325.0,35539300.0,106662.0078125,109351.6953125,328.1907958984375,MeanCorpuscularHemoglobin_Avg
224.0,31203470.0,85874.296875,139301.203125,383.3674011230469,MeanCorpuscularHemoglobin_Max
239.0,38235424.0,194835.984375,159980.859375,815.2133178710938,MeanCorpuscularHemoglobin_Min
267.0,30447858.0,82441.5703125,114036.921875,308.7699279785156,MeanCorpuscularVolume_Avg
186.0,24049510.0,62370.4375,129298.4375,335.3249206542969,MeanCorpuscularVolume_Max
127.0,15299060.0,61712.42578125,120465.0390625,485.92462158203125,MeanCorpuscularVolume_Min
141.0,11700810.0,29547.861328125,82984.46875,209.55929565429688,RedBloodCellCount_Avg
86.0,6889782.5,20833.970703125,80113.75,242.25547790527344,RedBloodCellCount_Max
73.0,9380115.0,22623.5546875,128494.7265625,309.9117126464844,RedBloodCellCount_Min
260.0,37118268.0,151473.21875,142762.5625,582.5892944335938,Hemoglobin_Avg
126.0,14193545.0,37883.78515625,112647.1796875,300.6649475097656,Hemoglobin_Max
140.0,15896049.0,48668.80078125,113543.2109375,347.63427734375,Hemoglobin_Min
365.0,106095824.0,385093.40625,290673.5,1055.0504150390625,EosinophilsPercentage_Avg
203.0,32454158.0,120206.203125,159872.703125,592.1488037109375,EosinophilsPercentage_Max
254.0,61331328.0,365638.78125,241461.921875,1439.522705078125,EosinophilsPercentage_Min
264.0,23697146.0,79647.59375,89761.9140625,301.6954345703125,BasophilsPercentage_Avg
103.0,10061809.0,16518.8046875,97687.46875,160.37673950195312,BasophilsPercentage_Max
143.0,16881866.0,128265.109375,118055.0078125,896.9588012695312,BasophilsPercentage_Min
151.0,23738332.0,93819.3203125,157207.5,621.3200073242188,AbsoluteNeutrophilCount_Avg
120.0,24340064.0,94930.3984375,202833.859375,791.086669921875,AbsoluteNeutrophilCount_Max
112.0,13822645.0,46653.1015625,123416.4765625,416.5455627441406,AbsoluteNeutrophilCount_Min
77.0,10732465.0,11596.2578125,139382.65625,150.6007537841797,AbsoluteMonocyteCount_Avg
64.0,7464286.0,22481.42578125,116629.46875,351.27227783203125,AbsoluteMonocyteCount_Max
54.0,9515788.0,18830.59765625,176218.296875,348.71478271484375,AbsoluteMonocyteCount_Min
157.0,17232188.0,50053.91015625,109759.15625,318.8147277832031,AbsoluteEosinophilCount_Avg
100.0,11922679.0,27166.173828125,119226.7890625,271.6617431640625,AbsoluteEosinophilCount_Max
66.0,6301447.0,16422.94921875,95476.46875,248.8325653076172,AbsoluteEosinophilCount_Min
55.0,9207894.0,15031.13671875,167416.25,273.29339599609375,AbsoluteBasophilCount_Avg
23.0,2862516.25,5289.0244140625,124457.2265625,229.95758056640625,AbsoluteBasophilCount_Max
23.0,3608182.5,8697.34765625,156877.5,378.1455383300781,AbsoluteBasophilCount_Min
144.0,19700582.0,61225.31640625,136809.59375,425.1758117675781,AbsoluteLymphocyteCount_Avg
138.0,20408102.0,86778.5703125,147884.796875,628.8302001953125,AbsoluteLymphocyteCount_Max
115.0,17901154.0,77830.3359375,155662.203125,676.7855224609375,AbsoluteLymphocyteCount_Min
319.0,32723260.0,98581.53125,102580.75,309.03302001953125,MeanPlateletVolume_Avg
232.0,25090652.0,74286.1328125,108149.359375,320.1988525390625,MeanPlateletVolume_Max
224.0,30349652.0,71496.4609375,135489.515625,319.1806335449219,MeanPlateletVolume_Min
200.0,21636038.0,64630.25,108180.1875,323.1512451171875,PlateletDistributionWidth_Avg
188.0,17979660.0,58384.3671875,95636.4921875,310.5551452636719,PlateletDistributionWidth_Max
104.0,13817268.0,51562.37890625,132858.34375,495.7921142578125,PlateletDistributionWidth_Min
99.0,9717707.0,24656.1953125,98158.65625,249.05247497558594,Plateletcrit_Avg
68.0,6565747.0,22504.171875,96555.1015625,330.9436950683594,Plateletcrit_Max
78.0,9407670.0,39024.0390625,120611.15625,500.3081970214844,Plateletcrit_Min
133.0,20525736.0,106641.921875,154328.84375,801.8189697265625,RedCellDistributionWidth_Avg
76.0,11773487.0,25237.927734375,154914.296875,332.0780029296875,RedCellDistributionWidth_Max
57.0,8268143.0,30248.2421875,145055.140625,530.6708984375,RedCellDistributionWidth_Min
261.0,30048852.0,83520.75,115129.703125,320.00286865234375,RedCellDistributionWidthCV_Avg
156.0,19125342.0,64645.87890625,122598.34375,414.39666748046875,RedCellDistributionWidthCV_Max
128.0,14463903.0,33200.23046875,112999.2421875,259.3768005371094,RedCellDistributionWidthCV_Min
200.0,26922100.0,63156.34765625,134610.5,315.78173828125,EosinophilCountAbsolute_Avg
119.0,24685452.0,68922.171875,207440.765625,579.1779174804688,EosinophilCountAbsolute_Max
93.0,13925986.0,27266.150390625,149741.78125,293.1844177246094,EosinophilCountAbsolute_Min
177.0,18075732.0,56983.6015625,102122.78125,321.9412536621094,CReactiveProtein_Avg
147.0,25055628.0,109701.1484375,170446.453125,746.2662963867188,CReactiveProtein_Max
118.0,46776632.0,372480.625,396412.125,3156.615478515625,CReactiveProtein_Min
160.0,15568069.0,37332.84765625,97300.4296875,233.33029174804688,ImmunoglobulinE_Avg
94.0,6755273.0,15133.689453125,71864.609375,160.99668884277344,ImmunoglobulinE_Max
84.0,6306989.0,21765.265625,75083.203125,259.11029052734375,ImmunoglobulinE_Min
89.0,10398890.0,41227.58203125,116841.4609375,463.23126220703125,Total25HydroxyVitaminD_Avg
82.0,10557490.0,32278.625,128749.875,393.6417541503906,Total25HydroxyVitaminD_Max
38.0,3465626.0,7520.55615234375,91200.6875,197.9093780517578,Total25HydroxyVitaminD_Min
24.0,1958691.625,1865.4520263671875,81612.1484375,77.72716522216797,ImmunoglobulinG_Avg
25.0,1942043.5,5493.900390625,77681.7421875,219.75601196289062,ImmunoglobulinG_Max
10.0,971304.3125,1168.317138671875,97130.4296875,116.83171081542969,ImmunoglobulinG_Min
27.0,3843158.0,5502.52001953125,142339.1875,203.7970428466797,ImmunoglobulinA_Avg
14.0,2222039.75,3842.71240234375,158717.125,274.4794616699219,ImmunoglobulinA_Max
7.0,727644.75,853.53125,103949.25,121.93303680419922,ImmunoglobulinA_Min
30.0,3655728.25,10603.2841796875,121857.609375,353.44281005859375,ImmunoglobulinM_Avg
