weight,total_gain,total_cover,gain,cover,feature
1.0,15.496597290039062,4529.669921875,15.496597290039062,4529.669921875,index
3.0,31.275463104248047,7041.3916015625,10.425154685974121,2347.130615234375,LymphocytesPercentage_Min_acute
4.0,116.50621032714844,61706.7734375,29.12655258178711,15426.693359375,NeutrophilsPercentage_Max_acute
1.0,10.760573387145996,7484.32421875,10.760573387145996,7484.32421875,MonocytesPercentage_Min_acute
1.0,12.239874839782715,2568.330322265625,12.239874839782715,2568.330322265625,MonocytesPercentage_Avg_acute
2.0,21.876422882080078,3053.748779296875,10.938211441040039,1526.8743896484375,MeanCorpuscularHemoglobinConcentration_Max_acute
1.0,11.137636184692383,4484.529296875,11.137636184692383,4484.529296875,MeanCorpuscularHemoglobinConcentration_Min_acute
2.0,20.461002349853516,23304.24609375,10.230501174926758,11652.123046875,MeanCorpuscularHemoglobinConcentration_Avg_acute
3.0,68.83445739746094,15796.5078125,22.9448184967041,5265.50244140625,PlateletCount_Max_acute
1.0,9.80522346496582,2826.336669921875,9.80522346496582,2826.336669921875,PlateletCount_Avg_acute
1.0,9.805801391601562,13919.5048828125,9.805801391601562,13919.5048828125,WhiteBloodCellCount_Min_acute
1.0,11.168804168701172,1326.3043212890625,11.168804168701172,1326.3043212890625,MeanCorpuscularHemoglobin_Max_acute
2.0,28.357379913330078,4847.3017578125,14.178689956665039,2423.65087890625,MeanCorpuscularHemoglobin_Min_acute
1.0,9.964468002319336,2882.4873046875,9.964468002319336,2882.4873046875,MeanCorpuscularVolume_Max_acute
1.0,10.89528751373291,1857.1302490234375,10.89528751373291,1857.1302490234375,MeanCorpuscularVolume_Min_acute
2.0,22.50115203857422,31461.09765625,11.25057601928711,15730.548828125,RedBloodCellCount_Min_acute
1.0,12.052392959594727,1449.8857421875,12.052392959594727,1449.8857421875,Hemoglobin_Min_acute
7.0,228.98095703125,98673.0703125,32.71156692504883,14096.1533203125,EosinophilsPercentage_Min_acute
3.0,34.85724639892578,22998.0390625,11.6190824508667,7666.01318359375,BasophilsPercentage_Min_acute
1.0,12.223451614379883,3034.55322265625,12.223451614379883,3034.55322265625,BasophilsPercentage_Avg_acute
4.0,60.986106872558594,32077.66015625,15.246526718139648,8019.4150390625,AbsoluteNeutrophilCount_Max_acute
1.0,13.344310760498047,3212.9345703125,13.344310760498047,3212.9345703125,AbsoluteNeutrophilCount_Min_acute
2.0,19.944019317626953,21011.228515625,9.972009658813477,10505.6142578125,AbsoluteNeutrophilCount_Avg_acute
1.0,14.585227966308594,7422.87109375,14.585227966308594,7422.87109375,AbsoluteMonocyteCount_Max_acute
3.0,66.47342681884766,31384.0546875,22.157808303833008,10461.3515625,AbsoluteMonocyteCount_Min_acute
1.0,10.545608520507812,2758.65283203125,10.545608520507812,2758.65283203125,AbsoluteMonocyteCount_Avg_acute
1.0,11.028523445129395,3651.634033203125,11.028523445129395,3651.634033203125,AbsoluteEosinophilCount_Max_acute
1.0,9.541351318359375,17557.13671875,9.541351318359375,17557.13671875,AbsoluteBasophilCount_Min_acute
1.0,15.430610656738281,3336.716064453125,15.430610656738281,3336.716064453125,AbsoluteBasophilCount_Avg_acute
3.0,50.70500183105469,26755.853515625,16.90166664123535,8918.6181640625,AbsoluteLymphocyteCount_Max_acute
3.0,40.627845764160156,31346.8671875,13.542614936828613,10448.9560546875,MeanPlateletVolume_Max_acute
2.0,25.283924102783203,8052.43359375,12.641962051391602,4026.216796875,MeanPlateletVolume_Min_acute
1.0,9.682520866394043,4243.58251953125,9.682520866394043,4243.58251953125,Plateletcrit_Max_acute
2.0,26.110864639282227,3221.431396484375,13.055432319641113,1610.7156982421875,RedCellDistributionWidthCV_Avg_acute
5.0,94.87258911132812,66139.5078125,18.974517822265625,13227.9013671875,CReactiveProtein_Max_acute
3.0,35.85344696044922,23906.37109375,11.951148986816406,7968.79052734375,CReactiveProtein_Min_acute
2.0,24.74337387084961,12443.70703125,12.371686935424805,6221.853515625,CReactiveProtein_Avg_acute
2.0,42.68421936035156,2991.9658203125,21.34210968017578,1495.98291015625,ImmunoglobulinM_Max_acute
