weight,total_gain,total_cover,gain,cover,feature
60.0,1351295.625,2745.431640625,22521.59375,45.75719451904297,Gender
238.0,11995281.0,123345.1171875,50400.33984375,518.2567749023438,FirstVisitAge
13.0,1101065.125,11325.6591796875,84697.3203125,871.2045288085938,CIndU
181.0,9394725.0,40360.60546875,51904.55859375,222.9867706298828,Hematocrit_Avg
161.0,9660746.0,37105.484375,60004.6328125,230.46884155273438,Hematocrit_Max
102.0,6051339.5,34631.078125,59326.859375,339.5203857421875,Hematocrit_Min
205.0,7234719.5,33838.81640625,35291.31640625,165.06739807128906,LymphocytesPercentage_Avg
218.0,9416089.0,61406.83203125,43193.0703125,281.6827087402344,LymphocytesPercentage_Max
127.0,5884943.5,39753.40234375,46338.13671875,313.0189208984375,LymphocytesPercentage_Min
148.0,9837783.0,50885.40625,66471.5078125,343.8203125,NeutrophilsPercentage_Avg
144.0,10191344.0,72290.21875,70773.21875,502.0154113769531,NeutrophilsPercentage_Max
92.0,5337090.5,47709.8203125,58011.8515625,518.5850219726562,NeutrophilsPercentage_Min
194.0,8439302.0,50123.21484375,43501.55859375,258.3670959472656,MonocytesPercentage_Avg
160.0,7061087.0,55206.42578125,44131.79296875,345.0401611328125,MonocytesPercentage_Max
99.0,4553249.5,64460.01171875,45992.41796875,651.1112060546875,MonocytesPercentage_Min
129.0,7196454.5,31507.15234375,55786.46875,244.24148559570312,MeanCorpuscularHemoglobinConcentration_Avg
111.0,5021734.0,32992.33984375,45240.84765625,297.2283020019531,MeanCorpuscularHemoglobinConcentration_Max
86.0,5394891.0,31955.4609375,62731.2890625,371.57513427734375,MeanCorpuscularHemoglobinConcentration_Min
180.0,7705520.0,40201.65234375,42808.4453125,223.34251403808594,PlateletCount_Avg
165.0,11950828.0,61398.49609375,72429.2578125,372.1120910644531,PlateletCount_Max
152.0,7581709.5,52885.45703125,49879.66796875,347.9306335449219,PlateletCount_Min
113.0,6561626.5,40510.60546875,58067.4921875,358.5009460449219,WhiteBloodCellCount_Avg
74.0,7453879.5,77959.3125,100728.1015625,1053.5042724609375,WhiteBloodCellCount_Max
52.0,3496428.0,24672.5234375,67239.0,474.47161865234375,WhiteBloodCellCount_Min
114.0,11938177.0,43050.8828125,104720.8515625,377.6393127441406,MeanCorpuscularHemoglobin_Avg
108.0,9859837.0,42056.296875,91294.7890625,389.41015625,MeanCorpuscularHemoglobin_Max
109.0,12878122.0,45579.09375,118147.90625,418.1568298339844,MeanCorpuscularHemoglobin_Min
134.0,10007894.0,39002.984375,74685.7734375,291.0670471191406,MeanCorpuscularVolume_Avg
119.0,8512290.0,60218.01953125,71531.8515625,506.0337829589844,MeanCorpuscularVolume_Max
70.0,3401518.75,24293.291015625,48593.125,347.0470275878906,MeanCorpuscularVolume_Min
49.0,2060573.75,20992.798828125,42052.52734375,428.4244689941406,RedBloodCellCount_Avg
51.0,4146697.75,15567.5390625,81307.796875,305.245849609375,RedBloodCellCount_Max
40.0,1887519.25,36111.84375,47187.98046875,902.7960815429688,RedBloodCellCount_Min
101.0,5725274.5,49023.3984375,56685.88671875,485.38018798828125,Hemoglobin_Avg
44.0,3145149.0,40251.8046875,71480.65625,914.813720703125,Hemoglobin_Max
43.0,1717915.875,8410.1591796875,39951.53125,195.58509826660156,Hemoglobin_Min
202.0,30594726.0,244912.875,151459.046875,1212.43994140625,EosinophilsPercentage_Avg
91.0,8892092.0,62652.26953125,97715.296875,688.4864501953125,EosinophilsPercentage_Max
70.0,10750207.0,60101.796875,153574.390625,858.5971069335938,EosinophilsPercentage_Min
94.0,6658916.5,21313.134765625,70839.5390625,226.7354736328125,BasophilsPercentage_Avg
65.0,4065401.0,14877.0263671875,62544.62890625,228.87733459472656,BasophilsPercentage_Max
49.0,3956466.75,35969.375,80744.21875,734.06884765625,BasophilsPercentage_Min
35.0,1423358.0,9110.3310546875,40667.37109375,260.295166015625,AbsoluteNeutrophilCount_Avg
42.0,3245318.75,16661.470703125,77269.4921875,396.7016906738281,AbsoluteNeutrophilCount_Max
37.0,2426125.0,19412.54296875,65570.9453125,524.663330078125,AbsoluteNeutrophilCount_Min
49.0,2847431.75,13193.4521484375,58110.8515625,269.2541198730469,AbsoluteMonocyteCount_Avg
38.0,2040274.0,13102.9794921875,53691.421875,344.81524658203125,AbsoluteMonocyteCount_Max
48.0,2721922.0,25273.103515625,56706.70703125,526.5230102539062,AbsoluteMonocyteCount_Min
62.0,3633328.25,19360.279296875,58602.0703125,312.2625732421875,AbsoluteEosinophilCount_Avg
54.0,2565025.75,18958.353515625,47500.4765625,351.08062744140625,AbsoluteEosinophilCount_Max
45.0,2551368.0,22317.15625,56697.06640625,495.9367980957031,AbsoluteEosinophilCount_Min
22.0,1262422.25,11805.24609375,57382.828125,536.6021118164062,AbsoluteBasophilCount_Avg
7.0,441501.90625,8574.16796875,63071.69921875,1224.881103515625,AbsoluteBasophilCount_Max
7.0,391033.125,1356.790771484375,55861.875,193.82725524902344,AbsoluteBasophilCount_Min
49.0,4458934.0,24551.47265625,90998.65625,501.05047607421875,AbsoluteLymphocyteCount_Avg
43.0,2595610.5,23258.7109375,60363.03515625,540.9002685546875,AbsoluteLymphocyteCount_Max
53.0,4249924.0,62226.10546875,80187.2421875,1174.0775146484375,AbsoluteLymphocyteCount_Min
116.0,6876636.5,21458.783203125,59281.34765625,184.98951721191406,MeanPlateletVolume_Avg
98.0,7535065.0,34898.38671875,76888.421875,356.1059875488281,MeanPlateletVolume_Max
90.0,5281040.5,50694.32421875,58678.2265625,563.270263671875,MeanPlateletVolume_Min
93.0,8563466.0,39159.6953125,92080.28125,421.0719909667969,PlateletDistributionWidth_Avg
59.0,3005667.25,23528.802734375,50943.51171875,398.79327392578125,PlateletDistributionWidth_Max
