weight,total_gain,total_cover,gain,cover,feature
69.0,4045162.25,1792.201904296875,58625.5390625,25.973939895629883,Gender
151.0,19248714.0,66207.28125,127474.9296875,438.45880126953125,FirstVisitAge
12.0,1444737.5,407.0661926269531,120394.7890625,33.922183990478516,CIndU
110.0,7834371.5,14505.93359375,71221.5625,131.8721160888672,Hematocrit_Avg
70.0,21140422.0,9483.787109375,302006.03125,135.482666015625,Hematocrit_Max
49.0,10183674.0,2599.426025390625,207830.078125,53.04951095581055,Hematocrit_Min
23.0,4122259.0,3034.45849609375,179228.65625,131.9329833984375,Hematocrit_Avg_acute
45.0,18318796.0,33524.35546875,407084.34375,744.9856567382812,Hematocrit_Avg_chronic
56.0,14115600.0,16835.310546875,252064.28125,300.63055419921875,LymphocytesPercentage_Avg
58.0,21080120.0,33157.88671875,363450.34375,571.6876831054688,LymphocytesPercentage_Max
58.0,18292438.0,45969.328125,315386.875,792.5746459960938,LymphocytesPercentage_Min
24.0,5167253.0,2622.5712890625,215302.203125,109.2738037109375,LymphocytesPercentage_Avg_acute
26.0,16612466.0,11093.7705078125,638941.0,426.6834716796875,LymphocytesPercentage_Avg_chronic
54.0,24072100.0,40620.80078125,445779.625,752.237060546875,NeutrophilsPercentage_Avg
21.0,16241560.0,11899.0546875,773407.625,566.6216430664062,NeutrophilsPercentage_Max
33.0,15842710.0,71991.1953125,480082.125,2181.55126953125,NeutrophilsPercentage_Min
12.0,15119173.0,8298.703125,1259931.125,691.55859375,NeutrophilsPercentage_Avg_acute
34.0,70262664.0,49583.83203125,2066549.0,1458.3480224609375,NeutrophilsPercentage_Avg_chronic
62.0,26814252.0,42842.38671875,432487.9375,691.0062255859375,MonocytesPercentage_Avg
34.0,13530558.0,12367.9404296875,397957.59375,363.762939453125,MonocytesPercentage_Max
59.0,32115172.0,45574.703125,544324.9375,772.4525756835938,MonocytesPercentage_Min
21.0,11777593.0,33768.84765625,560837.75,1608.0404052734375,MonocytesPercentage_Avg_acute
54.0,21331628.0,176653.484375,395030.15625,3271.36083984375,MonocytesPercentage_Avg_chronic
39.0,9237291.0,7083.32470703125,236853.609375,181.6237030029297,MeanCorpuscularHemoglobinConcentration_Avg
34.0,10426319.0,8463.2421875,306656.4375,248.91888427734375,MeanCorpuscularHemoglobinConcentration_Max
34.0,18171600.0,19944.3984375,534458.8125,586.5999755859375,MeanCorpuscularHemoglobinConcentration_Min
16.0,40256984.0,49664.4140625,2516061.5,3104.02587890625,MeanCorpuscularHemoglobinConcentration_Avg_acute
58.0,175722992.0,184608.0,3029706.75,3182.896484375,MeanCorpuscularHemoglobinConcentration_Avg_chronic
41.0,11826088.0,10296.3203125,288441.15625,251.1297607421875,PlateletCount_Avg
24.0,10053415.0,16303.255859375,418892.28125,679.3023071289062,PlateletCount_Max
28.0,12457046.0,25917.01953125,444894.5,925.6078491210938,PlateletCount_Min
17.0,27068262.0,13868.1591796875,1592250.75,815.7740478515625,PlateletCount_Avg_acute
66.0,46426104.0,160288.71875,703425.8125,2428.616943359375,PlateletCount_Avg_chronic
40.0,24052694.0,14537.990234375,601317.375,363.44976806640625,WhiteBloodCellCount_Avg
19.0,13145596.0,33844.12890625,691873.5,1781.2698974609375,WhiteBloodCellCount_Max
26.0,13519781.0,28380.87890625,519991.5625,1091.572265625,WhiteBloodCellCount_Min
12.0,2781398.0,1707.55029296875,231783.171875,142.2958526611328,WhiteBloodCellCount_Avg_acute
15.0,10220890.0,15951.6318359375,681392.6875,1063.442138671875,WhiteBloodCellCount_Avg_chronic
28.0,17231612.0,8495.95703125,615414.6875,303.4270324707031,MeanCorpuscularHemoglobin_Avg
21.0,13447172.0,9531.115234375,640341.5,453.8626403808594,MeanCorpuscularHemoglobin_Max
23.0,15928751.0,29833.30859375,692554.375,1297.100341796875,MeanCorpuscularHemoglobin_Min
20.0,13280535.0,52635.75,664026.75,2631.78759765625,MeanCorpuscularHemoglobin_Avg_acute
43.0,242273968.0,134151.5,5634278.5,3119.80224609375,MeanCorpuscularHemoglobin_Avg_chronic
38.0,29798206.0,29582.82421875,784163.3125,778.495361328125,MeanCorpuscularVolume_Avg
36.0,27401016.0,43912.25,761139.3125,1219.78466796875,MeanCorpuscularVolume_Max
15.0,16111785.0,9879.3330078125,1074119.0,658.6221923828125,MeanCorpuscularVolume_Min
20.0,15233127.0,27190.068359375,761656.375,1359.50341796875,MeanCorpuscularVolume_Avg_acute
45.0,81719960.0,119573.5,1815999.125,2657.18896484375,MeanCorpuscularVolume_Avg_chronic
21.0,8389986.0,33550.65234375,399523.15625,1597.650146484375,RedBloodCellCount_Avg
12.0,4367962.5,37971.484375,363996.875,3164.290283203125,RedBloodCellCount_Max
5.0,2405777.0,8572.91015625,481155.40625,1714.58203125,RedBloodCellCount_Min
8.0,5253154.5,21296.275390625,656644.3125,2662.034423828125,RedBloodCellCount_Avg_acute
11.0,2152490.5,30028.07421875,195680.953125,2729.824951171875,RedBloodCellCount_Avg_chronic
15.0,6531653.0,3280.646728515625,435443.53125,218.70977783203125,Hemoglobin_Avg
11.0,4424566.5,1957.5914306640625,402233.3125,177.96286010742188,Hemoglobin_Max
15.0,4299299.5,37457.25,286619.96875,2497.14990234375,Hemoglobin_Min
8.0,1680499.375,12660.98046875,210062.421875,1582.62255859375,Hemoglobin_Avg_acute
16.0,11985236.0,25556.244140625,749077.25,1597.2652587890625,Hemoglobin_Avg_chronic
46.0,35625252.0,59714.43359375,774462.0,1298.139892578125,EosinophilsPercentage_Avg
24.0,18615162.0,24053.66015625,775631.75,1002.23583984375,EosinophilsPercentage_Max
36.0,23328048.0,30204.6796875,648001.3125,839.0188598632812,EosinophilsPercentage_Min
20.0,62968520.0,54211.01953125,3148426.0,2710.551025390625,EosinophilsPercentage_Avg_acute
53.0,49584636.0,153843.359375,935559.1875,2902.704833984375,EosinophilsPercentage_Avg_chronic
23.0,11442913.0,24148.4765625,497517.96875,1049.9337158203125,BasophilsPercentage_Avg
14.0,7195076.5,1891.286865234375,513934.03125,135.0919189453125,BasophilsPercentage_Max
18.0,20552976.0,33880.8125,1141832.0,1882.267333984375,BasophilsPercentage_Min
18.0,31530462.0,46164.0234375,1751692.375,2564.66796875,BasophilsPercentage_Avg_acute
39.0,68618456.0,101639.4921875,1759447.625,2606.140869140625,BasophilsPercentage_Avg_chronic
21.0,42665228.0,22519.986328125,2031677.5,1072.3802490234375,AbsoluteNeutrophilCount_Avg
16.0,20490070.0,13336.2529296875,1280629.375,833.5158081054688,AbsoluteNeutrophilCount_Max
14.0,14248881.0,7411.0322265625,1017777.1875,529.3594360351562,AbsoluteNeutrophilCount_Min
5.0,2780174.75,2940.192138671875,556034.9375,588.0384521484375,AbsoluteNeutrophilCount_Avg_acute
29.0,9139139.0,98153.6953125,315142.71875,3384.610107421875,AbsoluteNeutrophilCount_Avg_chronic
33.0,20922268.0,47492.734375,634008.125,1439.173828125,AbsoluteMonocyteCount_Avg
12.0,8487284.0,19079.990234375,707273.6875,1589.9991455078125,AbsoluteMonocyteCount_Max
26.0,18608718.0,27014.77734375,715719.9375,1039.0299072265625,AbsoluteMonocyteCount_Min
12.0,14697304.0,24070.4453125,1224775.375,2005.8704833984375,AbsoluteMonocyteCount_Avg_acute
16.0,3856169.25,43011.421875,241010.578125,2688.2138671875,AbsoluteMonocyteCount_Avg_chronic
17.0,9034527.0,11159.388671875,531442.75,656.4346313476562,AbsoluteEosinophilCount_Avg
13.0,12933164.0,5328.64453125,994858.75,409.8957214355469,AbsoluteEosinophilCount_Max
13.0,8680387.0,14110.8095703125,667722.0625,1085.4468994140625,AbsoluteEosinophilCount_Min
17.0,82877192.0,44042.390625,4875129.0,2590.728759765625,AbsoluteEosinophilCount_Avg_acute
12.0,15133000.0,25292.017578125,1261083.375,2107.668212890625,AbsoluteEosinophilCount_Avg_chronic
11.0,2927252.25,18035.419921875,266113.84375,1639.5836181640625,AbsoluteBasophilCount_Avg
2.0,491004.9375,526.9667358398438,245502.46875,263.4833679199219,AbsoluteBasophilCount_Max
3.0,117105.09375,114.54661560058594,39035.03125,38.18220520019531,AbsoluteBasophilCount_Min
3.0,1312160.75,1849.8226318359375,437386.90625,616.6075439453125,AbsoluteBasophilCount_Avg_acute
7.0,7084863.5,4436.80078125,1012123.375,633.8286743164062,AbsoluteBasophilCount_Avg_chronic
14.0,11272679.0,11607.3701171875,805191.375,829.0978393554688,AbsoluteLymphocyteCount_Avg
9.0,3188758.5,9387.3505859375,354306.5,1043.0389404296875,AbsoluteLymphocyteCount_Max
49.0,23531774.0,148489.265625,480240.28125,3030.39306640625,AbsoluteLymphocyteCount_Min
10.0,6497034.0,12618.2099609375,649703.375,1261.821044921875,AbsoluteLymphocyteCount_Avg_acute
19.0,8801918.0,35135.0859375,463258.84375,1849.215087890625,AbsoluteLymphocyteCount_Avg_chronic
49.0,26831500.0,13078.9013671875,547581.625,266.9163513183594,MeanPlateletVolume_Avg
29.0,11167019.0,5381.43896484375,385069.625,185.56686401367188,MeanPlateletVolume_Max
35.0,16784776.0,29755.71875,479565.03125,850.1633911132812,MeanPlateletVolume_Min
14.0,87216320.0,26032.880859375,6229737.0,1859.491455078125,MeanPlateletVolume_Avg_acute
35.0,60364504.0,38712.21875,1724700.125,1106.0633544921875,MeanPlateletVolume_Avg_chronic
30.0,15342805.0,43213.609375,511426.84375,1440.45361328125,PlateletDistributionWidth_Avg
28.0,18786330.0,39844.078125,670940.375,1423.0028076171875,PlateletDistributionWidth_Max
17.0,7490297.5,6369.7470703125,440605.75,374.6910095214844,PlateletDistributionWidth_Min
9.0,2717241.75,23037.974609375,301915.75,2559.77490234375,PlateletDistributionWidth_Avg_acute
25.0,23865956.0,81548.1796875,954638.25,3261.92724609375,PlateletDistributionWidth_Avg_chronic
18.0,7226308.0,27574.046875,401461.5625,1531.8914794921875,Plateletcrit_Avg
33.0,14366615.0,77032.75,435351.96875,2334.32568359375,Plateletcrit_Max
25.0,6345384.0,50796.10546875,253815.359375,2031.84423828125,Plateletcrit_Min
9.0,13217964.0,13414.84375,1468662.625,1490.5382080078125,Plateletcrit_Avg_acute
9.0,8578477.0,11744.0771484375,953164.125,1304.8974609375,Plateletcrit_Avg_chronic
24.0,15266032.0,31978.64453125,636084.6875,1332.4434814453125,RedCellDistributionWidth_Avg
27.0,8667816.0,86529.421875,321030.21875,3204.79345703125,RedCellDistributionWidth_Max
7.0,3429980.0,18323.501953125,489997.15625,2617.64306640625,RedCellDistributionWidth_Min
4.0,4435678.5,4780.0517578125,1108919.625,1195.012939453125,RedCellDistributionWidth_Avg_acute
3.0,2079555.375,5799.5703125,693185.125,1933.1900634765625,RedCellDistributionWidth_Avg_chronic
21.0,5830073.0,9125.103515625,277622.53125,434.52874755859375,RedCellDistributionWidthCV_Avg
13.0,7462366.5,2006.619140625,574028.1875,154.35531616210938,RedCellDistributionWidthCV_Max
26.0,9072960.0,31150.00390625,348960.0,1198.0770263671875,RedCellDistributionWidthCV_Min
2.0,680311.25,335.64398193359375,340155.625,167.82199096679688,RedCellDistributionWidthCV_Avg_acute
17.0,12746313.0,19508.921875,749783.125,1147.5836181640625,RedCellDistributionWidthCV_Avg_chronic
17.0,4935776.5,12504.068359375,290339.78125,735.533447265625,EosinophilCountAbsolute_Avg
17.0,4181209.25,28586.73046875,245953.484375,1681.5723876953125,EosinophilCountAbsolute_Max
10.0,5851514.0,16121.6796875,585151.375,1612.16796875,EosinophilCountAbsolute_Min
11.0,8391861.0,21480.859375,762896.4375,1952.805419921875,EosinophilCountAbsolute_Avg_acute
60.0,60937784.0,136790.359375,1015629.75,2279.83935546875,EosinophilCountAbsolute_Avg_chronic
21.0,5919283.5,9563.828125,281870.65625,455.4203796386719,CReactiveProtein_Avg
15.0,5574948.5,2093.000732421875,371663.21875,139.53338623046875,CReactiveProtein_Max
20.0,44776580.0,50998.66796875,2238829.0,2549.933349609375,CReactiveProtein_Min
34.0,402758304.0,111564.5078125,11845832.0,3281.30908203125,CReactiveProtein_Avg_acute
38.0,30547352.0,110936.3359375,803877.6875,2919.377197265625,CReactiveProtein_Avg_chronic
20.0,15430686.0,6508.12353515625,771534.3125,325.40618896484375,ImmunoglobulinE_Avg
20.0,10143874.0,3167.823974609375,507193.6875,158.39120483398438,ImmunoglobulinE_Max
10.0,2726129.0,1148.676025390625,272612.90625,114.86759948730469,ImmunoglobulinE_Min
2.0,14095.57421875,44.52255630493164,7047.787109375,22.26127815246582,ImmunoglobulinE_Avg_acute
37.0,17012362.0,110407.96875,459793.5625,2983.999267578125,ImmunoglobulinE_Avg_chronic
20.0,20328290.0,14675.9111328125,1016414.5,733.7955322265625,Total25HydroxyVitaminD_Avg
17.0,11849395.0,23833.68359375,697023.25,1401.9814453125,Total25HydroxyVitaminD_Max
4.0,1161402.75,237.65280151367188,290350.6875,59.41320037841797,Total25HydroxyVitaminD_Min
7.0,8559995.0,16850.796875,1222856.375,2407.256591796875,Total25HydroxyVitaminD_Avg_chronic
