weight,total_gain,total_cover,gain,cover,feature
1.0,0.2960395812988281,61.92964553833008,0.2960395812988281,61.92964553833008,Gender
5.0,6.159582138061523,2851.028564453125,1.2319164276123047,570.2056884765625,FirstVisitAge
3.0,2.6309361457824707,149.197021484375,0.8769786953926086,49.73234176635742,Hematocrit_Avg_acute
12.0,10.438578605651855,3027.771728515625,0.8698815703392029,252.31431579589844,Hematocrit_Max_acute
12.0,12.963424682617188,2243.780517578125,1.0802854299545288,186.98170471191406,Hematocrit_Min_acute
1.0,0.3339637517929077,38.39134979248047,0.3339637517929077,38.39134979248047,Hematocrit_Max_chronic
2.0,1.0661275386810303,818.9829711914062,0.5330637693405151,409.4914855957031,Hematocrit_Min_chronic
8.0,7.053699016571045,2481.030029296875,0.8817123770713806,310.1287536621094,LymphocytesPercentage_Avg_acute
8.0,5.644966125488281,1662.9149169921875,0.7056207656860352,207.86436462402344,LymphocytesPercentage_Max_acute
8.0,31.16095542907715,4041.954833984375,3.8951194286346436,505.2443542480469,LymphocytesPercentage_Min_acute
4.0,6.218385219573975,762.3389282226562,1.5545963048934937,190.58473205566406,LymphocytesPercentage_Avg_chronic
3.0,4.607453346252441,889.119384765625,1.5358177423477173,296.3731384277344,LymphocytesPercentage_Max_chronic
5.0,3.6025471687316895,1078.551513671875,0.72050940990448,215.71029663085938,LymphocytesPercentage_Min_chronic
10.0,5.942975044250488,1709.752685546875,0.5942975282669067,170.9752655029297,NeutrophilsPercentage_Avg_acute
8.0,43.72454071044922,5210.6259765625,5.465567588806152,651.3282470703125,NeutrophilsPercentage_Max_acute
8.0,13.036489486694336,3474.445068359375,1.629561185836792,434.3056335449219,NeutrophilsPercentage_Min_acute
1.0,0.26947689056396484,79.66718292236328,0.26947689056396484,79.66718292236328,NeutrophilsPercentage_Avg_chronic
2.0,0.8513943552970886,90.74531555175781,0.4256971776485443,45.372657775878906,NeutrophilsPercentage_Max_chronic
5.0,7.583421230316162,1216.7711181640625,1.5166842937469482,243.35421752929688,NeutrophilsPercentage_Min_chronic
12.0,11.369232177734375,1915.458740234375,0.9474360346794128,159.62156677246094,MonocytesPercentage_Avg_acute
3.0,2.0818982124328613,743.5405883789062,0.6939660906791687,247.84686279296875,MonocytesPercentage_Max_acute
5.0,4.973367691040039,1009.7806396484375,0.9946735501289368,201.9561309814453,MonocytesPercentage_Min_acute
2.0,0.7222799062728882,1427.0333251953125,0.3611399531364441,713.5166625976562,MonocytesPercentage_Avg_chronic
2.0,0.6018872857093811,1451.4896240234375,0.30094364285469055,725.7448120117188,MonocytesPercentage_Min_chronic
14.0,11.188055038452148,2374.07568359375,0.7991467714309692,169.5768280029297,MeanCorpuscularHemoglobinConcentration_Avg_acute
17.0,87.57880401611328,14033.8525390625,5.151694297790527,825.520751953125,MeanCorpuscularHemoglobinConcentration_Max_acute
11.0,54.15892028808594,10854.48828125,4.9235382080078125,986.7716674804688,MeanCorpuscularHemoglobinConcentration_Min_acute
3.0,6.373820781707764,1430.7196044921875,2.1246068477630615,476.9065246582031,MeanCorpuscularHemoglobinConcentration_Avg_chronic
5.0,22.62529754638672,3381.770751953125,4.525059700012207,676.3541259765625,MeanCorpuscularHemoglobinConcentration_Min_chronic
9.0,32.22286605834961,4988.6787109375,3.5803184509277344,554.297607421875,PlateletCount_Avg_acute
9.0,21.361106872558594,1937.12890625,2.3734562397003174,215.23654174804688,PlateletCount_Max_acute
14.0,18.735027313232422,5875.66845703125,1.3382161855697632,419.69061279296875,PlateletCount_Min_acute
2.0,0.7740451097488403,743.4945678710938,0.38702255487442017,371.7472839355469,PlateletCount_Avg_chronic
2.0,2.283750534057617,779.0869750976562,1.1418752670288086,389.5434875488281,PlateletCount_Max_chronic
12.0,18.750478744506836,6269.62060546875,1.5625399351119995,522.4683837890625,PlateletCount_Min_chronic
6.0,10.970714569091797,3793.4990234375,1.828452467918396,632.2498168945312,WhiteBloodCellCount_Avg_acute
6.0,11.864990234375,4913.10546875,1.9774984121322632,818.8508911132812,WhiteBloodCellCount_Max_acute
6.0,5.202236175537109,1034.1826171875,0.8670393824577332,172.36376953125,WhiteBloodCellCount_Min_acute
2.0,0.5953000783920288,269.7855529785156,0.2976500391960144,134.8927764892578,WhiteBloodCellCount_Avg_chronic
3.0,2.630167007446289,738.1416015625,0.8767223358154297,246.0471954345703,WhiteBloodCellCount_Min_chronic
8.0,12.866849899291992,4402.0537109375,1.608356237411499,550.2567138671875,MeanCorpuscularHemoglobin_Avg_acute
9.0,7.408599853515625,766.372314453125,0.8231777548789978,85.15248107910156,MeanCorpuscularHemoglobin_Max_acute
14.0,15.784090995788574,4877.96923828125,1.1274350881576538,348.4263610839844,MeanCorpuscularHemoglobin_Min_acute
8.0,13.333419799804688,3994.72412109375,1.666677474975586,499.34051513671875,MeanCorpuscularHemoglobin_Avg_chronic
2.0,1.3418359756469727,86.39551544189453,0.6709179878234863,43.197757720947266,MeanCorpuscularHemoglobin_Max_chronic
2.0,4.158262729644775,1542.2880859375,2.0791313648223877,771.14404296875,MeanCorpuscularHemoglobin_Min_chronic
12.0,9.345937728881836,1128.355712890625,0.7788281440734863,94.0296401977539,MeanCorpuscularVolume_Avg_acute
11.0,10.642413139343262,1962.5015869140625,0.9674921035766602,178.40924072265625,MeanCorpuscularVolume_Max_acute
11.0,11.046305656433105,3441.612060546875,1.0042096376419067,312.8738098144531,MeanCorpuscularVolume_Min_acute
9.0,9.196756362915039,2213.46826171875,1.0218617916107178,245.94091796875,MeanCorpuscularVolume_Avg_chronic
8.0,11.716788291931152,1996.6492919921875,1.464598536491394,249.58116149902344,MeanCorpuscularVolume_Max_chronic
5.0,4.189870357513428,1303.3892822265625,0.8379740715026855,260.6778564453125,MeanCorpuscularVolume_Min_chronic
7.0,3.8177099227905273,1719.400634765625,0.5453871488571167,245.628662109375,RedBloodCellCount_Avg_acute
3.0,2.233954429626465,1384.1668701171875,0.7446514964103699,461.3889465332031,RedBloodCellCount_Max_acute
2.0,1.4798401594161987,755.0656127929688,0.7399200797080994,377.5328063964844,RedBloodCellCount_Min_acute
3.0,1.5544860363006592,1593.220458984375,0.5181620121002197,531.073486328125,RedBloodCellCount_Min_chronic
3.0,2.3431053161621094,1325.0469970703125,0.7810351252555847,441.6823425292969,Hemoglobin_Avg_acute
7.0,7.577033042907715,2375.81787109375,1.0824333429336548,339.4025573730469,Hemoglobin_Max_acute
3.0,3.0733582973480225,395.3251953125,1.024452805519104,131.7750701904297,Hemoglobin_Min_acute
1.0,0.8285571932792664,28.22022819519043,0.8285571932792664,28.22022819519043,Hemoglobin_Avg_chronic
1.0,1.5068893432617188,160.00250244140625,1.5068893432617188,160.00250244140625,Hemoglobin_Max_chronic
2.0,1.3025683164596558,812.866455078125,0.6512841582298279,406.4332275390625,Hemoglobin_Min_chronic
20.0,244.87289428710938,17134.841796875,12.243644714355469,856.7420654296875,EosinophilsPercentage_Avg_acute
17.0,38.22589874267578,5711.9345703125,2.248582363128662,335.99615478515625,EosinophilsPercentage_Max_acute
7.0,6.583100318908691,1510.2099609375,0.9404429197311401,215.74427795410156,EosinophilsPercentage_Min_acute
2.0,3.496927261352539,516.688720703125,1.7484636306762695,258.3443603515625,EosinophilsPercentage_Avg_chronic
2.0,0.8944799304008484,138.3096923828125,0.4472399652004242,69.15484619140625,EosinophilsPercentage_Max_chronic
8.0,27.427282333374023,4924.87646484375,3.428410291671753,615.6095581054688,EosinophilsPercentage_Min_chronic
7.0,31.337020874023438,3520.572021484375,4.476717472076416,502.9388732910156,BasophilsPercentage_Avg_acute
9.0,45.246742248535156,9496.42578125,5.027415752410889,1055.158447265625,BasophilsPercentage_Max_acute
1.0,3.6859130859375,2305.387939453125,3.6859130859375,2305.387939453125,BasophilsPercentage_Min_acute
16.0,177.4446563720703,12963.83203125,11.090291023254395,810.239501953125,BasophilsPercentage_Avg_chronic
1.0,0.3559097349643707,697.1666870117188,0.3559097349643707,697.1666870117188,BasophilsPercentage_Max_chronic
7.0,10.224469184875488,1253.83447265625,1.460638403892517,179.1192169189453,AbsoluteNeutrophilCount_Avg_acute
8.0,23.100723266601562,7177.01806640625,2.8875904083251953,897.1272583007812,AbsoluteNeutrophilCount_Max_acute
3.0,2.3584201335906982,1076.879638671875,0.7861400246620178,358.9598693847656,AbsoluteNeutrophilCount_Min_acute
1.0,0.5743427276611328,148.00108337402344,0.5743427276611328,148.00108337402344,AbsoluteNeutrophilCount_Max_chronic
6.0,4.983152389526367,3257.65869140625,0.8305253982543945,542.943115234375,AbsoluteMonocyteCount_Avg_acute
5.0,5.101842880249023,884.4891967773438,1.0203685760498047,176.89784240722656,AbsoluteMonocyteCount_Max_acute
3.0,2.2797412872314453,898.7280883789062,0.7599137425422668,299.5760192871094,AbsoluteMonocyteCount_Min_acute
13.0,40.200801849365234,6155.12255859375,3.092369318008423,473.4709777832031,AbsoluteEosinophilCount_Avg_acute
17.0,128.2890625,11002.525390625,7.546415328979492,647.2073974609375,AbsoluteEosinophilCount_Max_acute
3.0,1.7826542854309082,270.19989013671875,0.5942180752754211,90.0666275024414,AbsoluteEosinophilCount_Min_acute
3.0,5.249423980712891,853.5492553710938,1.7498079538345337,284.51641845703125,AbsoluteEosinophilCount_Avg_chronic
2.0,1.8932130336761475,203.8731231689453,0.9466065168380737,101.93656158447266,AbsoluteEosinophilCount_Max_chronic
4.0,7.6602325439453125,1033.0341796875,1.9150581359863281,258.258544921875,AbsoluteEosinophilCount_Min_chronic
1.0,0.31053900718688965,22.709468841552734,0.31053900718688965,22.709468841552734,AbsoluteBasophilCount_Min_acute
3.0,2.89929461479187,1916.190185546875,0.9664315581321716,638.7300415039062,AbsoluteLymphocyteCount_Avg_acute
5.0,4.408430099487305,1217.644775390625,0.8816860318183899,243.52896118164062,AbsoluteLymphocyteCount_Max_acute
17.0,12.964588165283203,9179.7626953125,0.7626228332519531,539.9860229492188,AbsoluteLymphocyteCount_Min_acute
14.0,12.692167282104492,4814.662109375,0.9065833687782288,343.9044494628906,MeanPlateletVolume_Avg_acute
20.0,30.203304290771484,6615.1923828125,1.5101652145385742,330.7596130371094,MeanPlateletVolume_Max_acute
10.0,11.377923965454102,4458.7578125,1.1377923488616943,445.87579345703125,MeanPlateletVolume_Min_acute
5.0,6.066196441650391,1650.9476318359375,1.213239312171936,330.18951416015625,MeanPlateletVolume_Avg_chronic
