weight,total_gain,total_cover,gain,cover,feature
7.0,2.866943359375,1814.9771728515625,0.4095633327960968,259.2824401855469,Hematocrit_Max_acute
1.0,0.035861968994140625,47.86347579956055,0.035861968994140625,47.86347579956055,Hematocrit_Avg_acute
2.0,2.813232421875,1348.4500732421875,1.4066162109375,674.2250366210938,LymphocytesPercentage_Max_acute
10.0,78.8681640625,20106.234375,7.886816501617432,2010.6234130859375,LymphocytesPercentage_Min_acute
16.0,111.5301513671875,28349.5859375,6.970634460449219,1771.84912109375,NeutrophilsPercentage_Max_acute
5.0,13.6072998046875,6247.7998046875,2.7214598655700684,1249.5599365234375,NeutrophilsPercentage_Min_acute
4.0,5.010322570800781,3628.033203125,1.2525806427001953,907.00830078125,NeutrophilsPercentage_Avg_acute
3.0,0.6698150634765625,605.197998046875,0.2232716828584671,201.732666015625,MonocytesPercentage_Min_acute
30.0,21.743759155273438,17784.71875,0.724791944026947,592.823974609375,MeanCorpuscularHemoglobinConcentration_Max_acute
8.0,16.79010009765625,6658.81103515625,2.0987625122070312,832.3513793945312,MeanCorpuscularHemoglobinConcentration_Min_acute
29.0,16.041824340820312,11422.052734375,0.5531663298606873,393.8638916015625,MeanCorpuscularHemoglobinConcentration_Avg_acute
30.0,31.43121337890625,35605.06640625,1.0477070808410645,1186.8355712890625,PlateletCount_Max_acute
11.0,11.936246871948242,10584.5849609375,1.0851134061813354,962.2349853515625,PlateletCount_Min_acute
18.0,16.38671875,17726.99609375,0.9103732705116272,984.8331298828125,PlateletCount_Avg_acute
1.0,0.11328125,1864.1773681640625,0.11328125,1864.1773681640625,WhiteBloodCellCount_Avg_acute
7.0,2.9930343627929688,6405.7197265625,0.42757633328437805,915.1028442382812,MeanCorpuscularVolume_Max_acute
1.0,0.2212371826171875,182.32989501953125,0.2212371826171875,182.32989501953125,MeanCorpuscularVolume_Avg_acute
10.0,3.2360076904296875,3482.585205078125,0.32360076904296875,348.2585144042969,RedBloodCellCount_Max_acute
13.0,7.801483154296875,6154.576171875,0.600114107131958,473.4289245605469,RedBloodCellCount_Min_acute
11.0,6.1138916015625,6740.09130859375,0.5558083057403564,612.735595703125,RedBloodCellCount_Avg_acute
25.0,231.4075927734375,48316.88671875,9.256303787231445,1932.6754150390625,EosinophilsPercentage_Max_acute
19.0,68.97657775878906,23926.560546875,3.6303462982177734,1259.2926025390625,EosinophilsPercentage_Min_acute
49.0,603.1451416015625,84342.4140625,12.30908489227295,1721.2738037109375,EosinophilsPercentage_Avg_acute
14.0,10.6497802734375,18470.001953125,0.7606986165046692,1319.285888671875,BasophilsPercentage_Max_acute
6.0,3.8406982421875,8590.8876953125,0.6401163935661316,1431.8145751953125,BasophilsPercentage_Avg_acute
2.0,1.3040771484375,1472.1416015625,0.65203857421875,736.07080078125,AbsoluteNeutrophilCount_Max_acute
1.0,0.0659332275390625,183.16632080078125,0.0659332275390625,183.16632080078125,AbsoluteNeutrophilCount_Min_acute
1.0,0.128173828125,1412.32421875,0.128173828125,1412.32421875,AbsoluteMonocyteCount_Max_acute
4.0,0.7758636474609375,830.0573120117188,0.19396591186523438,207.5143280029297,AbsoluteMonocyteCount_Min_acute
22.0,7.39886474609375,5570.42822265625,0.33631202578544617,253.20127868652344,AbsoluteMonocyteCount_Avg_acute
4.0,10.675018310546875,4304.1201171875,2.6687545776367188,1076.030029296875,AbsoluteEosinophilCount_Max_acute
13.0,40.1708984375,13281.6298828125,3.090069055557251,1021.663818359375,AbsoluteEosinophilCount_Avg_acute
8.0,5.2425537109375,7108.2431640625,0.6553192138671875,888.5303955078125,MeanPlateletVolume_Max_acute
1.0,0.3294677734375,82.47695922851562,0.3294677734375,82.47695922851562,Plateletcrit_Max_acute
1.0,0.40667724609375,59.88850021362305,0.40667724609375,59.88850021362305,Plateletcrit_Min_acute
1.0,0.826904296875,1445.674560546875,0.826904296875,1445.674560546875,Plateletcrit_Avg_acute
46.0,112.25161743164062,59557.07421875,2.4402525424957275,1294.718994140625,CReactiveProtein_Max_acute
52.0,130.62246704101562,76687.875,2.5119705200195312,1474.766845703125,CReactiveProtein_Min_acute
74.0,321.9035949707031,107736.0625,4.350048542022705,1455.8927001953125,CReactiveProtein_Avg_acute
