weight,total_gain,total_cover,gain,cover,feature
37.0,447.78814697265625,5592.0458984375,12.10238265991211,151.13638305664062,WhiteBloodCellCount_Avg
3.0,31.7177734375,158.09201049804688,10.572590827941895,52.69733810424805,WhiteBloodCellCount_Max
5.0,21.8995361328125,1834.609130859375,4.379907131195068,366.92181396484375,AbsoluteNeutrophilCount_Max
1.0,21.6416015625,44.70021057128906,21.6416015625,44.70021057128906,TotalThyroxine_Avg
1.0,58.4521484375,1066.239013671875,58.4521484375,1066.239013671875,EosinophilsPercentage_Avg_div_CReactiveProtein_Min
4.0,218.259765625,16776.669921875,54.56494140625,4194.16748046875,EosinophilsPercentage_Avg_div_AbsoluteNeutrophilCount_Max
43.0,4657.3154296875,75705.265625,108.30966186523438,1760.5875244140625,EosinophilsPercentage_Avg_div_CReactiveProtein_Avg
1.0,19.869140625,5025.015625,19.869140625,5025.015625,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Avg
5.0,53.8525390625,4034.274169921875,10.7705078125,806.8548583984375,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max
1.0,1.3994140625,4778.4716796875,1.3994140625,4778.4716796875,WhiteBloodCellCount_Max_div_BasophilsPercentage_Avg
1.0,5.052978515625,1204.8994140625,5.052978515625,1204.8994140625,FirstVisitAge_div_CReactiveProtein_Min
2.0,12.667724609375,2132.777099609375,6.3338623046875,1066.3885498046875,CReactiveProtein_Min_div_PlateletCount_Avg
1.0,6.21484375,1372.390625,6.21484375,1372.390625,CReactiveProtein_Min_div_LymphocytesPercentage_Max
6.0,751.3232421875,2970.19677734375,125.22054290771484,495.0328063964844,CReactiveProtein_Avg_div_EosinophilsPercentage_Max
5.0,63.0400390625,156.9553680419922,12.608007431030273,31.39107322692871,WhiteBloodCellCount_Avg_div_MeanCorpuscularHemoglobin_Max
1.0,1.466796875,6799.89208984375,1.466796875,6799.89208984375,WhiteBloodCellCount_Avg_div_BasophilsPercentage_Avg
39.0,433.6123046875,67277.25,11.118264198303223,1725.0577392578125,EosinophilsPercentage_Max_div_LymphocytesPercentage_Max
