weight,total_gain,total_cover,gain,cover,feature
7.0,13228.7353515625,165.86090087890625,1889.8193359375,23.694414138793945,Gender
12.0,108299.890625,6188.650390625,9024.9912109375,515.7208862304688,FirstVisitAge
2.0,65.7548828125,54.3397216796875,32.87744140625,27.16986083984375,CIndU
10.0,184107.84375,526.7570190429688,18410.78515625,52.67570114135742,Hematocrit_Avg
6.0,175152.046875,765.52783203125,29192.0078125,127.58797454833984,Hematocrit_Max
3.0,126993.203125,178.1101531982422,42331.06640625,59.370052337646484,Hematocrit_Min
6.0,201505.8125,1598.1689453125,33584.30078125,266.3614807128906,Hematocrit_Avg_acute
6.0,410972.53125,6652.32373046875,68495.421875,1108.7205810546875,Hematocrit_Avg_chronic
15.0,263868.75,508.01287841796875,17591.25,33.86752700805664,LymphocytesPercentage_Avg
8.0,85290.25,1064.1483154296875,10661.28125,133.01853942871094,LymphocytesPercentage_Max
8.0,250588.84375,2255.19140625,31323.60546875,281.89892578125,LymphocytesPercentage_Min
6.0,117894.578125,3006.844970703125,19649.095703125,501.1408386230469,LymphocytesPercentage_Avg_acute
7.0,406712.28125,5063.31884765625,58101.75390625,723.3312377929688,LymphocytesPercentage_Avg_chronic
17.0,845244.625,6258.43798828125,49720.2734375,368.1434020996094,NeutrophilsPercentage_Avg
10.0,261535.34375,1360.5892333984375,26153.53515625,136.05892944335938,NeutrophilsPercentage_Max
11.0,478556.5625,28683.06640625,43505.140625,2607.551513671875,NeutrophilsPercentage_Min
6.0,407100.375,2098.880126953125,67850.0625,349.8133544921875,NeutrophilsPercentage_Avg_acute
11.0,1672784.25,24488.310546875,152071.296875,2226.2099609375,NeutrophilsPercentage_Avg_chronic
11.0,498529.5625,2776.745849609375,45320.87109375,252.4314422607422,MonocytesPercentage_Avg
5.0,162701.359375,2086.658935546875,32540.271484375,417.331787109375,MonocytesPercentage_Max
13.0,598483.625,29682.8984375,46037.203125,2283.2998046875,MonocytesPercentage_Min
2.0,85460.7265625,72.55192565917969,42730.36328125,36.275962829589844,MonocytesPercentage_Avg_acute
18.0,743020.625,69666.4765625,41278.921875,3870.35986328125,MonocytesPercentage_Avg_chronic
7.0,108451.09375,346.5162353515625,15493.013671875,49.5023193359375,MeanCorpuscularHemoglobinConcentration_Avg
5.0,108133.03125,770.3753662109375,21626.60546875,154.0750732421875,MeanCorpuscularHemoglobinConcentration_Max
8.0,462758.78125,2923.19287109375,57844.84765625,365.39910888671875,MeanCorpuscularHemoglobinConcentration_Min
10.0,2224479.75,51292.65234375,222447.96875,5129.26513671875,MeanCorpuscularHemoglobinConcentration_Avg_acute
35.0,6984376.0,121682.0625,199553.59375,3476.63037109375,MeanCorpuscularHemoglobinConcentration_Avg_chronic
7.0,77094.125,560.3405151367188,11013.4462890625,80.04864501953125,PlateletCount_Avg
4.0,57138.2890625,522.9208984375,14284.572265625,130.730224609375,PlateletCount_Max
5.0,116772.5625,1115.0667724609375,23354.51171875,223.0133514404297,PlateletCount_Min
4.0,887154.375,13365.609375,221788.59375,3341.40234375,PlateletCount_Avg_acute
27.0,1711917.5,65800.578125,63404.3515625,2437.058349609375,PlateletCount_Avg_chronic
6.0,234073.84375,6781.576171875,39012.30859375,1130.2626953125,WhiteBloodCellCount_Avg
9.0,408301.25,28569.265625,45366.8046875,3174.36279296875,WhiteBloodCellCount_Max
10.0,572248.25,11204.85546875,57224.82421875,1120.485595703125,WhiteBloodCellCount_Min
3.0,24505.56640625,706.8980712890625,8168.52197265625,235.6326904296875,WhiteBloodCellCount_Avg_acute
3.0,214674.25,1335.695068359375,71558.0859375,445.231689453125,WhiteBloodCellCount_Avg_chronic
13.0,938847.6875,5325.37353515625,72219.0546875,409.64410400390625,MeanCorpuscularHemoglobin_Avg
5.0,210128.390625,672.6152954101562,42025.6796875,134.52305603027344,MeanCorpuscularHemoglobin_Max
6.0,538398.0,4715.3681640625,89733.0,785.8947143554688,MeanCorpuscularHemoglobin_Min
2.0,69529.0078125,4391.9970703125,34764.50390625,2195.99853515625,MeanCorpuscularHemoglobin_Avg_acute
16.0,9251828.0,66224.2265625,578239.25,4139.01416015625,MeanCorpuscularHemoglobin_Avg_chronic
14.0,753002.0,4617.9345703125,53785.85546875,329.85247802734375,MeanCorpuscularVolume_Avg
6.0,317599.3125,2334.063720703125,52933.21875,389.0106201171875,MeanCorpuscularVolume_Max
1.0,32170.765625,247.3558807373047,32170.765625,247.3558807373047,MeanCorpuscularVolume_Min
5.0,287223.65625,10366.6923828125,57444.73046875,2073.33837890625,MeanCorpuscularVolume_Avg_acute
21.0,3934712.0,53669.92578125,187367.234375,2555.710693359375,MeanCorpuscularVolume_Avg_chronic
7.0,294303.75,28373.56640625,42043.39453125,4053.36669921875,RedBloodCellCount_Avg
4.0,115950.125,15383.447265625,28987.53125,3845.86181640625,RedBloodCellCount_Max
3.0,384097.0,5729.6083984375,128032.3359375,1909.8695068359375,RedBloodCellCount_Min
3.0,338567.1875,6584.00244140625,112855.7265625,2194.66748046875,RedBloodCellCount_Avg_acute
1.0,77413.703125,183.8584747314453,77413.703125,183.8584747314453,RedBloodCellCount_Avg_chronic
3.0,45704.2890625,294.49456787109375,15234.7626953125,98.16485595703125,Hemoglobin_Avg
2.0,143592.453125,235.1565399169922,71796.2265625,117.5782699584961,Hemoglobin_Max
1.0,46283.46875,105.67274475097656,46283.46875,105.67274475097656,Hemoglobin_Min
6.0,304468.65625,13774.12890625,50744.77734375,2295.688232421875,Hemoglobin_Avg_chronic
12.0,720610.8125,18126.2734375,60050.90234375,1510.5228271484375,EosinophilsPercentage_Avg
10.0,599233.5625,10405.3896484375,59923.35546875,1040.5389404296875,EosinophilsPercentage_Max
10.0,1049614.625,31775.505859375,104961.4609375,3177.550537109375,EosinophilsPercentage_Min
9.0,2986267.75,26272.083984375,331807.53125,2919.120361328125,EosinophilsPercentage_Avg_acute
15.0,1444986.375,25941.11328125,96332.421875,1729.4075927734375,EosinophilsPercentage_Avg_chronic
5.0,378742.0625,11047.580078125,75748.4140625,2209.51611328125,BasophilsPercentage_Avg
3.0,122015.828125,563.507568359375,40671.94140625,187.8358612060547,BasophilsPercentage_Max
9.0,655665.0,9282.392578125,72851.6640625,1031.376953125,BasophilsPercentage_Min
8.0,636589.0,33976.6171875,79573.625,4247.0771484375,BasophilsPercentage_Avg_acute
19.0,2469390.5,48462.76953125,129967.921875,2550.672119140625,BasophilsPercentage_Avg_chronic
8.0,1123438.875,6860.85791015625,140429.859375,857.6072387695312,AbsoluteNeutrophilCount_Avg
9.0,667560.0625,13171.787109375,74173.34375,1463.5318603515625,AbsoluteNeutrophilCount_Max
9.0,702195.375,8750.658203125,78021.7109375,972.2953491210938,AbsoluteNeutrophilCount_Min
6.0,252372.9375,11131.162109375,42062.15625,1855.1937255859375,AbsoluteNeutrophilCount_Avg_chronic
7.0,356004.0625,18217.447265625,50857.72265625,2602.492431640625,AbsoluteMonocyteCount_Avg
5.0,168327.46875,2540.09814453125,33665.4921875,508.0196228027344,AbsoluteMonocyteCount_Min
6.0,499076.8125,22086.77734375,83179.46875,3681.129638671875,AbsoluteMonocyteCount_Avg_acute
3.0,109597.7734375,14250.66015625,36532.58984375,4750.22021484375,AbsoluteMonocyteCount_Avg_chronic
6.0,440847.0,3087.475830078125,73474.5,514.5792846679688,AbsoluteEosinophilCount_Avg
10.0,1200556.25,6444.0224609375,120055.625,644.4022216796875,AbsoluteEosinophilCount_Max
