weight,total_gain,total_cover,gain,cover,feature
15.0,226.1378631591797,104014.828125,15.075857162475586,6934.32177734375,index
8.0,96.85869598388672,25793.404296875,12.10733699798584,3224.175537109375,FirstVisitAge
1.0,9.731164932250977,51170.796875,9.731164932250977,51170.796875,CIndU
11.0,180.47552490234375,67739.8984375,16.4068660736084,6158.17236328125,Hematocrit_Avg
5.0,69.78584289550781,75872.2109375,13.957168579101562,15174.4423828125,Hematocrit_Max
7.0,150.32403564453125,79852.609375,21.474863052368164,11407.515625,Hematocrit_Min
5.0,97.52197265625,40052.65625,19.50439453125,8010.53125,LymphocytesPercentage_Avg
5.0,68.49356079101562,25299.216796875,13.698712348937988,5059.84326171875,LymphocytesPercentage_Max
17.0,279.68988037109375,306029.75,16.452346801757812,18001.75,LymphocytesPercentage_Min
14.0,200.50308227539062,184818.375,14.321648597717285,13201.3125,NeutrophilsPercentage_Avg
9.0,166.17919921875,280294.875,18.46435546875,31143.875,NeutrophilsPercentage_Max
15.0,235.2275390625,196958.5,15.681836128234863,13130.56640625,NeutrophilsPercentage_Min
7.0,87.41325378417969,28037.361328125,12.487607955932617,4005.33740234375,MonocytesPercentage_Avg
8.0,116.16880798339844,91689.015625,14.521100997924805,11461.126953125,MonocytesPercentage_Max
4.0,48.32511901855469,45416.40625,12.081279754638672,11354.1015625,MonocytesPercentage_Min
8.0,99.36474609375,52757.03125,12.42059326171875,6594.62890625,MeanCorpuscularHemoglobinConcentration_Avg
7.0,102.43765258789062,62491.2109375,14.633950233459473,8927.3154296875,MeanCorpuscularHemoglobinConcentration_Max
5.0,66.14390563964844,16718.380859375,13.228780746459961,3343.67626953125,MeanCorpuscularHemoglobinConcentration_Min
6.0,92.45207214355469,60079.140625,15.408679008483887,10013.1904296875,PlateletCount_Avg
6.0,80.27586364746094,58277.03125,13.379310607910156,9712.8388671875,PlateletCount_Max
8.0,117.48269653320312,98926.390625,14.68533706665039,12365.798828125,PlateletCount_Min
12.0,173.32127380371094,150086.96875,14.443439483642578,12507.2470703125,WhiteBloodCellCount_Avg
10.0,156.5629425048828,267356.375,15.656293869018555,26735.63671875,WhiteBloodCellCount_Max
7.0,111.7310791015625,122295.703125,15.961583137512207,17470.814453125,WhiteBloodCellCount_Min
9.0,112.5364990234375,40760.34375,12.50405502319336,4528.92724609375,MeanCorpuscularHemoglobin_Avg
2.0,31.138599395751953,6347.0830078125,15.569299697875977,3173.54150390625,MeanCorpuscularHemoglobin_Max
3.0,47.05091857910156,33395.69921875,15.683639526367188,11131.8994140625,MeanCorpuscularHemoglobin_Min
10.0,139.87158203125,29214.61328125,13.987157821655273,2921.46142578125,MeanCorpuscularVolume_Avg
5.0,66.39360046386719,15818.2421875,13.278719902038574,3163.6484375,MeanCorpuscularVolume_Max
4.0,58.900169372558594,14515.1552734375,14.725042343139648,3628.788818359375,MeanCorpuscularVolume_Min
7.0,90.93270874023438,145505.375,12.990386962890625,20786.482421875,RedBloodCellCount_Avg
1.0,17.2691650390625,3488.359619140625,17.2691650390625,3488.359619140625,RedBloodCellCount_Max
5.0,62.78273010253906,48753.12109375,12.556546211242676,9750.6240234375,RedBloodCellCount_Min
5.0,94.89128112792969,69345.1875,18.978256225585938,13869.037109375,Hemoglobin_Avg
1.0,10.313728332519531,1884.7203369140625,10.313728332519531,1884.7203369140625,Hemoglobin_Max
8.0,133.54835510253906,74774.375,16.693544387817383,9346.796875,Hemoglobin_Min
16.0,1122.06201171875,720391.0,70.12887573242188,45024.4375,EosinophilsPercentage_Avg
8.0,193.56463623046875,337845.9375,24.195579528808594,42230.7421875,EosinophilsPercentage_Max
2.0,151.42498779296875,126164.078125,75.71249389648438,63082.0390625,EosinophilsPercentage_Min
5.0,81.0593032836914,146564.015625,16.21186065673828,29312.802734375,BasophilsPercentage_Avg
5.0,82.73043060302734,133033.8125,16.546085357666016,26606.76171875,BasophilsPercentage_Max
2.0,26.553543090820312,19294.595703125,13.276771545410156,9647.2978515625,BasophilsPercentage_Min
3.0,140.4296417236328,132875.3125,46.809879302978516,44291.76953125,AbsoluteNeutrophilCount_Avg
9.0,278.27081298828125,208296.09375,30.91897964477539,23144.009765625,AbsoluteNeutrophilCount_Max
6.0,107.22998046875,123614.734375,17.87166404724121,20602.455078125,AbsoluteNeutrophilCount_Min
3.0,46.608917236328125,66164.25,15.53630542755127,22054.75,AbsoluteMonocyteCount_Avg
2.0,35.6326904296875,15708.248046875,17.81634521484375,7854.1240234375,AbsoluteMonocyteCount_Max
9.0,128.54501342773438,217924.90625,14.282779693603516,24213.87890625,AbsoluteMonocyteCount_Min
5.0,93.3026123046875,167213.671875,18.6605224609375,33442.734375,AbsoluteEosinophilCount_Avg
2.0,80.70896911621094,73190.0078125,40.35448455810547,36595.00390625,AbsoluteEosinophilCount_Max
2.0,44.59660339355469,59403.65625,22.298301696777344,29701.828125,AbsoluteEosinophilCount_Min
2.0,23.342208862304688,16020.962890625,11.671104431152344,8010.4814453125,AbsoluteBasophilCount_Avg
2.0,23.248817443847656,53048.2578125,11.624408721923828,26524.12890625,AbsoluteBasophilCount_Max
1.0,9.739067077636719,11145.5478515625,9.739067077636719,11145.5478515625,AbsoluteBasophilCount_Min
2.0,23.82074546813965,22796.423828125,11.910372734069824,11398.2119140625,AbsoluteLymphocyteCount_Avg
4.0,60.10149383544922,22566.357421875,15.025373458862305,5641.58935546875,AbsoluteLymphocyteCount_Max
5.0,64.750732421875,44493.875,12.950146675109863,8898.775390625,AbsoluteLymphocyteCount_Min
10.0,123.62187194824219,63406.9453125,12.362187385559082,6340.6943359375,MeanPlateletVolume_Avg
