weight,total_gain,total_cover,gain,cover,feature
2049.0,16856.603515625,213275.8125,8.226746559143066,104.08775329589844,FirstVisitAge
419.0,2566.044921875,24270.30078125,6.124212265014648,57.924346923828125,Gender
1267.0,10223.470703125,149682.0625,8.069037437438965,118.13896179199219,Hematocrit_Avg
1596.0,11811.318359375,241330.6875,7.400575637817383,151.20970153808594,LymphocytesPercentage_Avg
1107.0,9098.033203125,161613.140625,8.21863842010498,145.99200439453125,MeanCorpuscularHemoglobinConcentration_Avg
966.0,9480.6943359375,143251.75,9.814383506774902,148.29373168945312,MonocytesPercentage_Avg
1400.0,11930.9736328125,253944.46875,8.522124290466309,181.38890075683594,MeanPlateletVolume_Avg
660.0,10288.748046875,448322.78125,15.589012145996094,679.2769165039062,TotalThyroxine_Avg
1269.0,12589.5,226131.78125,9.920804023742676,178.19683837890625,MeanCorpuscularHemoglobin_Avg
347.0,6442.61669921875,228377.515625,18.566617965698242,658.1484375,ThyroidStimulatingHormone_Avg
639.0,7548.3583984375,400962.28125,11.812767028808594,627.4840087890625,ImmunoglobulinE_Avg
1090.0,10492.1455078125,147882.625,9.625821113586426,135.67213439941406,RedCellDistributionWidthCV_Avg
160.0,3888.177734375,89222.203125,24.301111221313477,557.6387939453125,EggWhite_Avg
100.0,1471.0357666015625,85738.546875,14.710357666015625,857.385498046875,DogDander_Avg
472.0,6134.37353515625,109708.546875,12.996554374694824,232.43336486816406,Hematocrit_Max
809.0,15082.2783203125,235069.234375,18.643112182617188,290.5676574707031,LymphocytesPercentage_Max
459.0,5330.4111328125,100292.8828125,11.613096237182617,218.5030059814453,Hematocrit_Min
862.0,8610.6640625,171429.90625,9.989169120788574,198.87460327148438,MeanCorpuscularVolume_Max
530.0,5188.390625,89920.7578125,9.789416313171387,169.66180419921875,MonocytesPercentage_Max
672.0,7976.8623046875,184760.390625,11.870330810546875,274.9410705566406,MeanPlateletVolume_Min
527.0,6462.31689453125,124777.171875,12.262460708618164,236.76882934570312,MeanCorpuscularHemoglobinConcentration_Min
561.0,6281.482421875,146479.671875,11.196938514709473,261.1045837402344,MeanCorpuscularVolume_Avg
656.0,13534.83984375,425144.125,20.63237762451172,648.0855712890625,LymphocytesPercentage_Min
1339.0,15051.2412109375,416392.15625,11.240657806396484,310.97247314453125,PlateletCount_Avg
460.0,5382.56201171875,83751.984375,11.701221466064453,182.0695343017578,MeanPlateletVolume_Max
238.0,4480.6396484375,176884.9375,18.826217651367188,743.2140502929688,RyeGrass_Avg
136.0,4021.37353515625,166856.03125,29.568923950195312,1226.882568359375,ProthrombinTime_Avg
