weight,total_gain,total_cover,gain,cover,feature
446.0,168143296.0,35890.2578125,377002.90625,80.47142791748047,Gender
1199.0,1304349312.0,180170.71875,1087864.375,150.26748657226562,FirstVisitAge
197.0,307609440.0,71888.09375,1561469.25,364.9141845703125,CIndU
1117.0,980534016.0,95267.1015625,877828.125,85.28836059570312,Hematocrit_Avg
571.0,674423616.0,70170.953125,1181127.125,122.8913345336914,Hematocrit_Max
426.0,442671776.0,72308.734375,1039135.625,169.7388153076172,Hematocrit_Min
1197.0,1211820544.0,130407.984375,1012381.4375,108.94568634033203,LymphocytesPercentage_Avg
949.0,1315619456.0,164021.21875,1386321.875,172.83584594726562,LymphocytesPercentage_Max
558.0,522884832.0,88141.1953125,937069.5625,157.95913696289062,LymphocytesPercentage_Min
710.0,981111488.0,137040.5625,1381847.125,193.01487731933594,NeutrophilsPercentage_Avg
534.0,737453056.0,125434.1640625,1380998.25,234.8954315185547,NeutrophilsPercentage_Max
486.0,652046080.0,129258.1484375,1341658.625,265.9632568359375,NeutrophilsPercentage_Min
799.0,865488256.0,92115.1640625,1083214.375,115.2880630493164,MonocytesPercentage_Avg
562.0,601819200.0,77295.34375,1070852.625,137.53619384765625,MonocytesPercentage_Max
405.0,408876320.0,57668.59765625,1009571.1875,142.3916015625,MonocytesPercentage_Min
773.0,964990784.0,114396.0625,1248371.0,147.98973083496094,MeanCorpuscularHemoglobinConcentration_Avg
480.0,677453888.0,81673.8515625,1411362.25,170.1538543701172,MeanCorpuscularHemoglobinConcentration_Max
378.0,690860736.0,82155.28125,1827673.875,217.34201049804688,MeanCorpuscularHemoglobinConcentration_Min
949.0,1020537792.0,107175.859375,1075382.25,112.93557739257812,PlateletCount_Avg
764.0,991330304.0,154012.703125,1297552.75,201.58731079101562,PlateletCount_Max
687.0,909988160.0,118382.8671875,1324582.5,172.31858825683594,PlateletCount_Min
506.0,701206656.0,146943.34375,1385783.875,290.40185546875,WhiteBloodCellCount_Avg
409.0,980611904.0,237541.203125,2397584.0,580.7853393554688,WhiteBloodCellCount_Max
338.0,476807392.0,66889.234375,1410672.75,197.8971405029297,WhiteBloodCellCount_Min
674.0,1051279424.0,153886.40625,1559761.75,228.318115234375,MeanCorpuscularHemoglobin_Avg
532.0,950432448.0,185414.59375,1786527.125,348.523681640625,MeanCorpuscularHemoglobin_Max
380.0,640003520.0,133217.9375,1684219.75,350.5735168457031,MeanCorpuscularHemoglobin_Min
748.0,915634816.0,108848.8203125,1224110.75,145.51980590820312,MeanCorpuscularVolume_Avg
411.0,709718976.0,104936.3515625,1726810.125,255.31959533691406,MeanCorpuscularVolume_Max
312.0,410719872.0,61093.265625,1316409.875,195.81175231933594,MeanCorpuscularVolume_Min
256.0,362560448.0,46749.2421875,1416251.75,182.61422729492188,RedBloodCellCount_Avg
165.0,191672480.0,29226.01171875,1161651.375,177.12734985351562,RedBloodCellCount_Max
120.0,204959664.0,21103.93359375,1707997.25,175.86611938476562,RedBloodCellCount_Min
430.0,824997184.0,95086.71875,1918598.125,221.13189697265625,Hemoglobin_Avg
262.0,349502688.0,55546.3984375,1333979.75,212.0091552734375,Hemoglobin_Max
283.0,429939840.0,56212.0859375,1519222.0,198.6292724609375,Hemoglobin_Min
832.0,3218041856.0,593782.875,3867838.75,713.6813354492188,EosinophilsPercentage_Avg
465.0,1096681344.0,184365.46875,2358454.5,396.4848937988281,EosinophilsPercentage_Max
455.0,1385959424.0,267767.5625,3046064.75,588.5001220703125,EosinophilsPercentage_Min
542.0,638248704.0,94928.3125,1177580.625,175.1444854736328,BasophilsPercentage_Avg
240.0,300662944.0,31090.271484375,1252762.25,129.5428009033203,BasophilsPercentage_Max
264.0,429211584.0,79635.796875,1625801.5,301.6507568359375,BasophilsPercentage_Min
212.0,446759904.0,74913.421875,2107358.0,353.3652038574219,AbsoluteNeutrophilCount_Avg
228.0,646615232.0,110073.875,2836031.75,482.7801513671875,AbsoluteNeutrophilCount_Max
245.0,332952576.0,75650.5078125,1358990.125,308.777587890625,AbsoluteNeutrophilCount_Min
196.0,248035344.0,35120.6796875,1265486.5,179.1871337890625,AbsoluteMonocyteCount_Avg
138.0,156687216.0,25876.107421875,1135414.625,187.50802612304688,AbsoluteMonocyteCount_Max
169.0,363423488.0,36855.8046875,2150434.75,218.08168029785156,AbsoluteMonocyteCount_Min
373.0,370089536.0,61126.2578125,992197.125,163.8773651123047,AbsoluteEosinophilCount_Avg
239.0,281997056.0,39923.75390625,1179904.0,167.0449981689453,AbsoluteEosinophilCount_Max
182.0,182195568.0,36947.546875,1001074.5625,203.0084991455078,AbsoluteEosinophilCount_Min
97.0,168668096.0,22954.34765625,1738846.375,236.64276123046875,AbsoluteBasophilCount_Avg
43.0,71119704.0,8511.90625,1653946.625,197.95130920410156,AbsoluteBasophilCount_Max
23.0,45161196.0,7627.044921875,1963530.25,331.61065673828125,AbsoluteBasophilCount_Min
260.0,450839072.0,77693.359375,1733996.375,298.82061767578125,AbsoluteLymphocyteCount_Avg
209.0,495873248.0,91517.9375,2372599.25,437.8848571777344,AbsoluteLymphocyteCount_Max
207.0,529265376.0,97839.9921875,2556837.5,472.6569519042969,AbsoluteLymphocyteCount_Min
810.0,1074323584.0,143401.90625,1326325.375,177.0393829345703,MeanPlateletVolume_Avg
534.0,978344064.0,128784.09375,1832105.0,241.16871643066406,MeanPlateletVolume_Max
553.0,966600512.0,119264.875,1747921.375,215.66885375976562,MeanPlateletVolume_Min
494.0,624426240.0,109222.6875,1264020.75,221.0985565185547,PlateletDistributionWidth_Avg
359.0,519038560.0,87886.46875,1445789.875,244.80911254882812,PlateletDistributionWidth_Max
228.0,375547648.0,72710.953125,1647138.75,318.9076843261719,PlateletDistributionWidth_Min
193.0,281946144.0,40823.78125,1460860.875,211.52218627929688,Plateletcrit_Avg
150.0,213748080.0,33469.72265625,1424987.25,223.13148498535156,Plateletcrit_Max
187.0,233954672.0,38624.96484375,1251094.5,206.5506134033203,Plateletcrit_Min
145.0,352803200.0,61871.515625,2433125.5,426.7001037597656,RedCellDistributionWidth_Avg
84.0,226215168.0,27270.86328125,2693037.75,324.65313720703125,RedCellDistributionWidth_Max
90.0,159505408.0,34715.76171875,1772282.25,385.7306823730469,RedCellDistributionWidth_Min
704.0,864325632.0,101264.6015625,1227735.25,143.84176635742188,RedCellDistributionWidthCV_Avg
380.0,636839104.0,68417.6328125,1675892.375,180.04640197753906,RedCellDistributionWidthCV_Max
324.0,379701184.0,47158.83203125,1171917.25,145.5519561767578,RedCellDistributionWidthCV_Min
520.0,956457088.0,156017.859375,1839340.5,300.0343322753906,EosinophilCountAbsolute_Avg
286.0,701460096.0,117325.40625,2452657.75,410.22869873046875,EosinophilCountAbsolute_Max
204.0,422701600.0,61354.62890625,2072066.625,300.75799560546875,EosinophilCountAbsolute_Min
472.0,501939232.0,64368.64453125,1063430.625,136.37425231933594,CReactiveProtein_Avg
347.0,979137280.0,285706.59375,2821721.25,823.3619384765625,CReactiveProtein_Max
