weight,total_gain,total_cover,gain,cover,feature
3.0,3.7137489318847656,2052.753173828125,1.237916350364685,684.2510375976562,FirstVisitAge
1.0,1.2493629455566406,723.408935546875,1.2493629455566406,723.408935546875,Gender
41.0,243.5924072265625,133506.203125,5.941278457641602,3256.248779296875,Hematocrit_Avg
5.0,40.51616668701172,251809.15625,8.103233337402344,50361.83203125,LymphocytesPercentage_Avg
9.0,73.67483520507812,75782.8125,8.186092376708984,8420.3125,FirstVisitAge_div_NeutrophilsPercentage_Max
96.0,9660.978515625,9628587.0,100.63519287109375,100297.78125,EosinophilsPercentage_Avg_div_WhiteBloodCellCount_Max
45.0,1709.678466796875,3314372.75,37.992855072021484,73652.7265625,EosinophilsPercentage_Avg_div_CReactiveProtein_Min
4.0,70.79141235351562,53516.7578125,17.697853088378906,13379.189453125,MeanCorpuscularHemoglobinConcentration_Avg
2.0,14.581802368164062,11080.2958984375,7.290901184082031,5540.14794921875,MonocytesPercentage_Avg
20.0,332.36248779296875,338521.46875,16.61812400817871,16926.07421875,MeanPlateletVolume_Avg
11.0,124.96026611328125,724095.4375,11.360024452209473,65826.859375,TotalThyroxine_Avg
8.0,113.22215270996094,175267.515625,14.152769088745117,21908.439453125,MeanCorpuscularHemoglobin_Avg
46.0,637.01025390625,4107807.0,13.84804916381836,89300.1484375,EosinophilsPercentage_Avg_div_LymphocytesPercentage_Max
5.0,116.8807373046875,135186.859375,23.376148223876953,27037.37109375,ThyroidStimulatingHormone_Avg
14.0,135.4815673828125,129885.6484375,9.677254676818848,9277.5458984375,BasophilsPercentage_Avg_div_LymphocytesPercentage_Max
3.0,7.7644500732421875,8070.3271484375,2.5881500244140625,2690.109130859375,ImmunoglobulinE_Avg
6.0,50.244834899902344,22969.50390625,8.374138832092285,3828.250732421875,WhiteBloodCellCount_Max_div_EosinophilsPercentage_Max
1.0,7.9007720947265625,1389.8380126953125,7.9007720947265625,1389.8380126953125,RedCellDistributionWidthCV_Avg
2.0,19.665069580078125,16313.326171875,9.832534790039062,8156.6630859375,Hematocrit_Max
1.0,12.3907470703125,4130.77587890625,12.3907470703125,4130.77587890625,FirstVisitAge_div_BasophilsPercentage_Avg
18.0,161.17251586914062,1066317.0,8.954029083251953,59239.83203125,LymphocytesPercentage_Max
