weight,total_gain,total_cover,gain,cover,feature
97.0,35696.93359375,50239.55078125,368.0096130371094,517.9335327148438,Gender
247.0,174428.625,38329.296875,706.1887817382812,155.17933654785156,FirstVisitAge
43.0,23629.828125,204269.046875,549.5308837890625,4750.44287109375,CIndU
163.0,71378.109375,19457.978515625,437.9024963378906,119.37409973144531,Hematocrit_Avg
144.0,87865.4296875,37671.26171875,610.1765747070312,261.6059875488281,Hematocrit_Max
146.0,45106.35546875,39509.1015625,308.9476318359375,270.61029052734375,Hematocrit_Min
206.0,54915.90625,29142.30078125,266.5820617675781,141.4674835205078,LymphocytesPercentage_Avg
200.0,106073.859375,15944.9384765625,530.3693237304688,79.72469329833984,LymphocytesPercentage_Max
129.0,25484.93359375,24518.078125,197.5576171875,190.0626220703125,LymphocytesPercentage_Min
141.0,106340.8046875,54192.76953125,754.1901245117188,384.34588623046875,NeutrophilsPercentage_Avg
114.0,97996.3671875,18242.615234375,859.6172485351562,160.02293395996094,NeutrophilsPercentage_Max
78.0,39156.59375,30123.546875,502.0075988769531,386.1993103027344,NeutrophilsPercentage_Min
136.0,69318.859375,33572.47265625,509.697509765625,246.85641479492188,MonocytesPercentage_Avg
158.0,54872.875,72276.8515625,347.29669189453125,457.44842529296875,MonocytesPercentage_Max
101.0,44663.9609375,31255.7578125,442.2174377441406,309.46295166015625,MonocytesPercentage_Min
159.0,110848.0625,61195.20703125,697.1576538085938,384.8755187988281,MeanCorpuscularHemoglobinConcentration_Avg
92.0,56912.609375,18056.998046875,618.6152954101562,196.27171325683594,MeanCorpuscularHemoglobinConcentration_Max
122.0,26633.375,58217.34765625,218.3063507080078,477.1913757324219,MeanCorpuscularHemoglobinConcentration_Min
131.0,75736.765625,21143.681640625,578.1432495117188,161.4021453857422,PlateletCount_Avg
129.0,62675.40234375,23215.544921875,485.8558349609375,179.96546936035156,PlateletCount_Max
128.0,92726.1875,33013.63671875,724.42333984375,257.9190368652344,PlateletCount_Min
65.0,24606.533203125,15386.7294921875,378.5620422363281,236.7189178466797,WhiteBloodCellCount_Avg
46.0,12738.806640625,20980.1328125,276.9305725097656,456.08984375,WhiteBloodCellCount_Max
44.0,14697.0546875,13358.6552734375,334.0239562988281,303.6058044433594,WhiteBloodCellCount_Min
115.0,39978.87890625,26335.46484375,347.6424255371094,229.00404357910156,MeanCorpuscularHemoglobin_Avg
118.0,142307.5,31302.271484375,1205.9957275390625,265.27349853515625,MeanCorpuscularHemoglobin_Max
103.0,189701.0625,35461.03125,1841.7579345703125,344.2818603515625,MeanCorpuscularHemoglobin_Min
119.0,50151.96875,50896.13671875,421.44512939453125,427.6986389160156,MeanCorpuscularVolume_Avg
68.0,61921.33984375,33166.34765625,910.60791015625,487.74041748046875,MeanCorpuscularVolume_Max
74.0,46294.44140625,14435.041015625,625.6005859375,195.068115234375,MeanCorpuscularVolume_Min
60.0,13595.3798828125,40880.01953125,226.58966064453125,681.3336791992188,RedBloodCellCount_Avg
53.0,47659.921875,24377.82421875,899.2438354492188,459.9589538574219,RedBloodCellCount_Max
39.0,4957.4931640625,42999.4375,127.1152114868164,1102.5496826171875,RedBloodCellCount_Min
72.0,40978.85546875,31764.927734375,569.1507568359375,441.1795654296875,Hemoglobin_Avg
74.0,20287.32421875,13045.2080078125,274.15301513671875,176.28659057617188,Hemoglobin_Max
58.0,57428.203125,24236.103515625,990.1414184570312,417.8638610839844,Hemoglobin_Min
75.0,49113.80078125,12785.0908203125,654.8506469726562,170.46788024902344,EosinophilsPercentage_Avg
45.0,65032.36328125,11555.4423828125,1445.16357421875,256.78759765625,EosinophilsPercentage_Max
66.0,75840.3046875,31391.45703125,1149.0955810546875,475.6281433105469,EosinophilsPercentage_Min
47.0,17032.26171875,4836.18603515625,362.3885498046875,102.89757537841797,BasophilsPercentage_Avg
35.0,16066.6201171875,7465.8798828125,459.0462951660156,213.31085205078125,BasophilsPercentage_Max
42.0,57428.08984375,13480.271484375,1367.33544921875,320.9588317871094,BasophilsPercentage_Min
26.0,9851.2685546875,3976.21923828125,378.89495849609375,152.93150329589844,AbsoluteNeutrophilCount_Avg
21.0,41693.38671875,5399.05224609375,1985.3994140625,257.09771728515625,AbsoluteNeutrophilCount_Max
30.0,8891.5615234375,6413.4072265625,296.3853759765625,213.78024291992188,AbsoluteNeutrophilCount_Min
44.0,57701.33203125,35480.375,1311.3939208984375,806.3721313476562,AbsoluteMonocyteCount_Avg
29.0,28118.66015625,12956.751953125,969.6089477539062,446.7845458984375,AbsoluteMonocyteCount_Max
42.0,34363.34375,17709.34375,818.1748657226562,421.6510314941406,AbsoluteMonocyteCount_Min
56.0,31903.861328125,13980.037109375,569.7117919921875,249.64352416992188,AbsoluteEosinophilCount_Avg
41.0,15722.0029296875,12801.4892578125,383.4635009765625,312.2314453125,AbsoluteEosinophilCount_Max
29.0,6381.88525390625,18261.423828125,220.06500244140625,629.7042846679688,AbsoluteEosinophilCount_Min
21.0,13928.3193359375,4720.1806640625,663.2532958984375,224.7705078125,AbsoluteBasophilCount_Avg
9.0,4334.88037109375,3739.416259765625,481.65338134765625,415.4906921386719,AbsoluteBasophilCount_Max
11.0,53418.7578125,6697.255859375,4856.25048828125,608.8414306640625,AbsoluteBasophilCount_Min
44.0,23668.43359375,16873.130859375,537.9189453125,383.4802551269531,AbsoluteLymphocyteCount_Avg
31.0,24237.328125,17004.201171875,781.8493041992188,548.5226440429688,AbsoluteLymphocyteCount_Max
43.0,32825.51171875,60527.48046875,763.3839721679688,1407.6158447265625,AbsoluteLymphocyteCount_Min
149.0,85893.4921875,90697.3671875,576.4663696289062,608.7071533203125,MeanPlateletVolume_Avg
89.0,105511.9375,47295.33203125,1185.52734375,531.408203125,MeanPlateletVolume_Max
121.0,21067.0,80592.4609375,174.10743713378906,666.0534057617188,MeanPlateletVolume_Min
77.0,107285.953125,29011.482421875,1393.3240966796875,376.7724914550781,PlateletDistributionWidth_Avg
53.0,83206.78125,20470.8203125,1569.939208984375,386.24188232421875,PlateletDistributionWidth_Max
36.0,4912.4326171875,17738.619140625,136.4564666748047,492.7394104003906,PlateletDistributionWidth_Min
41.0,8561.791015625,9257.3193359375,208.8241729736328,225.78826904296875,Plateletcrit_Avg
27.0,10078.2138671875,4217.62939453125,373.2671813964844,156.20849609375,Plateletcrit_Max
38.0,45667.08203125,17128.82421875,1201.7652587890625,450.758544921875,Plateletcrit_Min
23.0,4336.609375,13256.5234375,188.54823303222656,576.37060546875,RedCellDistributionWidth_Avg
19.0,52114.1171875,5010.546875,2742.848388671875,263.7129821777344,RedCellDistributionWidth_Max
20.0,62798.84375,14275.80859375,3139.942138671875,713.7904052734375,RedCellDistributionWidth_Min
104.0,56887.49609375,67062.328125,546.9951782226562,644.830078125,RedCellDistributionWidthCV_Avg
99.0,166779.234375,58945.87109375,1684.638671875,595.412841796875,RedCellDistributionWidthCV_Max
58.0,14332.158203125,26332.17578125,247.10617065429688,454.0030212402344,RedCellDistributionWidthCV_Min
77.0,146975.109375,53666.0546875,1908.7677001953125,696.9617309570312,EosinophilCountAbsolute_Avg
48.0,47388.90234375,51780.54296875,987.268798828125,1078.7613525390625,EosinophilCountAbsolute_Max
42.0,28178.751953125,22578.8203125,670.9226684570312,537.5909423828125,EosinophilCountAbsolute_Min
43.0,4412.24951171875,8494.4658203125,102.6104507446289,197.54571533203125,CReactiveProtein_Avg
57.0,12199.7392578125,35735.0859375,214.030517578125,626.9313354492188,CReactiveProtein_Max
18.0,3580.47998046875,2152.536865234375,198.91555786132812,119.58538055419922,CReactiveProtein_Min
73.0,38532.4296875,42391.37890625,527.8414916992188,580.7037963867188,ImmunoglobulinE_Avg
50.0,25239.146484375,22620.84375,504.7829284667969,452.4168701171875,ImmunoglobulinE_Max
48.0,8955.1904296875,24975.5703125,186.56646728515625,520.3244018554688,ImmunoglobulinE_Min
36.0,26406.8671875,6553.595703125,733.5241088867188,182.04432678222656,Total25HydroxyVitaminD_Avg
26.0,15037.4599609375,5542.2490234375,578.3638305664062,213.16342163085938,Total25HydroxyVitaminD_Max
15.0,2226.59814453125,3862.530517578125,148.43988037109375,257.5020446777344,Total25HydroxyVitaminD_Min
