weight,total_gain,total_cover,gain,cover,feature
11.0,188443.3125,1994.851318359375,17131.2109375,181.35011291503906,index
2.0,624.6498413085938,154.52755737304688,312.3249206542969,77.26377868652344,Gender
6.0,313445.875,638.92529296875,52240.98046875,106.487548828125,FirstVisitAge
4.0,189139.578125,211.00396728515625,47284.89453125,52.75099182128906,Hematocrit_Avg_acute
2.0,10006.87890625,324.91180419921875,5003.439453125,162.45590209960938,Hematocrit_Max_acute
7.0,14874000.0,1812.034912109375,2124857.25,258.86212158203125,Hematocrit_Min_acute
7.0,130886.9296875,961.3966064453125,18698.1328125,137.34237670898438,Hematocrit_Avg_chronic
12.0,662136.75,2435.25048828125,55178.0625,202.9375457763672,Hematocrit_Max_chronic
4.0,23520.40234375,306.42156982421875,5880.1005859375,76.60539245605469,Hematocrit_Min_chronic
10.0,1117954.25,1463.6646728515625,111795.421875,146.36647033691406,LymphocytesPercentage_Avg_acute
12.0,56175.046875,2945.349609375,4681.25390625,245.44580078125,LymphocytesPercentage_Max_acute
8.0,343373.09375,1334.1148681640625,42921.63671875,166.7643585205078,LymphocytesPercentage_Min_acute
5.0,11067.59375,1076.968505859375,2213.518798828125,215.39370727539062,LymphocytesPercentage_Avg_chronic
10.0,1639301.125,1093.0107421875,163930.109375,109.30107116699219,LymphocytesPercentage_Max_chronic
6.0,342080.59375,1338.1591796875,57013.43359375,223.0265350341797,LymphocytesPercentage_Min_chronic
3.0,32731.361328125,704.160888671875,10910.4541015625,234.7202911376953,NeutrophilsPercentage_Avg_acute
7.0,42245.51953125,2652.990234375,6035.07421875,378.99859619140625,NeutrophilsPercentage_Max_acute
3.0,2424.51611328125,655.0328369140625,808.1720581054688,218.3442840576172,NeutrophilsPercentage_Min_acute
10.0,92487.53125,1168.0595703125,9248.7529296875,116.80595397949219,NeutrophilsPercentage_Avg_chronic
6.0,949674.3125,675.0111083984375,158279.046875,112.5018539428711,NeutrophilsPercentage_Max_chronic
10.0,196821.890625,1236.4134521484375,19682.189453125,123.64134216308594,NeutrophilsPercentage_Min_chronic
8.0,2416673.75,1315.4581298828125,302084.21875,164.43226623535156,MonocytesPercentage_Avg_acute
16.0,310362.0,3688.480224609375,19397.625,230.53001403808594,MonocytesPercentage_Max_acute
6.0,1805793.125,348.3363342285156,300965.53125,58.05605697631836,MonocytesPercentage_Min_acute
6.0,22055.49609375,833.2454223632812,3675.916015625,138.87423706054688,MonocytesPercentage_Avg_chronic
3.0,79463.59375,576.6464233398438,26487.865234375,192.21546936035156,MonocytesPercentage_Max_chronic
9.0,947099.4375,1541.91845703125,105233.2734375,171.32427978515625,MonocytesPercentage_Min_chronic
13.0,1061474.375,3098.77001953125,81651.875,238.36692810058594,MeanCorpuscularHemoglobinConcentration_Avg_acute
11.0,154088.4375,4412.154296875,14008.0400390625,401.1049499511719,MeanCorpuscularHemoglobinConcentration_Max_acute
13.0,223458.953125,4087.75146484375,17189.150390625,314.4424133300781,MeanCorpuscularHemoglobinConcentration_Min_acute
7.0,28165.0625,2765.979248046875,4023.580322265625,395.139892578125,MeanCorpuscularHemoglobinConcentration_Avg_chronic
16.0,95066.46875,5284.3388671875,5941.654296875,330.27117919921875,MeanCorpuscularHemoglobinConcentration_Max_chronic
13.0,1052156.75,4162.2431640625,80935.1328125,320.17254638671875,MeanCorpuscularHemoglobinConcentration_Min_chronic
4.0,28333.599609375,1262.037353515625,7083.39990234375,315.50933837890625,PlateletCount_Avg_acute
