weight,total_gain,total_cover,gain,cover,feature
29.0,319.9102783203125,348799.1875,11.031389236450195,12027.55859375,index
8.0,79.65766143798828,45724.92578125,9.957207679748535,5715.61572265625,FirstVisitAge
22.0,191.9757080078125,166531.421875,8.726168632507324,7569.60986328125,Hematocrit_Max_acute
8.0,68.24127960205078,54683.6015625,8.530159950256348,6835.4501953125,Hematocrit_Min_acute
18.0,193.7530517578125,190293.765625,10.764058113098145,10571.8759765625,Hematocrit_Avg_acute
10.0,99.56471252441406,123489.640625,9.95647144317627,12348.9638671875,LymphocytesPercentage_Max_acute
21.0,410.6302795410156,758867.0625,19.553823471069336,36136.52734375,LymphocytesPercentage_Min_acute
7.0,63.5178337097168,113123.78125,9.073976516723633,16160.5400390625,LymphocytesPercentage_Avg_acute
30.0,577.4262084960938,966277.1875,19.247539520263672,32209.240234375,NeutrophilsPercentage_Max_acute
15.0,154.13693237304688,84435.5,10.275795936584473,5629.033203125,NeutrophilsPercentage_Min_acute
14.0,146.66766357421875,253952.34375,10.476262092590332,18139.453125,NeutrophilsPercentage_Avg_acute
18.0,165.69125366210938,177053.78125,9.205069541931152,9836.3212890625,MonocytesPercentage_Max_acute
26.0,295.8646545410156,322757.25,11.379409790039062,12413.740234375,MonocytesPercentage_Min_acute
35.0,403.46490478515625,357040.84375,11.527568817138672,10201.1669921875,MonocytesPercentage_Avg_acute
23.0,235.601318359375,243248.53125,10.243535995483398,10576.0234375,MeanCorpuscularHemoglobinConcentration_Max_acute
25.0,297.58123779296875,467922.5,11.903249740600586,18716.900390625,MeanCorpuscularHemoglobinConcentration_Min_acute
22.0,323.5278015136719,356201.375,14.705809593200684,16190.9716796875,MeanCorpuscularHemoglobinConcentration_Avg_acute
34.0,532.2368774414062,490972.625,15.65402603149414,14440.37109375,PlateletCount_Max_acute
18.0,169.74900817871094,115041.703125,9.430500030517578,6391.20556640625,PlateletCount_Min_acute
12.0,157.2520294189453,165321.46875,13.10433578491211,13776.7890625,PlateletCount_Avg_acute
25.0,289.5254211425781,464870.6875,11.581016540527344,18594.828125,WhiteBloodCellCount_Max_acute
24.0,221.26588439941406,388665.0625,9.219411849975586,16194.3779296875,WhiteBloodCellCount_Min_acute
10.0,102.32331848144531,109771.25,10.232332229614258,10977.125,WhiteBloodCellCount_Avg_acute
18.0,202.31185913085938,178653.671875,11.239547729492188,9925.2041015625,MeanCorpuscularHemoglobin_Max_acute
7.0,80.1881332397461,32692.240234375,11.45544719696045,4670.31982421875,MeanCorpuscularHemoglobin_Min_acute
12.0,108.61358642578125,100821.21875,9.051132202148438,8401.7685546875,MeanCorpuscularHemoglobin_Avg_acute
24.0,249.0803680419922,429695.28125,10.378348350524902,17903.970703125,MeanCorpuscularVolume_Max_acute
21.0,221.82186889648438,158115.4375,10.562946319580078,7529.306640625,MeanCorpuscularVolume_Min_acute
23.0,239.7583465576172,306432.0625,10.424276351928711,13323.1328125,MeanCorpuscularVolume_Avg_acute
16.0,185.20362854003906,209778.4375,11.575226783752441,13111.15234375,RedBloodCellCount_Max_acute
20.0,216.68284606933594,627009.0,10.834142684936523,31350.44921875,RedBloodCellCount_Min_acute
11.0,99.07981872558594,143172.296875,9.007256507873535,13015.6630859375,RedBloodCellCount_Avg_acute
8.0,62.38108825683594,131907.8125,7.797636032104492,16488.4765625,Hemoglobin_Max_acute
14.0,135.4954376220703,136249.953125,9.678245544433594,9732.1396484375,Hemoglobin_Min_acute
16.0,144.37965393066406,118743.90625,9.023728370666504,7421.494140625,Hemoglobin_Avg_acute
13.0,135.40371704101562,130057.078125,10.415670394897461,10004.390625,EosinophilsPercentage_Max_acute
47.0,1453.564697265625,2147887.75,30.926908493041992,45699.73828125,EosinophilsPercentage_Min_acute
15.0,229.44418334960938,303947.6875,15.296278953552246,20263.1796875,EosinophilsPercentage_Avg_acute
7.0,66.24398803710938,71739.2421875,9.46342658996582,10248.462890625,BasophilsPercentage_Max_acute
13.0,187.92251586914062,418014.875,14.455577850341797,32154.990234375,BasophilsPercentage_Min_acute
13.0,188.25091552734375,259813.625,14.480839729309082,19985.6640625,BasophilsPercentage_Avg_acute
23.0,466.5381164550781,752633.0,20.284265518188477,32723.173828125,AbsoluteNeutrophilCount_Max_acute
12.0,195.1971435546875,239684.125,16.266427993774414,19973.677734375,AbsoluteNeutrophilCount_Min_acute
26.0,425.3152770996094,572500.3125,16.358280181884766,22019.2421875,AbsoluteNeutrophilCount_Avg_acute
