weight,total_gain,total_cover,gain,cover,feature
6.0,4.371623516082764,1583.3946533203125,0.7286038994789124,263.89910888671875,Gender
13.0,30.881738662719727,67560.84375,2.375518321990967,5196.98779296875,FirstVisitAge
8.0,8.796765327453613,20496.921875,1.0995956659317017,2562.115234375,Hematocrit_Avg
2.0,2.35284686088562,942.771240234375,1.17642343044281,471.3856201171875,Hematocrit_Max
3.0,4.672532081604004,1221.501220703125,1.5575107336044312,407.1670837402344,Hematocrit_Min
18.0,23.642505645751953,35161.625,1.3134725093841553,1953.423583984375,LymphocytesPercentage_Avg
9.0,9.483956336975098,16926.560546875,1.0537729263305664,1880.72900390625,LymphocytesPercentage_Max
6.0,10.387109756469727,7178.63037109375,1.731184959411621,1196.4383544921875,LymphocytesPercentage_Min
23.0,49.46742630004883,151468.453125,2.1507575511932373,6585.5849609375,NeutrophilsPercentage_Avg
15.0,34.25434494018555,53242.56640625,2.283622980117798,3549.50439453125,NeutrophilsPercentage_Max
11.0,15.113635063171387,32719.822265625,1.3739668130874634,2974.529296875,NeutrophilsPercentage_Min
14.0,9.589662551879883,7739.177734375,0.6849759221076965,552.7984008789062,MonocytesPercentage_Avg
6.0,5.60060977935791,2225.763671875,0.9334349632263184,370.9606018066406,MonocytesPercentage_Max
2.0,1.5423336029052734,712.8279418945312,0.7711668014526367,356.4139709472656,MonocytesPercentage_Min
20.0,32.141754150390625,96516.7265625,1.6070877313613892,4825.83642578125,MeanCorpuscularHemoglobinConcentration_Avg
9.0,12.918289184570312,37520.78515625,1.4353654384613037,4168.97607421875,MeanCorpuscularHemoglobinConcentration_Max
4.0,7.8887224197387695,21003.16015625,1.9721806049346924,5250.7900390625,MeanCorpuscularHemoglobinConcentration_Min
7.0,10.77497673034668,22778.208984375,1.5392824411392212,3254.02978515625,PlateletCount_Avg
10.0,14.617399215698242,44163.421875,1.4617398977279663,4416.34228515625,PlateletCount_Max
7.0,10.686145782470703,27429.064453125,1.5265922546386719,3918.437744140625,PlateletCount_Min
2.0,1.4960460662841797,1893.5560302734375,0.7480230331420898,946.7780151367188,WhiteBloodCellCount_Avg
1.0,0.5273475646972656,711.03173828125,0.5273475646972656,711.03173828125,WhiteBloodCellCount_Max
1.0,1.1341538429260254,2112.007080078125,1.1341538429260254,2112.007080078125,WhiteBloodCellCount_Min
10.0,21.937480926513672,17908.83984375,2.1937479972839355,1790.884033203125,MeanCorpuscularHemoglobin_Avg
3.0,5.1951141357421875,5225.6005859375,1.7317047119140625,1741.8668212890625,MeanCorpuscularHemoglobin_Max
3.0,7.093894958496094,2090.8662109375,2.3646316528320312,696.9553833007812,MeanCorpuscularHemoglobin_Min
14.0,36.61358642578125,28867.537109375,2.6152560710906982,2061.967041015625,MeanCorpuscularVolume_Avg
12.0,30.766502380371094,35653.5078125,2.563875198364258,2971.125732421875,MeanCorpuscularVolume_Max
15.0,26.935415267944336,38296.05078125,1.795694351196289,2553.070068359375,MeanCorpuscularVolume_Min
8.0,14.829733848571777,14189.2275390625,1.8537167310714722,1773.6534423828125,RedBloodCellCount_Avg
5.0,9.319259643554688,24148.611328125,1.8638519048690796,4829.72216796875,RedBloodCellCount_Max
1.0,2.0192413330078125,3002.39208984375,2.0192413330078125,3002.39208984375,RedBloodCellCount_Min
1.0,0.7952308654785156,412.8162536621094,0.7952308654785156,412.8162536621094,Hemoglobin_Max
1.0,0.4225807189941406,402.6066589355469,0.4225807189941406,402.6066589355469,Hemoglobin_Min
15.0,33.80419158935547,89335.3203125,2.253612756729126,5955.68798828125,EosinophilsPercentage_Avg
